year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.4512819962829349,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.4240815923139454,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.3992743854468135,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.520507229354463,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.4673993532051992,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.418773828123564,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.374447499149417,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.3342094483694453,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.297827488020476,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.2650547016911988,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.2356357016190178,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.7997733767923785,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.7937144065449613,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.7878740384235272,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.7822455972325766,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.7768225245389702,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.7715983831332052,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.766566860911699,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.76172177420913,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.7570570705854252,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.4340936846457724,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.4085102715029336,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.383430196805178,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.3588559610670354,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.334789563331165,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.311232493095332,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.2881857242682546,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.2656497112117298,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.24362438687863,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.307763715833231,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.287141840635462,9
2018,lat_36_09449,-0.3551518986729765,3.0,-3.2666894686077628,9
2019,lat_36_09449,-2.97826640367865,4.0,-3.2464086653796045,9
2020,lat_36_09449,-1.8590870634473216,5.0,-3.2263014621844386,9
2021,lat_36_09449,-3.0436224605093134,6.0,-3.206369853329774,9
2022,lat_36_09449,-2.8562656756034253,7.0,-3.1866157936691097,9
2023,lat_36_09449,-4.492649052801522,8.0,-3.1670411960877094,9
2024,lat_36_09449,-4.131525879912678,9.0,-3.147647928982206,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.4828812135143759,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.4434392565435017,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.406001491497305,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.3705366877771783,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.3370064596294873,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.3053658489872026,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.2755639858225873,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.2475448063403707,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.221247808802924,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.198241240092014,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.1847069636486351,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.1720567926106653,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.1602431433131533,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.1492196695143795,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.138941413561637,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.1293649284453198,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.1204483727463348,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.1121515806758622,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.2531328547962388,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.2287323228487872,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.2058591517896249,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.18444978589608,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.1644392139938693,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.145761578551278,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.1283507412649139,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.112140798934103,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.0970665455034811,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.1869869401538857,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.1736715259439623,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.1612352466495377,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.1496299873219478,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.1388089613100028,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.1287268556367174,9
2022,lat_36_11249,-1.3905000356666306,7.0,-1.1193399468018308,9
2023,lat_36_11249,-2.3496358237800443,8.0,-1.1106061892025587,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.1024852785348163,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.8398242825433482,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.7437863447616146,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.6513879497598856,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.562822668952676,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.4782635799558594,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.3978582140031344,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.3217239702953425,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.2499442837722596,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.1825658029574742,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.545279148692099,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.507471912946459,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.4714695775306363,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.4372473881220125,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.4047746952676232,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.374015376339724,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.3449283184886793,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.3174679494159143,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.2915848021777436,9
2016,lat_36_12598,-1.2958306897867156,1.0,-2.1609150021461896,9
2017,lat_36_12598,-2.664365576358036,2.0,-2.1419768744872383,9
2018,lat_36_12598,-0.9671737799285544,3.0,-2.1235236674668725,9
2019,lat_36_12598,-2.519483084727414,4.0,-2.1055516484461316,9
2020,lat_36_12598,-2.346413680915321,5.0,-2.0880566543288444,9
2021,lat_36_12598,-2.40023022445066,6.0,-2.0710341071814584,9
2022,lat_36_12598,-1.786417682123372,7.0,-2.0544790311744476,9
2023,lat_36_12598,-4.261077997597968,8.0,-2.0383860707211046,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.0227495096542993,9
2016,lat_36_13048,-1.2255407603611956,1.0,-1.9359798755925877,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.8869136128443147,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.8394626409525208,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.7936483436476405,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.7494869725381204,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.7069894355742803,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.6661611533048208,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.627001986925821,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.5895062401198552,9
2015,lat_36_08549,-1.3758624764437766,1.0,-2.011735025704713,10
2016,lat_36_08549,-0.7038256142535044,2.0,-2.024507892462383,10
2017,lat_36_08549,-2.20151756280986,3.0,-2.036835362007763,10
2018,lat_36_08549,-0.405127327324679,4.0,-2.04862015063769,10
2019,lat_36_08549,-1.0115671284653545,5.0,-2.0597803389716747,10
2020,lat_36_08549,-0.9215409768076366,6.0,-2.0702520842604852,10
2021,lat_36_08549,-1.5333531309772477,7.0,-2.079991006066549,10
2022,lat_36_08549,-1.1929081182347607,8.0,-2.088972233056371,10
2023,lat_36_08549,-4.290162188035178,9.0,-2.0971892625704815,10
2024,lat_36_08549,-4.570638202445716,10.0,-2.1046519009683005,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.3682992345519254,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.355664601851206,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.3432184203653548,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.330960186508894,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.318889327602292,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.307005202730103,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.29530710368733,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.2837942560225084,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.2724658201795656,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.261320892713927,10
2015,lat_36_09449,-3.4412661409964356,1.0,-2.9451486880492155,10
2016,lat_36_09449,-1.334154170265854,2.0,-2.9213996316447566,10
2017,lat_36_09449,-1.6785647141405264,3.0,-2.897852415473662,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.8745100713510072,10
2019,lat_36_09449,-2.97826640367865,5.0,-2.8513755914483605,10
2020,lat_36_09449,-1.8590870634473216,6.0,-2.828451923988595,10
2021,lat_36_09449,-3.0436224605093134,7.0,-2.8057419688897136,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.7832485733809613,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.7609745276086763,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.73892256022239,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.5914705655981192,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.5683174546885759,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.545916428286593,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.5242592627341245,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.5033367309202128,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.4831386553365211,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.4636539654085579,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.4448707584536609,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.4267763635921973,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.4093574079095368,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.4718537751730685,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.4699809880389212,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.4681752119522389,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.4664341638446157,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.4647556303364933,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.4631374661882068,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.461577592735137,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.460073996320916,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.4586247267368175,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.4572278956527183,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.4415799873288015,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.4291869658944145,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.4172554761147635,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.4057735621252663,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.394729184205567,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.3841102526162608,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.3739046598212474,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.364100311004693,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.354685152808609,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.345647200216872,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.491446866460939,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.486231705252397,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.4812001925520846,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4763467391646174,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.4716658645187244,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.4671521990031453,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.4628004858982342,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.458605582934109,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.4545624635007484,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.450666217512984,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.3797359665882651,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.3000286825368998,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.223690319545124,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.1508283153080747,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.0815287174750143,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.015853829337664,10
2021,lat_36_11698,-3.804831970999918,7.0,-0.9538404506099118,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.8954988168180626,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.8408123014655174,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.7897378992083366,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.6960573181671588,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.6770643149711326,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.6586256386052758,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.6407349747059996,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.6233854875102172,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.6065698485326945,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.590280266680974,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.5745085195688997,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.5592459857824366,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.5444836778300681,10
2015,lat_36_12598,-1.970247116573689,1.0,-2.193695192421695,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.1945517842858377,10
2017,lat_36_12598,-2.664365576358036,3.0,-2.1953927121288395,10
2018,lat_36_12598,-0.9671737799285544,4.0,-2.196217842160842,10
2019,lat_36_12598,-2.519483084727414,5.0,-2.1970270656746655,10
2020,lat_36_12598,-2.346413680915321,6.0,-2.1978202984643005,10
2021,lat_36_12598,-2.40023022445066,7.0,-2.1985974801713017,10
2022,lat_36_12598,-1.786417682123372,8.0,-2.1993585735764722,10
2023,lat_36_12598,-4.261077997597968,9.0,-2.20010356384829,10
2024,lat_36_12598,-3.852776147384812,10.0,-2.2008324577334126,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.3021538502624899,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.2568193505198793,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2134834576018965,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.172140672637013,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.1327776123618094,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.0953732203077367,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.0598990947495528,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.026319922706047,10
2023,lat_36_13048,-4.252929512739863,9.0,-0.9945940061746744,10
2024,lat_36_13048,-4.13453748503702,10.0,-0.9646738644027848,10
