year,variable,testing,horizon,forecast,fold
2023,lat_36_08549,-4.290162188035178,8.0,-1.1163592573075511,9
2024,lat_36_08549,-4.570638202445716,9.0,-2.8582780704828608,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.2319455692884587,9
2017,lat_36_08999,-2.203193653920013,2.0,-1.9931904870245558,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.7567520470424864,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.027979000235519,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.653433621295421,9
2021,lat_36_08999,-4.5200079797018455,6.0,-1.0949669086862872,9
2022,lat_36_08999,-3.9056189665983982,7.0,-3.086517488511523,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.187006089960653,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.850448704719075,9
2016,lat_36_09449,-1.334154170265854,1.0,-2.3262100429160153,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.0965384221071015,9
2018,lat_36_09449,-0.3551518986729765,3.0,-2.8470708514207255,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.097866411924911,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.744940270433398,9
2021,lat_36_09449,-3.0436224605093134,6.0,-0.9631728749951112,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.7113005224226776,9
2023,lat_36_09449,-4.492649052801522,8.0,-4.235917559286327,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.9328066189172133,9
2016,lat_36_09899,-0.2590969596883715,1.0,-2.1793765958712656,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.946446267117942,9
2018,lat_36_09899,-0.724077887146502,3.0,-2.7106633944028977,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.9263175378256443,9
2020,lat_36_09899,-1.7996749613045864,5.0,-2.6112834438914634,9
2021,lat_36_09899,-4.605170185988091,6.0,-0.9823945169833943,9
2022,lat_36_09899,-3.947217868200645,7.0,-2.267359854902556,9
2023,lat_36_09899,-3.933099084921099,8.0,-3.2817839324059928,9
2024,lat_36_09899,-2.83589196644073,9.0,-2.855392527968822,9
2016,lat_36_10349,-0.6103072971199489,1.0,-2.084574226483625,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.8519878702159975,9
2018,lat_36_10349,-0.3899784881310845,3.0,-2.610515966175668,9
2019,lat_36_10349,-0.7768908600768161,4.0,-2.0436498389767443,9
2020,lat_36_10349,-0.7703877753974254,5.0,-2.5121571771049758,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.6780710655475857,9
2022,lat_36_10349,-1.4573428428085486,7.0,-2.5436071393890582,9
2023,lat_36_10349,-1.8232250088059292,8.0,-2.985156489297942,9
2024,lat_36_10349,-1.4747877520406367,9.0,-2.7512901044400744,9
2016,lat_36_10799,-0.6458763849785304,1.0,-2.2155849502446583,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.9827949124313458,9
2018,lat_36_10799,-0.9369815786228689,3.0,-2.748085652681022,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.982417942492694,9
2020,lat_36_10799,-1.3458682756582796,5.0,-2.649727102461799,9
2021,lat_36_10799,-3.3237005823553085,6.0,-0.8489316841968262,9
2022,lat_36_10799,-1.7635637092174457,7.0,-2.0786087402163638,9
2023,lat_36_10799,-2.3729764004840987,8.0,-2.5537883809914455,9
2024,lat_36_10799,-2.1482707752286765,9.0,-2.844852400680183,9
2016,lat_36_11249,-0.6927387217436246,1.0,-2.1433628707968593,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.9129815996613468,9
2018,lat_36_11249,-0.660087828064599,3.0,-2.6706196940867346,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.9327630309852364,9
2020,lat_36_11249,-1.4092484672186958,5.0,-2.5732323834527775,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.2104447059564503,9
2022,lat_36_11249,-1.3905000356666306,7.0,-2.1010869528089837,9
2023,lat_36_11249,-2.3496358237800443,8.0,-2.8417494908023047,9
2024,lat_36_11249,-2.8035553859912135,9.0,-2.7590105490352825,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.9303271248833724,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.7604044263832224,9
2018,lat_36_11698,-0.5687481925630901,3.0,-2.41916580177468,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.7601028448013252,9
2020,lat_36_11698,-0.5885853245359539,5.0,-2.356981113358988,9
2021,lat_36_11698,-3.804831970999918,6.0,-0.6618394096248355,9
2022,lat_36_11698,-2.7931933374976934,7.0,-2.1524859159977603,9
2023,lat_36_11698,-4.605170185988091,8.0,-0.4354659783905339,9
2024,lat_36_11698,-4.004044632110705,9.0,-2.5582018699067675,9
2015,lat_36_07649,-0.8563808379925347,1.0,-3.8371880370766602,10
2016,lat_36_07649,-0.4780110802513538,2.0,-3.533160994262416,10
2017,lat_36_07649,-1.8280923839278271,3.0,-3.259748685776217,10
2018,lat_36_07649,-0.3565245566373108,4.0,-3.0269293114079714,10
2019,lat_36_07649,-1.7620794340350519,5.0,-2.7986029479636834,10
2020,lat_36_07649,-1.6293347927711677,6.0,-2.6951218484244275,10
2021,lat_36_07649,-1.973023066800013,7.0,-2.4440594893151846,10
2022,lat_36_07649,-1.7248053085867976,8.0,-2.2619071496718255,10
2023,lat_36_07649,-4.442082308595242,9.0,-1.7367156171313212,10
2024,lat_36_07649,-4.394155471828453,10.0,-2.6734842165780477,10
2015,lat_36_08099,-1.0106647644098736,1.0,-3.8184825473920547,10
2016,lat_36_08099,-0.646814051955728,2.0,-2.407139390170566,10
2017,lat_36_08099,-2.2187178885698873,3.0,-1.7737198167959436,10
2018,lat_36_08099,-0.445539331734108,4.0,-2.622940420462064,10
2019,lat_36_08099,-1.1963940569704066,5.0,-1.4531994432632427,10
2020,lat_36_08099,-1.5150984394472757,6.0,-2.1429577394751984,10
2021,lat_36_08099,-2.0576585315268705,7.0,-0.9455589183685136,10
2022,lat_36_08099,-1.728399079468159,8.0,-2.4980613276849817,10
2023,lat_36_08099,-4.504645830575255,9.0,-2.2273909802707132,10
2024,lat_36_08099,-4.591911314967573,10.0,-2.0050491783828925,10
2015,lat_36_08549,-1.3758624764437766,1.0,-3.6794340739068794,10
2016,lat_36_08549,-0.7038256142535044,2.0,-2.046205611995557,10
2017,lat_36_08549,-2.20151756280986,3.0,-1.274538008622188,10
2018,lat_36_08549,-0.405127327324679,4.0,-2.055920670632177,10
2019,lat_36_08549,-1.0115671284653545,5.0,-1.1860827101491354,10
2020,lat_36_08549,-0.9215409768076366,6.0,-1.7811744121871318,10
2021,lat_36_08549,-1.5333531309772477,7.0,-0.8243089430835501,10
2022,lat_36_08549,-1.1929081182347607,8.0,-2.2900148941583196,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.470469710740083,10
2024,lat_36_08549,-4.570638202445716,10.0,-1.9915214628043394,10
2015,lat_36_08999,-2.2775975256711747,1.0,-3.4738760727767612,10
2016,lat_36_08999,-1.275201097031201,2.0,-1.274391449572053,10
2017,lat_36_08999,-2.203193653920013,3.0,-0.9886078451311869,10
2018,lat_36_08999,-0.53327996027333,4.0,-1.868711122408419,10
2019,lat_36_08999,-3.39974650462315,5.0,-0.7774796517274929,10
2020,lat_36_08999,-1.8735547825828502,6.0,-1.4343340891046887,10
2021,lat_36_08999,-4.5200079797018455,7.0,-0.9242855134867534,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.1328976586430013,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.2277859799986515,10
2024,lat_36_08999,-2.35061012151384,10.0,-1.5329484853157984,10
2015,lat_36_09449,-3.4412661409964356,1.0,-4.045435476610344,10
2016,lat_36_09449,-1.334154170265854,2.0,-1.6310725172858458,10
2017,lat_36_09449,-1.6785647141405264,3.0,-1.2604810224431464,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.3995082920368667,10
2019,lat_36_09449,-2.97826640367865,5.0,-1.0924851983452115,10
2020,lat_36_09449,-1.8590870634473216,6.0,-1.8244274907747524,10
2021,lat_36_09449,-3.0436224605093134,7.0,-1.0417467647360035,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.590688127740343,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.2005644289659907,10
2024,lat_36_09449,-4.131525879912678,10.0,-1.9444057642377455,10
2015,lat_36_09899,-1.246787726000383,1.0,-3.9727572836315646,10
2016,lat_36_09899,-0.2590969596883715,2.0,-3.209514951457329,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.790880214629277,10
2018,lat_36_09899,-0.724077887146502,4.0,-2.3319582097960585,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.230255448174584,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.926349692286162,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.1484848459437271,10
2022,lat_36_09899,-3.947217868200645,8.0,-2.5709261417742297,10
2023,lat_36_09899,-3.933099084921099,9.0,-2.6139143050062907,10
2024,lat_36_09899,-2.83589196644073,10.0,-2.0550783785850766,10
2015,lat_36_10349,-0.797192653002835,1.0,-3.534451021255692,10
2016,lat_36_10349,-0.6103072971199489,2.0,-3.2249439405103537,10
2017,lat_36_10349,-2.1805010852920272,3.0,-2.8080544618728247,10
2018,lat_36_10349,-0.3899784881310845,4.0,-2.3284097614861095,10
2019,lat_36_10349,-0.7768908600768161,5.0,-0.9547092602871861,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.6920163957296406,10
2021,lat_36_10349,-3.036719092619263,7.0,-0.7420367035065172,10
2022,lat_36_10349,-1.4573428428085486,8.0,-2.1118170819459743,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.0549455740578386,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.8005211305751623,10
2015,lat_36_10799,-0.9681155251814885,1.0,-3.885927838618619,10
2016,lat_36_10799,-0.6458763849785304,2.0,-3.4950457615813937,10
2017,lat_36_10799,-3.1257017207664983,3.0,-2.8715395138006397,10
2018,lat_36_10799,-0.9369815786228689,4.0,-2.384662065299985,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.1055004123980012,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.822370241622552,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.0084740460195099,10
2022,lat_36_10799,-1.7635637092174457,8.0,-2.493504922470508,10
2023,lat_36_10799,-2.3729764004840987,9.0,-2.420612153592262,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.9749261671502514,10
2015,lat_36_11249,-0.8037623733754096,1.0,-3.6157035738623886,10
2016,lat_36_11249,-0.6927387217436246,2.0,-3.14332021678124,10
2017,lat_36_11249,-2.5217902632185556,3.0,-2.162133882737834,10
2018,lat_36_11249,-0.660087828064599,4.0,-2.0830520072348557,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.2331915740767618,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.7593855288550324,10
2021,lat_36_11249,-3.1618076864327787,7.0,-0.8180920016341231,10
2022,lat_36_11249,-1.3905000356666306,8.0,-2.2135466246871847,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.7119961492414144,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.908760712679023,10
2015,lat_36_11698,-2.2911718556392247,1.0,-3.38434343784583,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.8524521762671504,10
2017,lat_36_11698,-3.049416565190603,3.0,-0.7832787415234312,10
2018,lat_36_11698,-0.5687481925630901,4.0,-2.1099278614963017,10
2019,lat_36_11698,-1.193762519665855,5.0,-0.8435978228129462,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.2609805756601729,10
2021,lat_36_11698,-3.804831970999918,7.0,-0.6528064635414165,10
2022,lat_36_11698,-2.7931933374976934,8.0,-2.0721576741547065,10
2023,lat_36_11698,-4.605170185988091,9.0,-1.2907506536669653,10
2024,lat_36_11698,-4.004044632110705,10.0,-1.4336649044372876,10
