year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.7955617126032781,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.80433616130824,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.812165819720938,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.480702168710914,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.4648357124509956,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.4493855135590785,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.4343468777390045,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.4197148288812143,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.4054841245989074,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.3916492722746703,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.3782045455199323,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.7093463859062248,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.7395662856987422,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.767846814460029,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.7931466594345307,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.814832255979896,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.8327355395716134,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.8470682670801566,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.858270492345118,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.8668692013077046,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.219054138298806,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.244449901763334,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.2685679171160578,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.290671758499693,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.310237119019873,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.327010719668767,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.3409965559214507,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.3523914293584656,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.361504550409376,9
2016,lat_36_09449,-1.334154170265854,1.0,-2.6873877309692906,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.682931457217319,9
2018,lat_36_09449,-0.3551518986729765,3.0,-2.678479251950772,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.6740311295844075,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.669587104550596,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.665147191299028,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.660711404296422,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.656279758026224,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.6518522669883042,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.328164477758381,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.3383405045876633,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.3480932496479336,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.3571892377398838,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.3654472205060257,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.3727554337060872,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.3790744924503147,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.3844277502560236,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.388884416521206,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.2765131314460285,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.2997314322402118,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.3214692086489646,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.3409510234753477,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.357700457548016,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.3715829614219408,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.3827462850803673,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.3915119269342113,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.3982715359353408,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.2552098941653027,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.2717867710648758,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.2873354527275989,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.3013168236448918,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.313391945106856,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.3234533069890881,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.3315889462773831,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.3380119324220638,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.3429902086586205,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.3534260573799055,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.3751599919920179,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.395524082134493,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.413794744758109,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.4295237248134196,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.442579550471902,9
2022,lat_36_11249,-1.3905000356666306,7.0,-1.4530941093973584,9
2023,lat_36_11249,-2.3496358237800443,8.0,-1.4613629035190436,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.46774887415753,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.3112956284770443,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.3020425085094933,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.292822952352127,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.2836371474352617,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.2744852799449626,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.265367534778271,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.2562840954983339,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.247235144289438,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.2382208619119959,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.404942893255186,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.423489268935598,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.4409746225101034,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.456831376705719,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.4706822563633053,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.4823769618785785,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.491967569955012,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.499646871516632,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.505680334827987,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.9386130195491516,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.9737606271588968,9
2018,lat_36_12598,-0.9671737799285544,3.0,-2.006391462006578,9
2019,lat_36_12598,-2.519483084727414,4.0,-2.0351962460538795,9
2020,lat_36_12598,-2.346413680915321,5.0,-2.0594501603535362,9
2021,lat_36_12598,-2.40023022445066,6.0,-2.0790559823959986,9
2022,lat_36_12598,-1.786417682123372,7.0,-2.0943917126206104,9
2023,lat_36_12598,-4.261077997597968,8.0,-2.10608882679092,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.1148457050882215,9
2016,lat_36_13048,-1.2255407603611956,1.0,-1.5968781254828868,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.5863054702566242,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.575761689214672,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.5652470082946472,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.554761653495267,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.5443058508370593,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.5338798263224622,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.5234838058952955,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.5131180153996495,9
2015,lat_36_08549,-1.3758624764437766,1.0,-1.7071352519744936,10
2016,lat_36_08549,-0.7038256142535044,2.0,-1.7366256251153875,10
2017,lat_36_08549,-2.20151756280986,3.0,-1.7642216881353472,10
2018,lat_36_08549,-0.405127327324679,4.0,-1.7889698960310891,10
2019,lat_36_08549,-1.0115671284653545,5.0,-1.810284577365786,10
2020,lat_36_08549,-0.9215409768076366,6.0,-1.8279986234826695,10
2021,lat_36_08549,-1.5333531309772477,7.0,-1.8422914947751556,10
2022,lat_36_08549,-1.1929081182347607,8.0,-1.8535580545862116,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.8622824886599205,10
2024,lat_36_08549,-4.570638202445716,10.0,-1.8689492804084613,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.1225805824807984,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.1449332661321456,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.1661765584740564,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.1857030188300834,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.2030742594635475,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.2180685102598816,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.2306728392224033,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.241035227873081,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.24940210132294,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.2560618937924466,10
2015,lat_36_09449,-3.4412661409964356,1.0,-2.4290672289521504,10
2016,lat_36_09449,-1.334154170265854,2.0,-2.4152161053479166,10
2017,lat_36_09449,-1.6785647141405264,3.0,-2.4014037229461405,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.3876305099337625,10
2019,lat_36_09449,-2.97826640367865,5.0,-2.373896896127948,10
2020,lat_36_09449,-1.8590870634473216,6.0,-2.3602033128918603,10
2021,lat_36_09449,-3.0436224605093134,7.0,-2.3465501930479,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.332937970788391,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.3193670815837537,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.305837962088111,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.2819284873161436,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.2895858225450678,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.2969444725210721,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.303865860986411,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.3102388694203384,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.3159883736390152,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.3210778644608243,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.3255064934387797,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.3293022350012849,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.3325133353675465,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.3257611375413916,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.3491665533924784,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.3711048781600437,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.3908759535164021,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.408037702292064,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.4224436938008533,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.4341998107936778,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.4435778786050921,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.450927665963277,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.4566107015606826,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.269328057257996,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.285225476695463,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.3001088042382176,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.313501992957664,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.325107924585803,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.3348319202849876,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.3427507905495206,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.3490533875181236,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.3539805522438977,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.3577801290457256,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.4337095575189358,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.4568756737250383,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.478586840790731,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4981364069729273,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.5150798706403308,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.5292730063666775,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.54082671094141,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.550018136956243,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.5572009592151332,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.5627385842013242,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.0133822071317788,10
2016,lat_36_11698,-0.16232459962518894,2.0,-0.994037022294505,10
2017,lat_36_11698,-3.049416565190603,3.0,-0.9749149662812435,10
2018,lat_36_11698,-0.5687481925630901,4.0,-0.9560176982118768,10
2019,lat_36_11698,-1.193762519665855,5.0,-0.9373467877653294,10
2020,lat_36_11698,-0.5885853245359539,6.0,-0.918903712424221,10
2021,lat_36_11698,-3.804831970999918,7.0,-0.9006898548543717,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.8827065004287503,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.8649548349051366,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.8474359422661646,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.3548386855880268,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.3700535658690947,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.384433472683292,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.3975770237721732,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.409207332341479,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.4191965253431014,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.4275549526973002,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.4343965633019211,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.4398968486352626,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.444255845067008,10
2015,lat_36_12598,-1.970247116573689,1.0,-1.8250321351597758,10
2016,lat_36_12598,-1.2958306897867156,2.0,-1.8551338476263504,10
2017,lat_36_12598,-2.664365576358036,3.0,-1.8831751162630286,10
2018,lat_36_12598,-0.9671737799285544,4.0,-1.9081296060950215,10
2019,lat_36_12598,-2.519483084727414,5.0,-1.9293989711790058,10
2020,lat_36_12598,-2.346413680915321,6.0,-1.9468545552614658,10
2021,lat_36_12598,-2.40023022445066,7.0,-1.9607412362320265,10
2022,lat_36_12598,-1.786417682123372,8.0,-1.971522418178988,10
2023,lat_36_12598,-4.261077997597968,9.0,-1.979739244465099,10
2024,lat_36_12598,-3.852776147384812,10.0,-1.9859163855735007,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.329339112008385,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.3093810982493157,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2895912871950403,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.2699715802685272,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2505238418752183,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.2312663989558503,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.212559373020862,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.1948933489643585,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.178690749192218,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.1642460055048955,10
