year,variable,testing,horizon,forecast,fold
2024,lat_36_08549,-4.570638202445716,6.0,-1.2610293914422175,6
2019,lat_36_08999,-3.39974650462315,1.0,-1.5108717857649483,6
2020,lat_36_08999,-1.8735547825828502,2.0,-1.4832674983526402,6
2021,lat_36_08999,-4.5200079797018455,3.0,-1.486240929974987,6
2022,lat_36_08999,-3.9056189665983982,4.0,-1.4993043882127794,6
2023,lat_36_08999,-4.22999702779643,5.0,-1.5467827053305216,6
2024,lat_36_08999,-2.35061012151384,6.0,-1.5792532107441928,6
2019,lat_36_09449,-2.97826640367865,1.0,-1.8215799619234094,6
2020,lat_36_09449,-1.8590870634473216,2.0,-1.8428707540396518,6
2021,lat_36_09449,-3.0436224605093134,3.0,-1.9269053565865406,6
2022,lat_36_09449,-2.8562656756034253,4.0,-2.013725760678057,6
2023,lat_36_09449,-4.492649052801522,5.0,-2.182374740653572,6
2024,lat_36_09449,-4.131525879912678,6.0,-2.2211231172374797,6
2019,lat_36_09899,-1.6700491135563147,1.0,-1.1561106886504444,6
2020,lat_36_09899,-1.7996749613045864,2.0,-1.1585802422299634,6
2021,lat_36_09899,-4.605170185988091,3.0,-1.2101034975238247,6
2022,lat_36_09899,-3.947217868200645,4.0,-1.2758761316921412,6
2023,lat_36_09899,-3.933099084921099,5.0,-1.3927692683118087,6
2024,lat_36_09899,-2.83589196644073,6.0,-1.42304670792342,6
2019,lat_36_10349,-0.7768908600768161,1.0,-0.988933112066282,6
2020,lat_36_10349,-0.7703877753974254,2.0,-1.0003838789132122,6
2021,lat_36_10349,-3.036719092619263,3.0,-1.0341982695037428,6
2022,lat_36_10349,-1.4573428428085486,4.0,-1.0666246524593719,6
2023,lat_36_10349,-1.8232250088059292,5.0,-1.122172920075919,6
2024,lat_36_10349,-1.4747877520406367,6.0,-1.1439934348399572,6
2019,lat_36_10799,-1.1978946148853635,1.0,-1.2463912904011907,6
2020,lat_36_10799,-1.3458682756582796,2.0,-1.236648968086117,6
2021,lat_36_10799,-3.3237005823553085,3.0,-1.2735682732757354,6
2022,lat_36_10799,-1.7635637092174457,4.0,-1.3249100281841908,6
2023,lat_36_10799,-2.3729764004840987,5.0,-1.4239019261191312,6
2024,lat_36_10799,-2.1482707752286765,6.0,-1.444693504970686,6
2019,lat_36_11249,-1.117934251557646,1.0,-1.06834383821471,6
2020,lat_36_11249,-1.4092484672186958,2.0,-1.0492307228804938,6
2021,lat_36_11249,-3.1618076864327787,3.0,-1.0537155397855447,6
2022,lat_36_11249,-1.3905000356666306,4.0,-1.058175803120588,6
2023,lat_36_11249,-2.3496358237800443,5.0,-1.0831582628083654,6
2024,lat_36_11249,-2.8035553859912135,6.0,-1.0689205705923626,6
2019,lat_36_11698,-1.193762519665855,1.0,-1.022957723907514,6
2020,lat_36_11698,-0.5885853245359539,2.0,-1.0082561437777675,6
2021,lat_36_11698,-3.804831970999918,3.0,-1.0206428472086562,6
2022,lat_36_11698,-2.7931933374976934,4.0,-1.0300271834429022,6
2023,lat_36_11698,-4.605170185988091,5.0,-1.055615021228065,6
2024,lat_36_11698,-4.004044632110705,6.0,-1.0612254255710747,6
2019,lat_36_12148,-1.5051118077097254,1.0,-1.2096565988669397,6
2020,lat_36_12148,-1.5651309574357808,2.0,-1.202292200548315,6
2021,lat_36_12148,-2.87501688415025,3.0,-1.2533583891597602,6
2022,lat_36_12148,-2.014888701031007,4.0,-1.3290753291128785,6
2023,lat_36_12148,-4.498476789270406,5.0,-1.482338506398132,6
2024,lat_36_12148,-4.329941574607597,6.0,-1.5387554809591613,6
2019,lat_36_12598,-2.519483084727414,1.0,-1.580958855884285,6
2020,lat_36_12598,-2.346413680915321,2.0,-1.5766280127404888,6
2021,lat_36_12598,-2.40023022445066,3.0,-1.6275852516594813,6
2022,lat_36_12598,-1.786417682123372,4.0,-1.695973170169051,6
2023,lat_36_12598,-4.261077997597968,5.0,-1.8420757282069373,6
2024,lat_36_12598,-3.852776147384812,6.0,-1.8884557593506397,6
2019,lat_36_13048,-3.967871589222386,1.0,-1.8056042342407583,6
2020,lat_36_13048,-3.282913954279421,2.0,-1.8046902044166164,6
2021,lat_36_13048,-3.7274502089592016,3.0,-1.8707260250033613,6
2022,lat_36_13048,-2.919342556067837,4.0,-1.9412810904157227,6
2023,lat_36_13048,-4.252929512739863,5.0,-2.110337275957456,6
2024,lat_36_13048,-4.13453748503702,6.0,-2.1395708743783395,6
2019,lat_36_13498,-2.1890900259315136,1.0,-1.6441800490280192,6
2020,lat_36_13498,-2.3174888409204546,2.0,-1.6447891699132058,6
2021,lat_36_13498,-3.2131065140386985,3.0,-1.7030983550257848,6
2022,lat_36_13498,-2.0279128802634716,4.0,-1.7735712616272181,6
2023,lat_36_13498,-4.203554955446408,5.0,-1.9278829041122694,6
2024,lat_36_13498,-3.9919892525283913,6.0,-1.940899051204433,6
2019,lat_36_13948,-3.0203481582068625,1.0,-1.0901807177854121,6
2020,lat_36_13948,-2.155113506166241,2.0,-1.0864563371047382,6
2021,lat_36_13948,-0.8420643038689966,3.0,-1.0784524600123517,6
2022,lat_36_13948,-0.12126773833744119,4.0,-1.066696979124785,6
2023,lat_36_13948,-3.0914965534081342,5.0,-1.060514476218143,6
2024,lat_36_13948,-2.685241233885117,6.0,-1.0439408003410835,6
2019,lat_36_14398,-4.605170185988091,1.0,-1.7091990105886474,6
2020,lat_36_14398,-3.371317949906671,2.0,-1.7159363280621183,6
2021,lat_36_14398,-1.9075618754004064,3.0,-1.7598288611329442,6
2022,lat_36_14398,-1.048305329947722,4.0,-1.8083008799870062,6
2023,lat_36_14398,-4.5443284429568545,5.0,-1.8894229280149586,6
2024,lat_36_14398,-4.227818740555305,6.0,-1.9338780118477281,6
2019,lat_36_14848,-3.0445072244513645,1.0,-1.1771335505694764,6
2020,lat_36_14848,-1.508088553467904,2.0,-1.178737208882104,6
2021,lat_36_14848,-1.4405411342778947,3.0,-1.2037938935987906,6
2022,lat_36_14848,-0.7268212475581136,4.0,-1.2274717850610701,6
2023,lat_36_14848,-4.082848718651846,5.0,-1.2706922368946063,6
2024,lat_36_14848,-3.824756992308279,6.0,-1.2756290054571107,6
2019,lat_36_15298,-3.6112783794209005,1.0,-1.165092168430494,6
2020,lat_36_15298,-2.2419430046075783,2.0,-1.1597958859174857,6
2021,lat_36_15298,-1.625790711792228,3.0,-1.1762928747887986,6
2022,lat_36_15298,-1.014584533785355,4.0,-1.2004561689221147,6
2023,lat_36_15298,-4.515540910932293,5.0,-1.2331854168785084,6
2024,lat_36_15298,-4.380598550103056,6.0,-1.2414104570616917,6
2019,lat_36_15748,-3.663795128085659,1.0,-1.5906818164613286,6
2020,lat_36_15748,-1.9493794284174903,2.0,-1.637306632341907,6
2021,lat_36_15748,-2.0018857368257925,3.0,-1.6227656569120998,6
2022,lat_36_15748,-1.500100521719419,4.0,-1.5611901166295408,6
2023,lat_36_15748,-4.605170185988091,5.0,-1.4558016984196824,6
2024,lat_36_15748,-4.411102366634724,6.0,-1.4174339080599567,6
2019,lat_36_16198,-3.2867487640620263,1.0,-1.0523591655361444,6
2020,lat_36_16198,-1.4439362540627303,2.0,-1.0809178754942306,6
2021,lat_36_16198,-1.0321437131375908,3.0,-1.1096940160773294,6
2022,lat_36_16198,-0.5501616250660359,4.0,-1.1363150133104407,6
2023,lat_36_16198,-3.634392538227047,5.0,-1.173785070467723,6
2024,lat_36_16198,-3.303133866835818,6.0,-1.1959830119250003,6
2019,lat_36_16648,-2.569609950996299,1.0,-0.8474086513579494,6
2020,lat_36_16648,-1.3951540789020371,2.0,-0.9178734965014161,6
2021,lat_36_16648,-1.6177280781643413,3.0,-0.9948756941020287,6
2022,lat_36_16648,-1.5968653847142764,4.0,-1.074721893900587,6
2023,lat_36_16648,-4.315524353198009,5.0,-1.1149612939566922,6
2024,lat_36_16648,-4.2114487718641005,6.0,-1.1190442952002904,6
2019,lat_36_17098,-4.605170185988091,1.0,-2.3707235409328504,6
2020,lat_36_17098,-4.332351104504038,2.0,-2.5406415711316135,6
2021,lat_36_17098,-4.257485861423264,3.0,-2.5704233040212165,6
2022,lat_36_17098,-3.957119874210972,4.0,-2.574226939768061,6
2023,lat_36_17098,-4.605170185988091,5.0,-2.578607715304864,6
2024,lat_36_17098,-2.691602217950635,6.0,-2.574305245153896,6
2019,lat_36_17547,-4.010793830706264,1.0,-2.3064799890736065,6
2020,lat_36_17547,-4.605170185988091,2.0,-2.3189442418663906,6
2021,lat_36_17547,-4.605170185988091,3.0,-2.3341666648598762,6
2022,lat_36_17547,-4.605170185988091,4.0,-2.3498864033670164,6
2023,lat_36_17547,-4.258660068442104,5.0,-2.3784576575336356,6
2024,lat_36_17547,-2.2734157318248305,6.0,-2.367654346944161,6
2019,lat_36_17997,-3.466177197692166,1.0,-1.4905525922984058,6
2020,lat_36_17997,-2.2264706223031947,2.0,-1.457513577973785,6
2021,lat_36_17997,-2.007133539125042,3.0,-1.4177709330077282,6
2022,lat_36_17997,-1.9087327769366935,4.0,-1.3726192165370494,6
2023,lat_36_17997,-3.396438632247453,5.0,-1.3327283115448838,6
2024,lat_36_17997,-2.5639070702915387,6.0,-1.2809255400378259,6
2019,lat_36_18447,-1.9055235800667976,1.0,-1.097216564457879,6
2020,lat_36_18447,-1.4800703494135492,2.0,-1.0146062622342475,6
2021,lat_36_18447,-1.5555624682406695,3.0,-0.9260137206854001,6
2022,lat_36_18447,-1.0287242043041274,4.0,-0.8410154077360631,6
2023,lat_36_18447,-2.0927730342361874,5.0,-0.7756214904943121,6
2024,lat_36_18447,-2.811001066084425,6.0,-0.7202844515436866,6
2019,lat_36_19347,-4.4481494837772715,1.0,-0.8563421706059774,6
2020,lat_36_19347,-4.605170185988091,2.0,-0.810945484000679,6
2021,lat_36_19347,-4.605170185988091,3.0,-0.7831086046824904,6
2022,lat_36_19347,-3.9304692280359803,4.0,-0.7676256257806713,6
2023,lat_36_19347,-2.651156297541917,5.0,-0.7648043631800295,6
2024,lat_36_19347,-4.605170185988091,6.0,-0.7602498050353479,6
2019,lat_36_19797,-4.605170185988091,1.0,-1.6960317973476249,6
2020,lat_36_19797,-3.5244632393868476,2.0,-1.7616498980554964,6
2021,lat_36_19797,-2.880858157239208,3.0,-1.8217283585367567,6
2022,lat_36_19797,-1.3922663361724723,4.0,-1.8452804473289168,6
2023,lat_36_19797,-4.180078177502837,5.0,-1.8410000006844498,6
2024,lat_36_19797,-3.6186460157600684,6.0,-1.8669591981222655,6
2019,lat_36_20247,-2.3053877575089943,1.0,-1.0502181742637609,6
2020,lat_36_20247,-2.5922081826714805,2.0,-1.031810768575973,6
2021,lat_36_20247,-2.6073646114476814,3.0,-1.0600344081431388,6
2022,lat_36_20247,-1.6090448404358713,4.0,-1.1144715887492227,6
2023,lat_36_20247,-4.078945638163503,5.0,-1.2014872224449682,6
2024,lat_36_20247,-2.907751798956203,6.0,-1.2011077863849522,6
2019,lat_36_20697,-1.5965443627398352,1.0,-1.1179456088431008,6
2020,lat_36_20697,-0.8258341059623673,2.0,-1.1065651342294116,6
2021,lat_36_20697,-0.8425286861322192,3.0,-1.115053832136818,6
2022,lat_36_20697,-0.7056740828742207,4.0,-1.1289863011333354,6
2023,lat_36_20697,-2.146230657313977,5.0,-1.162729597623435,6
2024,lat_36_20697,-1.3474389141433085,6.0,-1.164696930019887,6
2019,lat_36_21147,-1.4953977660142157,1.0,-1.1457956308951178,6
2020,lat_36_21147,-0.47254810430563754,2.0,-1.1301990433244233,6
2021,lat_36_21147,-0.974801105753957,3.0,-1.1459221839908207,6
2022,lat_36_21147,-0.294252119725202,4.0,-1.1802514751052968,6
2023,lat_36_21147,-2.952075854006551,5.0,-1.2436272125913619,6
2024,lat_36_21147,-2.446187478147792,6.0,-1.2725227186080363,6
2019,lat_36_21597,-2.2362276816821356,1.0,-1.3417521108234645,6
2020,lat_36_21597,-1.2961853105792749,2.0,-1.3573837341951658,6
2021,lat_36_21597,-0.7324991847441741,3.0,-1.414582857247506,6
2022,lat_36_21597,-0.5292610333903447,4.0,-1.4760986329989354,6
2023,lat_36_21597,-2.136666513992468,5.0,-1.5397759852883561,6
2024,lat_36_21597,-2.579224468070338,6.0,-1.5457270213626144,6
2018,lat_36_00450,-1.0186178084886603,1.0,-2.0803052115316025,7
2019,lat_36_00450,-3.3435354089411433,2.0,-2.1590098378204376,7
2020,lat_36_00450,-2.3880802166139334,3.0,-2.1645196494893466,7
2021,lat_36_00450,-3.9139690795197506,4.0,-2.177638604101905,7
2022,lat_36_00450,-2.6469059117659337,5.0,-2.1983820914621046,7
2023,lat_36_00450,-4.323167861868939,6.0,-2.189019779679522,7
2024,lat_36_00450,-3.711739310440754,7.0,-2.204176631215793,7
2018,lat_36_00900,-0.8395884015001777,1.0,-2.7111966016163334,7
2019,lat_36_00900,-1.7543777899231354,2.0,-2.770130463011853,7
2020,lat_36_00900,-1.6839644643240643,3.0,-2.857679814637201,7
2021,lat_36_00900,-2.171551236495657,4.0,-2.9501534929439925,7
2022,lat_36_00900,-1.9518283630100233,5.0,-3.0319463268029554,7
2023,lat_36_00900,-4.573138023868477,6.0,-3.133181970323922,7
2024,lat_36_00900,-4.44226481911977,7.0,-3.1551725958117984,7
2018,lat_36_01350,-1.3732952386237325,1.0,-2.9126405563903384,7
2019,lat_36_01350,-3.1110317506438974,2.0,-2.998893716612398,7
2020,lat_36_01350,-2.432695562849268,3.0,-3.103836244949339,7
2021,lat_36_01350,-1.9314161483863477,4.0,-3.20328462741945,7
2022,lat_36_01350,-1.1616155480023012,5.0,-3.2495373170190165,7
2023,lat_36_01350,-4.20897568437331,6.0,-3.335678239872927,7
2024,lat_36_01350,-4.077544439710155,7.0,-3.3198141323643258,7
2018,lat_36_01800,-1.3383373688633184,1.0,-2.3009014497997606,7
2019,lat_36_01800,-2.4526964769194977,2.0,-2.4241452831474306,7
2020,lat_36_01800,-1.9339371772364244,3.0,-2.459676126683288,7
2021,lat_36_01800,-1.9020006388217356,4.0,-2.498741640362399,7
2022,lat_36_01800,-1.1608307356195846,5.0,-2.528906900325054,7
2023,lat_36_01800,-3.3867927094275285,6.0,-2.5435295581503605,7
2024,lat_36_01800,-3.5222565345618033,7.0,-2.5359138634880845,7
2018,lat_36_02250,-1.2653563555281109,1.0,-2.6938504812536967,7
2019,lat_36_02250,-2.860007594414339,2.0,-2.79642969857731,7
2020,lat_36_02250,-2.286612398770596,3.0,-2.8426479817128603,7
2021,lat_36_02250,-1.9775398411444507,4.0,-2.8834868252998214,7
2022,lat_36_02250,-1.2441458644328824,5.0,-2.9209794213468565,7
2023,lat_36_02250,-4.585847695320484,6.0,-2.971667834395302,7
2024,lat_36_02250,-2.84738933434102,7.0,-2.9940258171855416,7
2018,lat_36_02700,-1.7846555163662658,1.0,-1.9996411999447405,7
2019,lat_36_02700,-4.334739151369654,2.0,-2.0242318256703404,7
2020,lat_36_02700,-3.1304362134097916,3.0,-2.02211787304501,7
2021,lat_36_02700,-2.3410018032421998,4.0,-2.0582869131827404,7
2022,lat_36_02700,-1.603053607425811,5.0,-2.15731973723147,7
2023,lat_36_02700,-4.605170185988091,6.0,-2.293059640104917,7
2024,lat_36_02700,-2.85846095690616,7.0,-2.383974738484728,7
2018,lat_36_03150,-1.1159714163479502,1.0,-1.674928349472547,7
2019,lat_36_03150,-3.9813244318566445,2.0,-1.7285026449179248,7
2020,lat_36_03150,-4.123118787481831,3.0,-1.7550073368419978,7
2021,lat_36_03150,-2.3382974174969067,4.0,-1.8655400642993878,7
2022,lat_36_03150,-1.636733644016873,5.0,-2.05790130299593,7
2023,lat_36_03150,-4.44664592862927,6.0,-2.3203099768917697,7
2024,lat_36_03150,-3.991514232083815,7.0,-2.382134280799062,7
2018,lat_36_03600,-0.4876813008057421,1.0,-2.2836787875181366,7
2019,lat_36_03600,-3.6835304307085144,2.0,-2.456096212998863,7
2020,lat_36_03600,-3.589962531689431,3.0,-2.5038419519581114,7
2021,lat_36_03600,-2.692043729182515,4.0,-2.535830171448259,7
2022,lat_36_03600,-2.1490403513796297,5.0,-2.5727346050974433,7
2023,lat_36_03600,-4.605170185988091,6.0,-2.577150972580424,7
2024,lat_36_03600,-3.031866402768856,7.0,-2.6062799028024055,7
2018,lat_36_04050,-0.5396800415059554,1.0,-1.5917052800937397,7
2019,lat_36_04050,-3.1358678777373057,2.0,-1.7152288323461085,7
2020,lat_36_04050,-2.358724133189273,3.0,-1.7831635516374276,7
2021,lat_36_04050,-1.9252491159204084,4.0,-1.8060897761597292,7
2022,lat_36_04050,-1.3428302520265567,5.0,-1.815959344368779,7
2023,lat_36_04050,-4.540138530175832,6.0,-1.8091274753930457,7
2024,lat_36_04050,-3.780850722879246,7.0,-1.8218171274631545,7
2018,lat_36_04500,-4.605170185988091,1.0,-4.582405375914884,7
2019,lat_36_04500,-4.605170185988091,2.0,-4.681429834377079,7
2020,lat_36_04500,-4.605170185988091,3.0,-4.797154161582935,7
2021,lat_36_04500,-4.605170185988091,4.0,-4.916015215762046,7
2022,lat_36_04500,-4.605170185988091,5.0,-5.028633376288298,7
2023,lat_36_04500,-4.605170185988091,6.0,-5.153577520863426,7
2024,lat_36_04500,-4.208334314372091,7.0,-5.206389682853674,7
2018,lat_36_05849,-4.605170185988091,1.0,-3.3797738469498957,7
2019,lat_36_05849,-4.605170185988091,2.0,-3.4113467870160346,7
2020,lat_36_05849,-4.605170185988091,3.0,-3.440527956893959,7
2021,lat_36_05849,-4.605170185988091,4.0,-3.4167187438148794,7
2022,lat_36_05849,-4.605170185988091,5.0,-3.344796150625144,7
2023,lat_36_05849,-4.605170185988091,6.0,-3.217361937926117,7
2024,lat_36_05849,-4.605170185988091,7.0,-3.1702541063846703,7
2018,lat_36_06299,-0.7855177590432588,1.0,-2.164899761288238,7
2019,lat_36_06299,-3.9931839092034287,2.0,-2.126654055212333,7
2020,lat_36_06299,-2.285010171289156,3.0,-2.0915843455028793,7
2021,lat_36_06299,-4.355354251402956,4.0,-2.144685594893931,7
2022,lat_36_06299,-3.772431287721484,5.0,-2.233499306268378,7
2023,lat_36_06299,-4.605170185988091,6.0,-2.3752005049170655,7
2024,lat_36_06299,-4.605170185988091,7.0,-2.3948798124160406,7
2018,lat_36_06749,-0.10449586460172819,1.0,-0.7277610878224952,7
2019,lat_36_06749,-1.5339683233137653,2.0,-0.7333681133786419,7
2020,lat_36_06749,-0.7274896081615198,3.0,-0.7350465377718916,7
2021,lat_36_06749,-2.2674474157895967,4.0,-0.760670893895867,7
2022,lat_36_06749,-2.142441571704661,5.0,-0.7910811425309087,7
2023,lat_36_06749,-2.479431492930742,6.0,-0.8173815878947248,7
2024,lat_36_06749,-2.7419420806699843,7.0,-0.8075904757365894,7
2018,lat_36_07199,-0.43440766167155626,1.0,-1.3530936155267432,7
2019,lat_36_07199,-1.6141314851039053,2.0,-1.3425405219655075,7
2020,lat_36_07199,-1.3372902822603137,3.0,-1.3205852564923835,7
2021,lat_36_07199,-2.1030876687088127,4.0,-1.3041065703255261,7
2022,lat_36_07199,-2.2337463973034803,5.0,-1.280284641790405,7
2023,lat_36_07199,-2.8772808027163093,6.0,-1.2536475275013885,7
2024,lat_36_07199,-3.043781772032634,7.0,-1.2402633972699875,7
2018,lat_36_07649,-0.3565245566373108,1.0,-1.1533539038208382,7
2019,lat_36_07649,-1.7620794340350519,2.0,-1.2377742675380754,7
2020,lat_36_07649,-1.6293347927711677,3.0,-1.311629112194285,7
2021,lat_36_07649,-1.973023066800013,4.0,-1.3801361806771284,7
2022,lat_36_07649,-1.7248053085867976,5.0,-1.40734438923943,7
2023,lat_36_07649,-4.442082308595242,6.0,-1.3975342425677404,7
2024,lat_36_07649,-4.394155471828453,7.0,-1.3985587940630686,7
2018,lat_36_08099,-0.445539331734108,1.0,-1.4317460676635205,7
2019,lat_36_08099,-1.1963940569704066,2.0,-1.5077779272118592,7
2020,lat_36_08099,-1.5150984394472757,3.0,-1.5840398070854649,7
2021,lat_36_08099,-2.0576585315268705,4.0,-1.7301274834554883,7
2022,lat_36_08099,-1.728399079468159,5.0,-1.8986533364061153,7
2023,lat_36_08099,-4.504645830575255,6.0,-1.9701316528129256,7
2024,lat_36_08099,-4.591911314967573,7.0,-1.9707609003449518,7
2018,lat_36_08549,-0.405127327324679,1.0,-1.7460416943775274,7
2019,lat_36_08549,-1.0115671284653545,2.0,-1.8602930078416955,7
2020,lat_36_08549,-0.9215409768076366,3.0,-1.9707824691755929,7
2021,lat_36_08549,-1.5333531309772477,4.0,-2.084545754106695,7
2022,lat_36_08549,-1.1929081182347607,5.0,-2.1838471247900673,7
2023,lat_36_08549,-4.290162188035178,6.0,-2.2285820624864816,7
2024,lat_36_08549,-4.570638202445716,7.0,-2.241752768527524,7
2018,lat_36_08999,-0.53327996027333,1.0,-2.3088367975568898,7
2019,lat_36_08999,-3.39974650462315,2.0,-2.4403439381502334,7
2020,lat_36_08999,-1.8735547825828502,3.0,-2.495758738833633,7
2021,lat_36_08999,-4.5200079797018455,4.0,-2.5298096018668215,7
2022,lat_36_08999,-3.9056189665983982,5.0,-2.560479175398526,7
2023,lat_36_08999,-4.22999702779643,6.0,-2.564036274217977,7
2024,lat_36_08999,-2.35061012151384,7.0,-2.607861148739569,7
2018,lat_36_09449,-0.3551518986729765,1.0,-2.360323262205241,7
2019,lat_36_09449,-2.97826640367865,2.0,-2.3855817287990053,7
2020,lat_36_09449,-1.8590870634473216,3.0,-2.416516929697238,7
2021,lat_36_09449,-3.0436224605093134,4.0,-2.5105623430904727,7
2022,lat_36_09449,-2.8562656756034253,5.0,-2.6656307978639933,7
2023,lat_36_09449,-4.492649052801522,6.0,-2.815041445595185,7
2024,lat_36_09449,-4.131525879912678,7.0,-2.912309161930665,7
2018,lat_36_09899,-0.724077887146502,1.0,-1.6468772491579964,7
2019,lat_36_09899,-1.6700491135563147,2.0,-1.7862677704676926,7
2020,lat_36_09899,-1.7996749613045864,3.0,-1.9171068438713974,7
2021,lat_36_09899,-4.605170185988091,4.0,-2.0590850592464345,7
2022,lat_36_09899,-3.947217868200645,5.0,-2.1036609978426646,7
2023,lat_36_09899,-3.933099084921099,6.0,-2.1148201683928325,7
2024,lat_36_09899,-2.83589196644073,7.0,-2.0999428260166773,7
2018,lat_36_10349,-0.3899784881310845,1.0,-1.5999145769186713,7
2019,lat_36_10349,-0.7768908600768161,2.0,-1.7333481675735778,7
2020,lat_36_10349,-0.7703877753974254,3.0,-1.7683593282812082,7
2021,lat_36_10349,-3.036719092619263,4.0,-1.8004794146554404,7
2022,lat_36_10349,-1.4573428428085486,5.0,-1.8204499166817125,7
2023,lat_36_10349,-1.8232250088059292,6.0,-1.8198363252072838,7
2024,lat_36_10349,-1.4747877520406367,7.0,-1.8231959208970063,7
2018,lat_36_10799,-0.9369815786228689,1.0,-1.7454884899473035,7
2019,lat_36_10799,-1.1978946148853635,2.0,-1.895172135865059,7
2020,lat_36_10799,-1.3458682756582796,3.0,-1.9865854852768972,7
2021,lat_36_10799,-3.3237005823553085,4.0,-2.0679761034677764,7
2022,lat_36_10799,-1.7635637092174457,5.0,-2.1006205672411014,7
2023,lat_36_10799,-2.3729764004840987,6.0,-2.110447213857228,7
2024,lat_36_10799,-2.1482707752286765,7.0,-2.09931195807906,7
2018,lat_36_11249,-0.660087828064599,1.0,-1.6320651854850656,7
2019,lat_36_11249,-1.117934251557646,2.0,-1.7948569314271838,7
2020,lat_36_11249,-1.4092484672186958,3.0,-1.845757464209251,7
2021,lat_36_11249,-3.1618076864327787,4.0,-1.8826975339617291,7
2022,lat_36_11249,-1.3905000356666306,5.0,-1.899961421798968,7
2023,lat_36_11249,-2.3496358237800443,6.0,-1.9037427505981601,7
2024,lat_36_11249,-2.8035553859912135,7.0,-1.8962875721605035,7
2018,lat_36_11698,-0.5687481925630901,1.0,-1.6805114066733706,7
2019,lat_36_11698,-1.193762519665855,2.0,-1.8350326566088158,7
2020,lat_36_11698,-0.5885853245359539,3.0,-1.9759949992155983,7
2021,lat_36_11698,-3.804831970999918,4.0,-2.1316255453460196,7
2022,lat_36_11698,-2.7931933374976934,5.0,-2.234811339585863,7
2023,lat_36_11698,-4.605170185988091,6.0,-2.249496136841555,7
2024,lat_36_11698,-4.004044632110705,7.0,-2.2753708300053788,7
2018,lat_36_12148,-0.46055848098175656,1.0,-2.014106037670553,7
2019,lat_36_12148,-1.5051118077097254,2.0,-2.1635848916047564,7
2020,lat_36_12148,-1.5651309574357808,3.0,-2.233364483713221,7
2021,lat_36_12148,-2.87501688415025,4.0,-2.2929158794670967,7
2022,lat_36_12148,-2.014888701031007,5.0,-2.325211448520818,7
2023,lat_36_12148,-4.498476789270406,6.0,-2.3445300491304275,7
2024,lat_36_12148,-4.329941574607597,7.0,-2.3270623498546725,7
2018,lat_36_12598,-0.9671737799285544,1.0,-2.4848615408311647,7
2019,lat_36_12598,-2.519483084727414,2.0,-2.633829725238049,7
2020,lat_36_12598,-2.346413680915321,3.0,-2.6829451090737333,7
2021,lat_36_12598,-2.40023022445066,4.0,-2.724712740777979,7
2022,lat_36_12598,-1.786417682123372,5.0,-2.75356357905625,7
2023,lat_36_12598,-4.261077997597968,6.0,-2.7687990717161672,7
2024,lat_36_12598,-3.852776147384812,7.0,-2.7607242380532253,7
2018,lat_36_13048,-2.052346893415107,1.0,-2.435531563933689,7
2019,lat_36_13048,-3.967871589222386,2.0,-2.5945028545062914,7
2020,lat_36_13048,-3.282913954279421,3.0,-2.6964543458553343,7
2021,lat_36_13048,-3.7274502089592016,4.0,-2.767794191272144,7
2022,lat_36_13048,-2.919342556067837,5.0,-2.80672147804644,7
2023,lat_36_13048,-4.252929512739863,6.0,-2.8311465268734977,7
2024,lat_36_13048,-4.13453748503702,7.0,-2.820406021606784,7
2018,lat_36_13498,-0.9310050650982064,1.0,-2.3764608765845323,7
2019,lat_36_13498,-2.1890900259315136,2.0,-2.5293110292554655,7
2020,lat_36_13498,-2.3174888409204546,3.0,-2.608261043818587,7
2021,lat_36_13498,-3.2131065140386985,4.0,-2.679456855713807,7
2022,lat_36_13498,-2.0279128802634716,5.0,-2.7165046992549984,7
2023,lat_36_13498,-4.203554955446408,6.0,-2.74611973696697,7
2024,lat_36_13498,-3.9919892525283913,7.0,-2.7243856585271073,7
2018,lat_36_13948,-0.32817110139600275,1.0,-1.7394388330611692,7
2019,lat_36_13948,-3.0203481582068625,2.0,-1.8116944418501664,7
2020,lat_36_13948,-2.155113506166241,3.0,-1.8180544760153874,7
2021,lat_36_13948,-0.8420643038689966,4.0,-1.8318300097221232,7
2022,lat_36_13948,-0.12126773833744119,5.0,-1.8438189945353238,7
2023,lat_36_13948,-3.0914965534081342,6.0,-1.8485537448181615,7
2024,lat_36_13948,-2.685241233885117,7.0,-1.8420534510516757,7
2018,lat_36_14398,-1.0315824979742965,1.0,-2.211434325233037,7
2019,lat_36_14398,-4.605170185988091,2.0,-2.3803118159682026,7
2020,lat_36_14398,-3.371317949906671,3.0,-2.423654533338367,7
2021,lat_36_14398,-1.9075618754004064,4.0,-2.4434044566207778,7
2022,lat_36_14398,-1.048305329947722,5.0,-2.4545871913064143,7
2023,lat_36_14398,-4.5443284429568545,6.0,-2.4383382894582226,7
2024,lat_36_14398,-4.227818740555305,7.0,-2.4685707085504762,7
2018,lat_36_14848,-0.6650579343126022,1.0,-1.5886139530766847,7
2019,lat_36_14848,-3.0445072244513645,2.0,-1.609459615528707,7
2020,lat_36_14848,-1.508088553467904,3.0,-1.6187756083442324,7
2021,lat_36_14848,-1.4405411342778947,4.0,-1.6481619882453802,7
2022,lat_36_14848,-0.7268212475581136,5.0,-1.697089631780545,7
2023,lat_36_14848,-4.082848718651846,6.0,-1.7421133240903897,7
2024,lat_36_14848,-3.824756992308279,7.0,-1.8171174028378918,7
