year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.173919824451855,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.1504191798590622,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.1318947257791152,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4374923041519492,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.3790632302147088,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.3307066539383676,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.2910611930162588,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.2588192229799386,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.2327757269607988,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.2118584389687486,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.1951351604281641,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.6787130303225928,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.6093194151012422,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.5477998492857095,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.4936758166407769,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.4463965164360508,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.4053661863202564,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.3699699121595452,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.3395965560480203,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.3136560547724396,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.4128561718006893,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.32225546803683,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.2368528253367588,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.1567721395068458,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.082083221399133,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.012798320894779,9
2022,lat_36_08999,-3.9056189665983982,7.0,-1.9488714011170982,9
2023,lat_36_08999,-4.22999702779643,8.0,-1.8902005840948293,9
2024,lat_36_08999,-2.35061012151384,9.0,-1.8366316606860296,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.4163278930561973,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.3641984120546873,9
2018,lat_36_09449,-0.3551518986729765,3.0,-3.31314477522461,9
2019,lat_36_09449,-2.97826640367865,4.0,-3.263198979230867,9
2020,lat_36_09449,-1.8590870634473216,5.0,-3.214391992331406,9
2021,lat_36_09449,-3.0436224605093134,6.0,-3.1667529495535836,9
2022,lat_36_09449,-2.8562656756034253,7.0,-3.1203086589856293,9
2023,lat_36_09449,-4.492649052801522,8.0,-3.0750838931321747,9
2024,lat_36_09449,-4.131525879912678,9.0,-3.0311003598354427,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.3975038893131344,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.290864184510668,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.2004852058459932,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.1250763250672509,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.063045211058394,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.012654101548704,9
2022,lat_36_09899,-3.947217868200645,7.0,-0.9721577869695811,9
2023,lat_36_09899,-3.933099084921099,8.0,-0.9399076719400697,9
2024,lat_36_09899,-2.83589196644073,9.0,-0.9144165465960171,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.050383146469417,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.0002836214073632,9
2018,lat_36_10349,-0.3899784881310845,3.0,-0.9601310714251396,9
2019,lat_36_10349,-0.7768908600768161,4.0,-0.9282424922295756,9
2020,lat_36_10349,-0.7703877753974254,5.0,-0.90310679129145,9
2021,lat_36_10349,-3.036719092619263,6.0,-0.8834145860801268,9
2022,lat_36_10349,-1.4573428428085486,7.0,-0.8680622836434804,9
2023,lat_36_10349,-1.8232250088059292,8.0,-0.8561399475914125,9
2024,lat_36_10349,-1.4747877520406367,9.0,-0.8469093499264937,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.1520711696216617,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.0818620508187722,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.0246044778820367,9
2019,lat_36_10799,-1.1978946148853635,4.0,-0.9784687220416394,9
2020,lat_36_10799,-1.3458682756582796,5.0,-0.9416735256139358,9
2021,lat_36_10799,-3.3237005823553085,6.0,-0.9125771643493369,9
2022,lat_36_10799,-1.7635637092174457,7.0,-0.8897287656332034,9
2023,lat_36_10799,-2.3729764004840987,8.0,-0.8718875429420171,9
2024,lat_36_10799,-2.1482707752286765,9.0,-0.8580184079784142,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.047860736423143,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.0123523601318083,9
2018,lat_36_11249,-0.660087828064599,3.0,-0.9838209519953354,9
2019,lat_36_11249,-1.117934251557646,4.0,-0.9610410263221568,9
2020,lat_36_11249,-1.4092484672186958,5.0,-0.9429480245416453,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.9286384682321581,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.9173596429682362,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.9084939098669915,9
2024,lat_36_11249,-2.8035553859912135,9.0,-0.9015398137175744,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.9646322177370978,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.7497023576463788,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.5561480565654464,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.3856774138821344,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.2390224759009094,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.1158085582127835,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.0146214716053303,9
2023,lat_36_11698,-4.605170185988091,8.0,-0.9332484472234174,9
2024,lat_36_11698,-4.004044632110705,9.0,-0.8690101757010781,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.4268470430906552,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.311943860537801,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.2142244705892662,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.1324882873522641,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.0651540025007786,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.010429594590161,9
2022,lat_36_12148,-2.014888701031007,7.0,-0.9664711743036837,9
2023,lat_36_12148,-4.498476789270406,8.0,-0.9315085136956369,9
2024,lat_36_12148,-4.329941574607597,9.0,-0.9039275243823496,9
2016,lat_36_12598,-1.2958306897867156,1.0,-2.081940268966816,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.9724712178155943,9
2018,lat_36_12598,-0.9671737799285544,3.0,-1.8718015994280333,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.7800403552450113,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.6971396867073092,9
2021,lat_36_12598,-2.40023022445066,6.0,-1.6228978741771032,9
2022,lat_36_12598,-1.786417682123372,7.0,-1.5569728765440691,9
2023,lat_36_12598,-4.261077997597968,8.0,-1.4989050763789824,9
2024,lat_36_12598,-3.852776147384812,9.0,-1.4481444145964109,9
2016,lat_36_13048,-1.2255407603611956,1.0,-2.1460550539678964,9
2017,lat_36_13048,-3.2954831848254327,2.0,-2.048330151759485,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.9579092747268039,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.8748581514525604,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.7991350885375152,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.7305930352467453,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.668987639833278,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.6139910284295533,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.56520790432727,9
2015,lat_36_08549,-1.3758624764437766,1.0,-2.3410966556644857,10
2016,lat_36_08549,-0.7038256142535044,2.0,-2.3051370144144965,10
2017,lat_36_08549,-2.20151756280986,3.0,-2.2705824772849614,10
2018,lat_36_08549,-0.405127327324679,4.0,-2.237424334637865,10
2019,lat_36_08549,-1.0115671284653545,5.0,-2.205650125147212,10
2020,lat_36_08549,-0.9215409768076366,6.0,-2.175244066401688,10
2021,lat_36_08549,-1.5333531309772477,7.0,-2.146186846365314,10
2022,lat_36_08549,-1.1929081182347607,8.0,-2.1184556302115802,10
2023,lat_36_08549,-4.290162188035178,9.0,-2.092024757068775,10
2024,lat_36_08549,-4.570638202445716,10.0,-2.0668653326650586,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.674445968789574,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.628964274656394,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.584775377146819,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.5418980911606477,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.5003480963727447,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.4601380847335763,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.421277224878551,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.383770865266475,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.347620949620647,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.312825310131422,10
2015,lat_36_09449,-3.4412661409964356,1.0,-3.166195799427705,10
2016,lat_36_09449,-1.334154170265854,2.0,-3.1422462729704637,10
2017,lat_36_09449,-1.6785647141405264,3.0,-3.118706926563012,10
2018,lat_36_09449,-0.3551518986729765,4.0,-3.0955799287614965,10
2019,lat_36_09449,-2.97826640367865,5.0,-3.072867181848661,10
2020,lat_36_09449,-1.8590870634473216,6.0,-3.05057064449308,10
2021,lat_36_09449,-3.0436224605093134,7.0,-3.0286919145705093,10
2022,lat_36_09449,-2.8562656756034253,8.0,-3.0072320112199735,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.986191863150046,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.96557159103121,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.8589625869601896,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.7759094820224413,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.6982875487803355,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.626135853700324,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.5594340449704316,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.4981034756144533,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.442010185669125,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.3909702885952977,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.3447576336318956,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.3031116125904034,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.6200371022415976,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.5616735835376558,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.5080003096185164,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.4588675199040861,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.4140906427958733,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.3734567240024196,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.3367307239011468,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.3036620950661857,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.2739916201144033,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.247456733568668,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.6429530889488833,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.5740552422004335,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.510628642447864,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.4525538610585071,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.3996585518031264,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.3517246800790164,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.3084965263289325,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.2696896358475223,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.2350004153127663,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.204114351530208,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.5975238982267097,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.5433775656200426,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.493659598502109,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4482056590641452,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.4068227638862174,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.3692954888126074,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.3353917655086214,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.3048687502154317,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.2774788248219078,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.252974030422823,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.675560225752939,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.5297997269225423,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.396117011632446,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.275014185202156,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.1666907382863414,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.0710240797647717,10
2021,lat_36_11698,-3.804831970999918,7.0,-0.9875813288958413,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.915660686793643,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.8543545002585352,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.8026215924708879,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.9383464966179407,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.8506127240099906,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.7682165058008052,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.691248388912534,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.6197411029198552,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.5536684024501537,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.4929458261324184,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.4374341233848142,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.386945385840754,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.3412498260443728,10
2015,lat_36_12598,-1.970247116573689,1.0,-2.4716803750769816,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.4145055340388817,10
2017,lat_36_12598,-2.664365576358036,3.0,-2.359337356851155,10
2018,lat_36_12598,-0.9671737799285544,4.0,-2.30621280986718,10
2019,lat_36_12598,-2.519483084727414,5.0,-2.255161139998571,10
2020,lat_36_12598,-2.346413680915321,6.0,-2.2062036996300964,10
2021,lat_36_12598,-2.40023022445066,7.0,-2.159353198480546,10
2022,lat_36_12598,-1.786417682123372,8.0,-2.114613301267512,10
2023,lat_36_12598,-4.261077997597968,9.0,-2.071979026752721,10
2024,lat_36_12598,-3.852776147384812,10.0,-2.031436165064894,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.3736133852257213,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.3296886736865048,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2901675489177762,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.2547595021409435,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2231618045353343,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.1950674629459268,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.1701717285400626,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.1481775667858516,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.1288004553160516,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.1117711134324948,10
