year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.0876087080337988,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.3412930746313347,8
2024,lat_36_12598,-3.852776147384812,8.0,-0.9720063398572286,8
2017,lat_36_13048,-3.2954831848254327,1.0,-0.6952326968597647,8
2018,lat_36_13048,-2.052346893415107,2.0,-0.5683619263471804,8
2019,lat_36_13048,-3.967871589222386,3.0,-0.6331249637337514,8
2020,lat_36_13048,-3.282913954279421,4.0,-0.5649010215326136,8
2021,lat_36_13048,-3.7274502089592016,5.0,-0.5083797423991827,8
2022,lat_36_13048,-2.919342556067837,6.0,-0.5377668705632508,8
2023,lat_36_13048,-4.252929512739863,7.0,-0.4680685095212202,8
2024,lat_36_13048,-4.13453748503702,8.0,-0.6135000394342268,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.3117024040607985,9
2017,lat_36_08549,-2.20151756280986,2.0,-0.8115815970988208,9
2018,lat_36_08549,-0.405127327324679,3.0,-0.6033693982712477,9
2019,lat_36_08549,-1.0115671284653545,4.0,-0.5460441969355183,9
2020,lat_36_08549,-0.9215409768076366,5.0,-0.3493515763516503,9
2021,lat_36_08549,-1.5333531309772477,6.0,-0.18237057079988206,9
2022,lat_36_08549,-1.1929081182347607,7.0,-0.11393255923203321,9
2023,lat_36_08549,-4.290162188035178,8.0,-0.058802109423255776,9
2024,lat_36_08549,-4.570638202445716,9.0,-0.050055548741125916,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.1141975483637867,9
2017,lat_36_08999,-2.203193653920013,2.0,-1.7886969375022324,9
2018,lat_36_08999,-0.53327996027333,3.0,-1.534841891423618,9
2019,lat_36_08999,-3.39974650462315,4.0,-1.1870117684650119,9
2020,lat_36_08999,-1.8735547825828502,5.0,-0.9772559767986555,9
2021,lat_36_08999,-4.5200079797018455,6.0,-0.7540730414152397,9
2022,lat_36_08999,-3.9056189665983982,7.0,-0.6784545511603007,9
2023,lat_36_08999,-4.22999702779643,8.0,-0.5407626058735581,9
2024,lat_36_08999,-2.35061012151384,9.0,-0.6101692405247284,9
2016,lat_36_09449,-1.334154170265854,1.0,-2.9886243548895286,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.1934491678673553,9
2018,lat_36_09449,-0.3551518986729765,3.0,-3.1223719764603497,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.911956392062047,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.0780251572888835,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.171440539011756,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.02113641077697,9
2023,lat_36_09449,-4.492649052801522,8.0,-1.7698444481369753,9
2024,lat_36_09449,-4.131525879912678,9.0,-1.839972448760544,9
2016,lat_36_09899,-0.2590969596883715,1.0,-0.6043791193580152,9
2017,lat_36_09899,-3.089586992311392,2.0,-0.8643980181015853,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.3823281556845437,9
2019,lat_36_09899,-1.6700491135563147,4.0,-0.7826772653721368,9
2020,lat_36_09899,-1.7996749613045864,5.0,-0.7351204861515328,9
2021,lat_36_09899,-4.605170185988091,6.0,-0.6483113656016953,9
2022,lat_36_09899,-3.947217868200645,7.0,-0.5192488939422408,9
2023,lat_36_09899,-3.933099084921099,8.0,-0.4851464770179282,9
2024,lat_36_09899,-2.83589196644073,9.0,-0.5008107291220608,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.6514274715026684,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.105851874525335,9
2018,lat_36_10349,-0.3899784881310845,3.0,-0.9440678959284386,9
2019,lat_36_10349,-0.7768908600768161,4.0,-0.8415556015131544,9
2020,lat_36_10349,-0.7703877753974254,5.0,-0.6277791995083684,9
2021,lat_36_10349,-3.036719092619263,6.0,-0.4833439828769677,9
2022,lat_36_10349,-1.4573428428085486,7.0,-0.40966187541245513,9
2023,lat_36_10349,-1.8232250088059292,8.0,-0.33246729183133544,9
2024,lat_36_10349,-1.4747877520406367,9.0,-0.3499555191540295,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.3930543131536905,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.440596784050575,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.3208774045277678,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.0102774155141374,9
2020,lat_36_10799,-1.3458682756582796,5.0,-0.797051134653899,9
2021,lat_36_10799,-3.3237005823553085,6.0,-0.7130052547561938,9
2022,lat_36_10799,-1.7635637092174457,7.0,-0.7075999891803199,9
2023,lat_36_10799,-2.3729764004840987,8.0,-0.7096154808699136,9
2024,lat_36_10799,-2.1482707752286765,9.0,-0.6704407882671966,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.2087336374189317,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.1531854081504476,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.4484523368507518,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.436645616466434,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.17243265282867,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.924662790344157,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.8486227552649864,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.7109402974825776,9
2024,lat_36_11249,-2.8035553859912135,9.0,-0.7329161640030818,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.9377795514104792,9
2017,lat_36_11698,-3.049416565190603,2.0,-0.9799257762123642,9
2018,lat_36_11698,-0.5687481925630901,3.0,-0.6930433958542951,9
2019,lat_36_11698,-1.193762519665855,4.0,-0.8748690866824724,9
2020,lat_36_11698,-0.5885853245359539,5.0,-0.8680350754623842,9
2021,lat_36_11698,-3.804831970999918,6.0,-0.9303386450942182,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.193948155273575,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.4814651508564645,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.7179729037683351,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.1671072950287493,9
2017,lat_36_12148,-2.6155521035504288,2.0,-0.7529056067477721,9
2018,lat_36_12148,-0.46055848098175656,3.0,-0.8839646087092631,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.0603046436136554,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.0118852212504126,9
2021,lat_36_12148,-2.87501688415025,6.0,-0.9502932366208116,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.2690555458137374,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.8924034225009154,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.9630272803998154,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.4112079688929922,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.1393351869675048,9
2018,lat_36_12598,-0.9671737799285544,3.0,-1.1094705794165935,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.2067065230277176,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.188349564029557,9
2021,lat_36_12598,-2.40023022445066,6.0,-1.221753927509986,9
2022,lat_36_12598,-1.786417682123372,7.0,-1.422586808871278,9
2023,lat_36_12598,-4.261077997597968,8.0,-1.9743005298553333,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.410487040520007,9
2016,lat_36_13048,-1.2255407603611956,1.0,-2.3247332472772086,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.5681726923367807,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.2424514085191458,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.3252987873366848,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.2050628838866408,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.1307968842380887,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.2581211944593549,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.1935575491365777,9
2024,lat_36_13048,-4.13453748503702,9.0,-2.347146226215277,9
2015,lat_36_08549,-1.3758624764437766,1.0,-2.5353759627377657,10
2016,lat_36_08549,-0.7038256142535044,2.0,-2.257468918922671,10
2017,lat_36_08549,-2.20151756280986,3.0,-5.105905119396243,10
2018,lat_36_08549,-0.405127327324679,4.0,-4.814613404113305,10
2019,lat_36_08549,-1.0115671284653545,5.0,-4.726894403456312,10
2020,lat_36_08549,-0.9215409768076366,6.0,-4.728854187947361,10
2021,lat_36_08549,-1.5333531309772477,7.0,-4.7262555306731535,10
2022,lat_36_08549,-1.1929081182347607,8.0,-4.726221965001417,10
2023,lat_36_08549,-4.290162188035178,9.0,-4.725842761894149,10
2024,lat_36_08549,-4.570638202445716,10.0,-4.728261870526073,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.913321347103964,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.006073670782556,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.3486138619194827,10
2018,lat_36_08999,-0.53327996027333,4.0,-1.8821196299703211,10
2019,lat_36_08999,-3.39974650462315,5.0,-1.5742165262902539,10
2020,lat_36_08999,-1.8735547825828502,6.0,-1.4664753993892212,10
2021,lat_36_08999,-4.5200079797018455,7.0,-1.2486365180969579,10
2022,lat_36_08999,-3.9056189665983982,8.0,-1.164878315941236,10
2023,lat_36_08999,-4.22999702779643,9.0,-0.06433047245962586,10
2024,lat_36_08999,-2.35061012151384,10.0,-0.0507135175866477,10
2015,lat_36_09449,-3.4412661409964356,1.0,-5.279582329539169,10
2016,lat_36_09449,-1.334154170265854,2.0,-4.041066576462172,10
2017,lat_36_09449,-1.6785647141405264,3.0,-2.7581870336159966,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.301991168834831,10
2019,lat_36_09449,-2.97826640367865,5.0,-2.0354865054235,10
2020,lat_36_09449,-1.8590870634473216,6.0,-1.8011403433896658,10
2021,lat_36_09449,-3.0436224605093134,7.0,-1.5133332259494658,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.204381342015209,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.446524663378912,10
2024,lat_36_09449,-4.131525879912678,10.0,-1.501369692380042,10
2015,lat_36_09899,-1.246787726000383,1.0,-2.697612140431396,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.0984543974702865,10
2017,lat_36_09899,-3.089586992311392,3.0,-0.2411462228657727,10
2018,lat_36_09899,-0.724077887146502,4.0,-0.11004440835517129,10
2019,lat_36_09899,-1.6700491135563147,5.0,-0.14913397724518385,10
2020,lat_36_09899,-1.7996749613045864,6.0,-0.18998738303581145,10
2021,lat_36_09899,-4.605170185988091,7.0,-0.3647328547931369,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.4542208942150876,10
2023,lat_36_09899,-3.933099084921099,9.0,-2.740503406038635,10
2024,lat_36_09899,-2.83589196644073,10.0,-2.5110739187729325,10
2015,lat_36_10349,-0.797192653002835,1.0,-2.5435301954314653,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.4235156061197425,10
2017,lat_36_10349,-2.1805010852920272,3.0,-0.3553928320006645,10
2018,lat_36_10349,-0.3899784881310845,4.0,-0.14287808934750737,10
2019,lat_36_10349,-0.7768908600768161,5.0,-0.11636187598815934,10
2020,lat_36_10349,-0.7703877753974254,6.0,-0.10675467104250574,10
2021,lat_36_10349,-3.036719092619263,7.0,-0.11912875470049915,10
2022,lat_36_10349,-1.4573428428085486,8.0,-0.2642728082447075,10
2023,lat_36_10349,-1.8232250088059292,9.0,-0.30592153688220836,10
2024,lat_36_10349,-1.4747877520406367,10.0,-0.2731593008773675,10
2015,lat_36_10799,-0.9681155251814885,1.0,-3.9443308349844908,10
2016,lat_36_10799,-0.6458763849785304,2.0,-3.6429519724771744,10
2017,lat_36_10799,-3.1257017207664983,3.0,-3.367468210373187,10
2018,lat_36_10799,-0.9369815786228689,4.0,-3.1392918953839035,10
2019,lat_36_10799,-1.1978946148853635,5.0,-2.988190828194681,10
2020,lat_36_10799,-1.3458682756582796,6.0,-2.827103021461811,10
2021,lat_36_10799,-3.3237005823553085,7.0,-2.6331524959318933,10
2022,lat_36_10799,-1.7635637092174457,8.0,-2.264186318732656,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.6523321536580253,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.37075526515874,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.7124849643557905,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.5316683308724888,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.176191495274009,10
2018,lat_36_11249,-0.660087828064599,4.0,-0.8380051443148486,10
2019,lat_36_11249,-1.117934251557646,5.0,-0.6008986740647281,10
2020,lat_36_11249,-1.4092484672186958,6.0,-0.4879576121715627,10
2021,lat_36_11249,-3.1618076864327787,7.0,-0.4103631517294683,10
2022,lat_36_11249,-1.3905000356666306,8.0,-0.396179365347137,10
2023,lat_36_11249,-2.3496358237800443,9.0,-0.4628447686781605,10
2024,lat_36_11249,-2.8035553859912135,10.0,-0.8664870263755696,10
2015,lat_36_11698,-2.2911718556392247,1.0,-2.4890827881399256,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.8159309680906468,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.492941512312647,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.5141936692662035,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.345144787735641,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.3806658621274648,10
2021,lat_36_11698,-3.804831970999918,7.0,-1.3309794972279805,10
2022,lat_36_11698,-2.7931933374976934,8.0,-1.1904797562536178,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.9260112231055874,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.8625420531316891,10
2015,lat_36_12148,-1.283645316231226,1.0,-2.636911295403445,10
2016,lat_36_12148,-0.49133885332910515,2.0,-4.02911821989654,10
2017,lat_36_12148,-2.6155521035504288,3.0,-3.720381994503068,10
2018,lat_36_12148,-0.46055848098175656,4.0,-3.1215483452149453,10
2019,lat_36_12148,-1.5051118077097254,5.0,-2.315898415347788,10
2020,lat_36_12148,-1.5651309574357808,6.0,-2.0924341612456825,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.6606755470584744,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.1326321302405158,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.0460267970376451,10
2024,lat_36_12148,-4.329941574607597,10.0,-0.8792414681635448,10
2015,lat_36_12598,-1.970247116573689,1.0,-2.815092669803015,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.581751933209464,10
2017,lat_36_12598,-2.664365576358036,3.0,-4.236306796156247,10
2018,lat_36_12598,-0.9671737799285544,4.0,-3.8852439447813873,10
2019,lat_36_12598,-2.519483084727414,5.0,-3.3801093905856794,10
2020,lat_36_12598,-2.346413680915321,6.0,-2.8533332646299083,10
2021,lat_36_12598,-2.40023022445066,7.0,-2.3478956512260516,10
2022,lat_36_12598,-1.786417682123372,8.0,-1.6948652539849467,10
2023,lat_36_12598,-4.261077997597968,9.0,-1.6418083180913492,10
2024,lat_36_12598,-3.852776147384812,10.0,-1.2179472238605298,10
2015,lat_36_13048,-2.522895513011326,1.0,-3.603047817333244,10
2016,lat_36_13048,-1.2255407603611956,2.0,-3.2216646806494227,10
2017,lat_36_13048,-3.2954831848254327,3.0,-3.5292970620709077,10
2018,lat_36_13048,-2.052346893415107,4.0,-3.9140974438611806,10
2019,lat_36_13048,-3.967871589222386,5.0,-3.5912606600010877,10
2020,lat_36_13048,-3.282913954279421,6.0,-3.0683038487866447,10
2021,lat_36_13048,-3.7274502089592016,7.0,-2.5958021323119214,10
2022,lat_36_13048,-2.919342556067837,8.0,-2.0723245561907193,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.8885463700436949,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.6907845481638535,10
