year,variable,testing,horizon,forecast,fold
2023,lat_36_12598,-4.261077997597968,7.0,-1.463389285025854,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.7310055929004795,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.2756095415728987,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.0870551084578954,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.1485639836737844,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.068954355622185,8
2021,lat_36_13048,-3.7274502089592016,5.0,-0.9771265741818547,8
2022,lat_36_13048,-2.919342556067837,6.0,-0.9762450589556876,8
2023,lat_36_13048,-4.252929512739863,7.0,-0.8807236805932638,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.2186453657808236,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.5670683165123622,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.1431602050247118,9
2018,lat_36_08549,-0.405127327324679,3.0,-0.9438921184846809,9
2019,lat_36_08549,-1.0115671284653545,4.0,-0.8626815992496718,9
2020,lat_36_08549,-0.9215409768076366,5.0,-0.758617664143666,9
2021,lat_36_08549,-1.5333531309772477,6.0,-0.6601685655107881,9
2022,lat_36_08549,-1.1929081182347607,7.0,-0.6780125981667211,9
2023,lat_36_08549,-4.290162188035178,8.0,-0.4098697019683577,9
2024,lat_36_08549,-4.570638202445716,9.0,-0.6027440237159124,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.090868858597978,9
2017,lat_36_08999,-2.203193653920013,2.0,-1.4889516517866657,9
2018,lat_36_08999,-0.53327996027333,3.0,-1.1917693323804797,9
2019,lat_36_08999,-3.39974650462315,4.0,-1.0940706896957775,9
2020,lat_36_08999,-1.8735547825828502,5.0,-1.0248329956004405,9
2021,lat_36_08999,-4.5200079797018455,6.0,-1.1701821879729657,9
2022,lat_36_08999,-3.9056189665983982,7.0,-1.6070051014604785,9
2023,lat_36_08999,-4.22999702779643,8.0,-1.8169638733024365,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.079415154021764,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.342076152602475,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.116818413560611,9
2018,lat_36_09449,-0.3551518986729765,3.0,-2.7783236102192856,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.3362131357993734,9
2020,lat_36_09449,-1.8590870634473216,5.0,-1.7097042183666433,9
2021,lat_36_09449,-3.0436224605093134,6.0,-1.2777124103534847,9
2022,lat_36_09449,-2.8562656756034253,7.0,-1.0551964242592564,9
2023,lat_36_09449,-4.492649052801522,8.0,-0.8623155592603572,9
2024,lat_36_09449,-4.131525879912678,9.0,-1.632783295440675,9
2016,lat_36_09899,-0.2590969596883715,1.0,-0.8136344090501006,9
2017,lat_36_09899,-3.089586992311392,2.0,-0.3030442888930913,9
2018,lat_36_09899,-0.724077887146502,3.0,-0.2003026629624518,9
2019,lat_36_09899,-1.6700491135563147,4.0,-0.17640055119754405,9
2020,lat_36_09899,-1.7996749613045864,5.0,-0.3129452048558477,9
2021,lat_36_09899,-4.605170185988091,6.0,-0.6851368142970796,9
2022,lat_36_09899,-3.947217868200645,7.0,-0.8613075732445575,9
2023,lat_36_09899,-3.933099084921099,8.0,-0.863555927370245,9
2024,lat_36_09899,-2.83589196644073,9.0,-0.9685028338875022,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.3131553257855124,9
2017,lat_36_10349,-2.1805010852920272,2.0,-0.8066123417866647,9
2018,lat_36_10349,-0.3899784881310845,3.0,-0.5019555322777284,9
2019,lat_36_10349,-0.7768908600768161,4.0,-0.46065999628213605,9
2020,lat_36_10349,-0.7703877753974254,5.0,-0.5532681335466801,9
2021,lat_36_10349,-3.036719092619263,6.0,-0.5627019152808128,9
2022,lat_36_10349,-1.4573428428085486,7.0,-0.6127137758251882,9
2023,lat_36_10349,-1.8232250088059292,8.0,-0.6809602538640211,9
2024,lat_36_10349,-1.4747877520406367,9.0,-0.7330723878087271,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.3858752515227184,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.0342167056718015,9
2018,lat_36_10799,-0.9369815786228689,3.0,-0.7754412495128484,9
2019,lat_36_10799,-1.1978946148853635,4.0,-0.6995215486745004,9
2020,lat_36_10799,-1.3458682756582796,5.0,-0.7401744933085627,9
2021,lat_36_10799,-3.3237005823553085,6.0,-0.7103137304161501,9
2022,lat_36_10799,-1.7635637092174457,7.0,-0.8181490879538188,9
2023,lat_36_10799,-2.3729764004840987,8.0,-0.9055045114181511,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.040066061837842,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.3920572739573902,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.0442440139598703,9
2018,lat_36_11249,-0.660087828064599,3.0,-0.9437096925514767,9
2019,lat_36_11249,-1.117934251557646,4.0,-0.8688190516495048,9
2020,lat_36_11249,-1.4092484672186958,5.0,-0.6693953349065144,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.519878194262822,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.5413072623416153,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.31579389929704205,9
2024,lat_36_11249,-2.8035553859912135,9.0,-0.44519760913247697,9
2016,lat_36_11698,-0.16232459962518894,1.0,-2.8847532150580033,9
2017,lat_36_11698,-3.049416565190603,2.0,-2.6287866429794904,9
2018,lat_36_11698,-0.5687481925630901,3.0,-2.8634360514583395,9
2019,lat_36_11698,-1.193762519665855,4.0,-2.5108844499694123,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.900272677532671,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.7724758175362039,9
2022,lat_36_11698,-2.7931933374976934,7.0,-2.086064911938777,9
2023,lat_36_11698,-4.605170185988091,8.0,-2.836092660793878,9
2024,lat_36_11698,-4.004044632110705,9.0,-4.175907794557655,9
2016,lat_36_12148,-0.49133885332910515,1.0,-0.8431738744460344,9
2017,lat_36_12148,-2.6155521035504288,2.0,-0.7669380773022024,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.2206473375579234,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.6003172980867837,9
2020,lat_36_12148,-1.5651309574357808,5.0,-0.666479126154182,9
2021,lat_36_12148,-2.87501688415025,6.0,-0.28221732882329886,9
2022,lat_36_12148,-2.014888701031007,7.0,-0.1506995791346674,9
2023,lat_36_12148,-4.498476789270406,8.0,-0.07447453444259602,9
2024,lat_36_12148,-4.329941574607597,9.0,-0.20018820367989335,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.8319286500962066,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.2266547654683306,9
2018,lat_36_12598,-0.9671737799285544,3.0,-0.9276349952776611,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.0287411556209063,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.026652551066428,9
2021,lat_36_12598,-2.40023022445066,6.0,-1.1886676487984624,9
2022,lat_36_12598,-1.786417682123372,7.0,-1.8149282811227943,9
2023,lat_36_12598,-4.261077997597968,8.0,-2.1268520427363296,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.648760143794866,9
2016,lat_36_13048,-1.2255407603611956,1.0,-3.089091057936361,9
2017,lat_36_13048,-3.2954831848254327,2.0,-2.402158828525561,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.5626634689652226,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.322131176490346,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.175700546462986,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.175089654630497,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.4556811557585592,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.3558182658081432,9
2024,lat_36_13048,-4.13453748503702,9.0,-2.5412307428125644,9
2015,lat_36_08549,-1.3758624764437766,1.0,-2.153917886903063,10
2016,lat_36_08549,-0.7038256142535044,2.0,-1.45838294139296,10
2017,lat_36_08549,-2.20151756280986,3.0,-0.7456067983358708,10
2018,lat_36_08549,-0.405127327324679,4.0,-0.5428345050703444,10
2019,lat_36_08549,-1.0115671284653545,5.0,-0.5052463548729494,10
2020,lat_36_08549,-0.9215409768076366,6.0,-0.5082423865537388,10
2021,lat_36_08549,-1.5333531309772477,7.0,-0.5234988058308057,10
2022,lat_36_08549,-1.1929081182347607,8.0,-0.5195623920815637,10
2023,lat_36_08549,-4.290162188035178,9.0,-0.5455970994193837,10
2024,lat_36_08549,-4.570638202445716,10.0,-0.542478594106664,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.6990534040535445,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.288642858534813,10
2017,lat_36_08999,-2.203193653920013,3.0,-1.7091812821121406,10
2018,lat_36_08999,-0.53327996027333,4.0,-1.3573676085373383,10
2019,lat_36_08999,-3.39974650462315,5.0,-1.1867203530744135,10
2020,lat_36_08999,-1.8735547825828502,6.0,-1.1315201675585205,10
2021,lat_36_08999,-4.5200079797018455,7.0,-1.1180601868118718,10
2022,lat_36_08999,-3.9056189665983982,8.0,-1.100509022573417,10
2023,lat_36_08999,-4.22999702779643,9.0,-1.1023563282495934,10
2024,lat_36_08999,-2.35061012151384,10.0,-1.0725798914677593,10
2015,lat_36_09449,-3.4412661409964356,1.0,-5.201775019768664,10
2016,lat_36_09449,-1.334154170265854,2.0,-5.188473892930249,10
2017,lat_36_09449,-1.6785647141405264,3.0,-5.039773920741301,10
2018,lat_36_09449,-0.3551518986729765,4.0,-4.902844615434561,10
2019,lat_36_09449,-2.97826640367865,5.0,-4.784788332705234,10
2020,lat_36_09449,-1.8590870634473216,6.0,-4.687369682732445,10
2021,lat_36_09449,-3.0436224605093134,7.0,-4.603556836479257,10
2022,lat_36_09449,-2.8562656756034253,8.0,-4.528073966060934,10
2023,lat_36_09449,-4.492649052801522,9.0,-4.467402733585885,10
2024,lat_36_09449,-4.131525879912678,10.0,-4.400286307029176,10
2015,lat_36_09899,-1.246787726000383,1.0,-3.9152091001889247,10
2016,lat_36_09899,-0.2590969596883715,2.0,-3.747587566495042,10
2017,lat_36_09899,-3.089586992311392,3.0,-3.398272720649245,10
2018,lat_36_09899,-0.724077887146502,4.0,-3.2586154790324504,10
2019,lat_36_09899,-1.6700491135563147,5.0,-3.9040226599753183,10
2020,lat_36_09899,-1.7996749613045864,6.0,-3.8018225610504652,10
2021,lat_36_09899,-4.605170185988091,7.0,-3.7787115924505255,10
2022,lat_36_09899,-3.947217868200645,8.0,-3.7575387645206235,10
2023,lat_36_09899,-3.933099084921099,9.0,-3.753094247524477,10
2024,lat_36_09899,-2.83589196644073,10.0,-3.7269796937263635,10
2015,lat_36_10349,-0.797192653002835,1.0,-2.3128685999248733,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.7313717058325997,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.0816678069188939,10
2018,lat_36_10349,-0.3899784881310845,4.0,-0.6855877535164647,10
2019,lat_36_10349,-0.7768908600768161,5.0,-0.378723171490363,10
2020,lat_36_10349,-0.7703877753974254,6.0,-0.16769810013112227,10
2021,lat_36_10349,-3.036719092619263,7.0,-0.06534066979382464,10
2022,lat_36_10349,-1.4573428428085486,8.0,-0.02858496710848958,10
2023,lat_36_10349,-1.8232250088059292,9.0,-0.025254970793727616,10
2024,lat_36_10349,-1.4747877520406367,10.0,-0.02433338437936622,10
2015,lat_36_10799,-0.9681155251814885,1.0,-3.6524068177688944,10
2016,lat_36_10799,-0.6458763849785304,2.0,-3.378278578328974,10
2017,lat_36_10799,-3.1257017207664983,3.0,-3.1169277048997905,10
2018,lat_36_10799,-0.9369815786228689,4.0,-2.83751203867202,10
2019,lat_36_10799,-1.1978946148853635,5.0,-2.4835872102372902,10
2020,lat_36_10799,-1.3458682756582796,6.0,-2.00439961727134,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.5608668201115514,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.2962936311836777,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.2283732321161736,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.1842770887205525,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.7236110554059547,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.4226292755454335,10
2017,lat_36_11249,-2.5217902632185556,3.0,-0.8231898581038704,10
2018,lat_36_11249,-0.660087828064599,4.0,-0.45814772730992986,10
2019,lat_36_11249,-1.117934251557646,5.0,-0.2767392190929743,10
2020,lat_36_11249,-1.4092484672186958,6.0,-0.19927528369323755,10
2021,lat_36_11249,-3.1618076864327787,7.0,-0.22475700595999892,10
2022,lat_36_11249,-1.3905000356666306,8.0,-0.28836683608538355,10
2023,lat_36_11249,-2.3496358237800443,9.0,-0.31838433144120903,10
2024,lat_36_11249,-2.8035553859912135,10.0,-0.28236574795300273,10
2015,lat_36_11698,-2.2911718556392247,1.0,-2.315663830420585,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.8379833171140507,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.3936268268618717,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.0029749240228023,10
2019,lat_36_11698,-1.193762519665855,5.0,-0.7590288154976359,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.0918388697793633,10
2021,lat_36_11698,-3.804831970999918,7.0,-1.5059296944455365,10
2022,lat_36_11698,-2.7931933374976934,8.0,-1.6491578747051439,10
2023,lat_36_11698,-4.605170185988091,9.0,-1.0874331052888513,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.4556189416508789,10
2015,lat_36_12148,-1.283645316231226,1.0,-4.465675995209222,10
2016,lat_36_12148,-0.49133885332910515,2.0,-4.0757696593261725,10
2017,lat_36_12148,-2.6155521035504288,3.0,-3.648687831813091,10
2018,lat_36_12148,-0.46055848098175656,4.0,-3.196319645541255,10
2019,lat_36_12148,-1.5051118077097254,5.0,-2.4665778546419204,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.8076411250329236,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.2558673920989174,10
2022,lat_36_12148,-2.014888701031007,8.0,-0.8342696508500611,10
2023,lat_36_12148,-4.498476789270406,9.0,-0.5583339845438036,10
2024,lat_36_12148,-4.329941574607597,10.0,-0.483949778782186,10
2015,lat_36_12598,-1.970247116573689,1.0,-4.740794278789332,10
2016,lat_36_12598,-1.2958306897867156,2.0,-4.37222512401862,10
2017,lat_36_12598,-2.664365576358036,3.0,-4.043067263448679,10
2018,lat_36_12598,-0.9671737799285544,4.0,-3.766121577263382,10
2019,lat_36_12598,-2.519483084727414,5.0,-3.516969776369195,10
2020,lat_36_12598,-2.346413680915321,6.0,-3.241057358743372,10
2021,lat_36_12598,-2.40023022445066,7.0,-2.9118941235375946,10
2022,lat_36_12598,-1.786417682123372,8.0,-2.5757559516066957,10
2023,lat_36_12598,-4.261077997597968,9.0,-2.2689940853390334,10
2024,lat_36_12598,-3.852776147384812,10.0,-2.1031331327946163,10
2015,lat_36_13048,-2.522895513011326,1.0,-4.310127575237601,10
2016,lat_36_13048,-1.2255407603611956,2.0,-4.109642791784975,10
2017,lat_36_13048,-3.2954831848254327,3.0,-3.9980098571655183,10
2018,lat_36_13048,-2.052346893415107,4.0,-3.9498965199346907,10
2019,lat_36_13048,-3.967871589222386,5.0,-3.7683202045038318,10
2020,lat_36_13048,-3.282913954279421,6.0,-3.5260012375634058,10
2021,lat_36_13048,-3.7274502089592016,7.0,-3.2642947380526364,10
2022,lat_36_13048,-2.919342556067837,8.0,-2.968739266275744,10
2023,lat_36_13048,-4.252929512739863,9.0,-2.6855509695895226,10
2024,lat_36_13048,-4.13453748503702,10.0,-2.42270550740313,10
