year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.794851351601466,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.803587396744212,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.8113874688310077,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4806369122495424,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.464768258767867,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.4493178127545927,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.4342808069940869,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.4196521908418531,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.4054266460519609,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.3915986031128003,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.378162257991437,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.7095950743254815,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.739851761398854,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.7681678124922517,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.793501329912797,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.815218080306208,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.833149375499493,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.8475065564203692,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.8587295524003602,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.8673454939714573,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.219225366689606,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.2446452796822403,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.2687849475021644,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.2909067882408722,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.310485934131959,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.3272691866596893,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.3412610990469083,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.3526592578869363,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.361773671785017,9
2016,lat_36_09449,-1.334154170265854,1.0,-2.6874550295579263,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.683006672739711,9
2018,lat_36_09449,-0.3551518986729765,3.0,-2.678562401487438,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.67412223022139,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.66968617337901,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.6652542454146024,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.6608264607990386,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.6564028340194508,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.6519833795789287,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.328102951415675,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.3382633807074844,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.3480016618113628,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.3570850792466225,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.3653328896456771,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.3726335100826677,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.378947435445211,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.3842976853229287,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.3887530302457085,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.2767393856227405,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.2999903823168728,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.3217597971142068,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.3412718145341322,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.3580494929832818,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.3719577174085535,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.38314379494064,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.3919290156146769,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.398705066160022,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.2551733642222707,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.2717385079840926,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.287276742682023,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.301249816440573,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.3133191723901685,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.3233771783769432,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.331511415230591,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.3379343816252045,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.342913494559196,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.3534808587222504,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.375218664300429,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.3955872288678814,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.4138634675101434,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.429599190014645,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.442662586714553,9
2022,lat_36_11249,-1.3905000356666306,7.0,-1.4531850093064342,9
2023,lat_36_11249,-2.3496358237800443,8.0,-1.4614614405594626,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.4678544422914188,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.312662273346648,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.303236401935223,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.2938448869403012,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.2844879255351394,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.27516571362308,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.2658784457895125,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.2566263152536965,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.2474095138204746,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.238228231831893,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.404864973206177,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.4233921272758725,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.440860238575156,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.456702950055377,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.4705435800611768,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.4822317435909829,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.4918189407929188,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.4994971714072658,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.5055311242399514,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.9386326569582975,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.9737774351078077,9
2018,lat_36_12598,-0.9671737799285544,3.0,-2.0064072138574316,9
2019,lat_36_12598,-2.519483084727414,4.0,-2.035213632958254,9
2020,lat_36_12598,-2.346413680915321,5.0,-2.0594719100513696,9
2021,lat_36_12598,-2.40023022445066,6.0,-2.0790841249324505,9
2022,lat_36_12598,-1.786417682123372,7.0,-2.0944272858139588,9
2023,lat_36_12598,-4.261077997597968,8.0,-2.1061319699887147,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.1148959332183357,9
2016,lat_36_13048,-1.2255407603611956,1.0,-1.5962097792951686,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.5855203767433754,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.5748603670345678,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.5642299830449038,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.5536294577263696,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.5430590240656457,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.5325189150423126,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.5220093635864063,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.5115306025353281,9
2015,lat_36_08549,-1.3758624764437766,1.0,-1.7073407130236962,10
2016,lat_36_08549,-0.7038256142535044,2.0,-1.736874400163608,10
2017,lat_36_08549,-2.20151756280986,3.0,-1.764509051078421,10
2018,lat_36_08549,-0.405127327324679,4.0,-1.789287973817217,10
2019,lat_36_08549,-1.0115671284653545,5.0,-1.8106241445069995,10
2020,lat_36_08549,-0.9215409768076366,6.0,-1.8283509452245945,10
2021,lat_36_08549,-1.5333531309772477,7.0,-1.8426495168440733,10
2022,lat_36_08549,-1.1929081182347607,8.0,-1.8539167853003828,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.8626388163378176,10
2024,lat_36_08549,-4.570638202445716,10.0,-1.8693015461796518,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.1226973598263688,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.1450741031688305,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.1663395917862607,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.185884910969471,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.203270783813728,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.2182752665832823,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.230885851924245,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.2412512908599806,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.2496188720170895,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.256277817418785,10
2015,lat_36_09449,-3.4412661409964356,1.0,-2.4291135778836277,10
2016,lat_36_09449,-1.334154170265854,2.0,-2.415268450937954,10
2017,lat_36_09449,-1.6785647141405264,3.0,-2.401461711696381,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.3876937851733135,10
2019,lat_36_09449,-2.97826640367865,5.0,-2.373965098042632,10
2020,lat_36_09449,-1.8590870634473216,6.0,-2.360276078555481,10
2021,lat_36_09449,-3.0436224605093134,7.0,-2.3466271564555634,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.3330187628919186,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.3194513303291973,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.3059252924554174,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.2821179832261762,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.2898107508296837,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.297202803610213,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.304154180013686,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.3105527446483312,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.3163228434447565,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.3214279310807964,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.3258675283573946,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.3296702449283582,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.3328850844795268,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.3260252138106912,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.3494847939645376,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.371471832566795,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.391282571624211,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.4084732290777058,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.4228976779054583,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.4346635009697695,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.4440447861149512,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.4513934845030996,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.4570729007147725,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.2695234616415303,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.285460261210886,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.300379060138801,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.3138012608746166,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.325428535968783,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.3351664130459564,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.3430928949181329,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.3493984277177185,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.3543253961971715,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.3581229060527713,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.4339575683254593,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.4571737096661643,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.4789297941586081,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4985158318197367,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.5154857682122933,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.5296957061837198,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.5412581622817105,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.5504524111578826,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.5576341538753806,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.5631684310979297,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.0129872965366986,10
2016,lat_36_11698,-0.16232459962518894,2.0,-0.9935810656570346,10
2017,lat_36_11698,-3.049416565190603,3.0,-0.9743968421124505,10
2018,lat_36_11698,-0.5687481925630901,4.0,-0.9554363119980219,10
2019,lat_36_11698,-1.193762519665855,5.0,-0.9367010734092315,10
2020,lat_36_11698,-0.5885853245359539,6.0,-0.9181926336541282,10
2021,lat_36_11698,-3.804831970999918,7.0,-0.899912406595814,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.8818617101349203,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.8640417638413799,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.8464536867443487,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.3551049876884773,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.3703712235503478,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.384797972266824,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.3979810027402393,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.4096418359913083,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.4196524341249508,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.4280241257103379,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.4348724722595974,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.440374728953304,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.4447325258679982,10
2015,lat_36_12598,-1.970247116573689,1.0,-1.8253132317560101,10
2016,lat_36_12598,-1.2958306897867156,2.0,-1.8554707987330357,10
2017,lat_36_12598,-2.664365576358036,3.0,-1.8835611241941888,10
2018,lat_36_12598,-0.9671737799285544,4.0,-1.9085539674874457,10
2019,lat_36_12598,-2.519483084727414,5.0,-1.9298495654252679,10
2020,lat_36_12598,-2.346413680915321,6.0,-1.9473202486219454,10
2021,lat_36_12598,-2.40023022445066,7.0,-1.9612133102596168,10
2022,lat_36_12598,-1.786417682123372,8.0,-1.9719949117484434,10
2023,lat_36_12598,-4.261077997597968,9.0,-1.9802085969295977,10
2024,lat_36_12598,-3.852776147384812,10.0,-1.9863808191107848,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.3290976614594256,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.3090915618576622,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2892526651743346,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.269582881891728,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2500840864821634,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.2307776189174766,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.2120335556278377,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.1943443717330644,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.1781324567017684,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.1636903983047227,10
