year,variable,testing,horizon,forecast,fold
2023,lat_36_14398,-4.5443284429568545,3.0,-2.802638638653634,4
2024,lat_36_14398,-4.227818740555305,4.0,-2.8431291576874576,4
2021,lat_36_14848,-1.4405411342778947,1.0,-1.8123328299201122,4
2022,lat_36_14848,-0.7268212475581136,2.0,-1.8412565374824685,4
2023,lat_36_14848,-4.082848718651846,3.0,-1.8686057993402034,4
2024,lat_36_14848,-3.824756992308279,4.0,-1.893454511621231,4
2021,lat_36_15298,-1.625790711792228,1.0,-2.014262554002294,4
2022,lat_36_15298,-1.014584533785355,2.0,-2.047523484078734,4
2023,lat_36_15298,-4.515540910932293,3.0,-2.0787633117074846,4
2024,lat_36_15298,-4.380598550103056,4.0,-2.1068400681943147,4
2021,lat_36_15748,-2.0018857368257925,1.0,-2.075300105977653,4
2022,lat_36_15748,-1.500100521719419,2.0,-2.0768674648320076,4
2023,lat_36_15748,-4.605170185988091,3.0,-2.0784349727692635,4
2024,lat_36_15748,-4.411102366634724,4.0,-2.080002519112358,4
2021,lat_36_16198,-1.0321437131375908,1.0,-1.541590263865248,4
2022,lat_36_16198,-0.5501616250660359,2.0,-1.5541112754757571,4
2023,lat_36_16198,-3.634392538227047,3.0,-1.565947185734495,4
2024,lat_36_16198,-3.303133866835818,4.0,-1.5766984273430464,4
2021,lat_36_16648,-1.6177280781643413,1.0,-1.2264326523690252,4
2022,lat_36_16648,-1.5968653847142764,2.0,-1.2402560409694783,4
2023,lat_36_16648,-4.315524353198009,3.0,-1.25316090998573,4
2024,lat_36_16648,-4.2114487718641005,4.0,-1.2646421396801448,4
2021,lat_36_17098,-4.257485861423264,1.0,-3.05177967175702,4
2022,lat_36_17098,-3.957119874210972,2.0,-3.1087786058869598,4
2023,lat_36_17098,-4.605170185988091,3.0,-3.16188005066329,4
2024,lat_36_17098,-2.691602217950635,4.0,-3.2089648617392337,4
2021,lat_36_17547,-4.605170185988091,1.0,-3.3088442942884253,4
2022,lat_36_17547,-4.605170185988091,2.0,-3.3797263621265774,4
2023,lat_36_17547,-4.258660068442104,3.0,-3.445870990910506,4
2024,lat_36_17547,-2.2734157318248305,4.0,-3.504681127144175,4
2021,lat_36_17997,-2.007133539125042,1.0,-2.05196916278228,4
2022,lat_36_17997,-1.9087327769366935,2.0,-2.0742531701386224,4
2023,lat_36_17997,-3.396438632247453,3.0,-2.095201291845378,4
2024,lat_36_17997,-2.5639070702915387,4.0,-2.1140583941868063,4
2021,lat_36_18447,-1.5555624682406695,1.0,-1.4405560776805104,4
2022,lat_36_18447,-1.0287242043041274,2.0,-1.4408806188845058,4
2023,lat_36_18447,-2.0927730342361874,3.0,-1.441205238574723,4
2024,lat_36_18447,-2.811001066084425,4.0,-1.4415298395029341,4
2021,lat_36_19347,-4.605170185988091,1.0,-2.3776693897946246,4
2022,lat_36_19347,-3.9304692280359803,2.0,-2.3809568271763615,4
2023,lat_36_19347,-2.651156297541917,3.0,-2.384219906947802,4
2024,lat_36_19347,-4.605170185988091,4.0,-2.387442224153705,4
2021,lat_36_19797,-2.880858157239208,1.0,-2.7658214294044154,4
2022,lat_36_19797,-1.3922663361724723,2.0,-2.8058091082225407,4
2023,lat_36_19797,-4.180078177502837,3.0,-2.8432513291120647,4
2024,lat_36_19797,-3.6186460157600684,4.0,-2.876725934848379,4
2021,lat_36_20247,-2.6073646114476814,1.0,-1.7974139730662841,4
2022,lat_36_20247,-1.6090448404358713,2.0,-1.8319405248008527,4
2023,lat_36_20247,-4.078945638163503,3.0,-1.8643622880960822,4
2024,lat_36_20247,-2.907751798956203,4.0,-1.8934856778010376,4
2021,lat_36_20697,-0.8425286861322192,1.0,-1.2036318457389932,4
2022,lat_36_20697,-0.7056740828742207,2.0,-1.2136411364611381,4
2023,lat_36_20697,-2.146230657313977,3.0,-1.223651597449759,4
2024,lat_36_20697,-1.3474389141433085,4.0,-1.23366312783896,4
2021,lat_36_21147,-0.974801105753957,1.0,-1.1801995837437231,4
2022,lat_36_21147,-0.294252119725202,2.0,-1.1853061248518966,4
2023,lat_36_21147,-2.952075854006551,3.0,-1.190413302778319,4
2024,lat_36_21147,-2.446187478147792,4.0,-1.1955210265894496,4
2021,lat_36_21597,-0.7324991847441741,1.0,-1.5692623595697883,4
2022,lat_36_21597,-0.5292610333903447,2.0,-1.583270366808536,4
2023,lat_36_21597,-2.136666513992468,3.0,-1.5972795346941622,4
2024,lat_36_21597,-2.579224468070338,4.0,-1.6112898493306644,4
2020,lat_36_00450,-2.3880802166139334,1.0,-1.8944404132148587,5
2021,lat_36_00450,-3.9139690795197506,2.0,-1.913673146986103,5
2022,lat_36_00450,-2.6469059117659337,3.0,-1.9318463939016408,5
2023,lat_36_00450,-4.323167861868939,4.0,-1.948363087260085,5
2024,lat_36_00450,-3.711739310440754,5.0,-1.9628191024636275,5
2020,lat_36_00900,-1.6839644643240643,1.0,-2.1641492656489416,5
2021,lat_36_00900,-2.171551236495657,2.0,-2.200933181027397,5
2022,lat_36_00900,-1.9518283630100233,3.0,-2.2376833723220244,5
2023,lat_36_00900,-4.573138023868477,4.0,-2.274401167218883,5
2024,lat_36_00900,-4.44226481911977,5.0,-2.311087605620688,5
2020,lat_36_01350,-2.432695562849268,1.0,-2.6806664843462884,5
2021,lat_36_01350,-1.9314161483863477,2.0,-2.7140230754729093,5
2022,lat_36_01350,-1.1616155480023012,3.0,-2.7459881474872363,5
2023,lat_36_01350,-4.20897568437331,4.0,-2.7757175057765004,5
2024,lat_36_01350,-4.077544439710155,5.0,-2.8025587450212437,5
2020,lat_36_01800,-1.9339371772364244,1.0,-1.9738708917847974,5
2021,lat_36_01800,-1.9020006388217356,2.0,-2.0050433430613444,5
2022,lat_36_01800,-1.1608307356195846,3.0,-2.0345039380908108,5
2023,lat_36_01800,-3.3867927094275285,4.0,-2.0612824317454663,5
2024,lat_36_01800,-3.5222565345618033,5.0,-2.084721281358853,5
2020,lat_36_02250,-2.286612398770596,1.0,-2.356624196396062,5
2021,lat_36_02250,-1.9775398411444507,2.0,-2.3903933816795595,5
2022,lat_36_02250,-1.2441458644328824,3.0,-2.4223796581649384,5
2023,lat_36_02250,-4.585847695320484,4.0,-2.451557755762752,5
2024,lat_36_02250,-2.84738933434102,5.0,-2.4772175922972406,5
2020,lat_36_02700,-3.1304362134097916,1.0,-2.4629962854515055,5
2021,lat_36_02700,-2.3410018032421998,2.0,-2.481815555209203,5
2022,lat_36_02700,-1.603053607425811,3.0,-2.5000464261803352,5
2023,lat_36_02700,-4.605170185988091,4.0,-2.517327335761629,5
2024,lat_36_02700,-2.85846095690616,5.0,-2.533354305638239,5
2020,lat_36_03150,-4.123118787481831,1.0,-2.1025327505523985,5
2021,lat_36_03150,-2.3382974174969067,2.0,-2.1298847092416393,5
2022,lat_36_03150,-1.636733644016873,3.0,-2.1558794652310067,5
2023,lat_36_03150,-4.44664592862927,4.0,-2.1797352909053473,5
2024,lat_36_03150,-3.991514232083815,5.0,-2.2008926767564496,5
2020,lat_36_03600,-3.589962531689431,1.0,-2.1094728455398135,5
2021,lat_36_03600,-2.692043729182515,2.0,-2.1383967021266126,5
2022,lat_36_03600,-2.1490403513796297,3.0,-2.1661463249352653,5
2023,lat_36_03600,-4.605170185988091,4.0,-2.192006127557432,5
2024,lat_36_03600,-3.031866402768856,5.0,-2.2154149250597297,5
2020,lat_36_04050,-2.358724133189273,1.0,-1.6976296542803708,5
2021,lat_36_04050,-1.9252491159204084,2.0,-1.7162979686343225,5
2022,lat_36_04050,-1.3428302520265567,3.0,-1.734192482315599,5
2023,lat_36_04050,-4.540138530175832,4.0,-1.7508500711387192,5
2024,lat_36_04050,-3.780850722879246,5.0,-1.7659099780642848,5
2020,lat_36_04500,-4.605170185988091,1.0,-4.674706165570801,5
2021,lat_36_04500,-4.605170185988091,2.0,-4.729943160298112,5
2022,lat_36_04500,-4.605170185988091,3.0,-4.782353162026139,5
2023,lat_36_04500,-4.605170185988091,4.0,-4.83024297026947,5
2024,lat_36_04500,-4.208334314372091,5.0,-4.872422763243506,5
2020,lat_36_05849,-4.605170185988091,1.0,-4.004119228230951,5
2021,lat_36_05849,-4.605170185988091,2.0,-4.02105430857652,5
2022,lat_36_05849,-4.605170185988091,3.0,-4.037986869143291,5
2023,lat_36_05849,-4.605170185988091,4.0,-4.054917041939186,5
2024,lat_36_05849,-4.605170185988091,5.0,-4.07184469579699,5
2020,lat_36_06299,-2.285010171289156,1.0,-2.5835222922620327,5
2021,lat_36_06299,-4.355354251402956,2.0,-2.6026754043859714,5
2022,lat_36_06299,-3.772431287721484,3.0,-2.621816757201694,5
2023,lat_36_06299,-4.605170185988091,4.0,-2.640946665132809,5
2024,lat_36_06299,-4.605170185988091,5.0,-2.660057125326228,5
2020,lat_36_06749,-0.7274896081615198,1.0,-0.8336336341968504,5
2021,lat_36_06749,-2.2674474157895967,2.0,-0.8410408186517805,5
2022,lat_36_06749,-2.142441571704661,3.0,-0.848137176265996,5
2023,lat_36_06749,-2.479431492930742,4.0,-0.8547495118393188,5
2024,lat_36_06749,-2.7419420806699843,5.0,-0.8607431566149105,5
2020,lat_36_07199,-1.3372902822603137,1.0,-1.3629290263465064,5
2021,lat_36_07199,-2.1030876687088127,2.0,-1.3758619757261623,5
2022,lat_36_07199,-2.2337463973034803,3.0,-1.3887678772079814,5
2023,lat_36_07199,-2.8772808027163093,4.0,-1.4016472016852772,5
2024,lat_36_07199,-3.043781772032634,5.0,-1.4145002113224798,5
2020,lat_36_07649,-1.6293347927711677,1.0,-1.1586345117415704,5
2021,lat_36_07649,-1.973023066800013,2.0,-1.1703462605182435,5
2022,lat_36_07649,-1.7248053085867976,3.0,-1.1815370155331564,5
2023,lat_36_07649,-4.442082308595242,4.0,-1.1919112000236116,5
2024,lat_36_07649,-4.394155471828453,5.0,-1.2012451961204058,5
2020,lat_36_08099,-1.5150984394472757,1.0,-1.2260403761546848,5
2021,lat_36_08099,-2.0576585315268705,2.0,-1.2379666740652169,5
2022,lat_36_08099,-1.728399079468159,3.0,-1.2498643484619723,5
2023,lat_36_08099,-4.504645830575255,4.0,-1.2617338706916115,5
2024,lat_36_08099,-4.591911314967573,5.0,-1.273543438749771,5
2020,lat_36_08549,-0.9215409768076366,1.0,-1.3303953841375762,5
2021,lat_36_08549,-1.5333531309772477,2.0,-1.345885112692822,5
2022,lat_36_08549,-1.1929081182347607,3.0,-1.3613414678084166,5
2023,lat_36_08549,-4.290162188035178,4.0,-1.3767650996523269,5
2024,lat_36_08549,-4.570638202445716,5.0,-1.3921564463649045,5
2020,lat_36_08999,-1.8735547825828502,1.0,-2.138776071983696,5
2021,lat_36_08999,-4.5200079797018455,2.0,-2.1606512787086203,5
2022,lat_36_08999,-3.9056189665983982,3.0,-2.1816973215694935,5
2023,lat_36_08999,-4.22999702779643,4.0,-2.201405710709638,5
2024,lat_36_08999,-2.35061012151384,5.0,-2.2193680059213,5
2020,lat_36_09449,-1.8590870634473216,1.0,-2.102059658684835,5
2021,lat_36_09449,-3.0436224605093134,2.0,-2.096851164911594,5
2022,lat_36_09449,-2.8562656756034253,3.0,-2.0916479582606953,5
2023,lat_36_09449,-4.492649052801522,4.0,-2.0864501406660696,5
2024,lat_36_09449,-4.131525879912678,5.0,-2.0812575802279607,5
2020,lat_36_09899,-1.7996749613045864,1.0,-1.448349584786522,5
2021,lat_36_09899,-4.605170185988091,2.0,-1.460509596072347,5
2022,lat_36_09899,-3.947217868200645,3.0,-1.4722238512205474,5
2023,lat_36_09899,-3.933099084921099,4.0,-1.4832314913489466,5
2024,lat_36_09899,-2.83589196644073,5.0,-1.4933215440841112,5
2020,lat_36_10349,-0.7703877753974254,1.0,-1.1046454263577035,5
2021,lat_36_10349,-3.036719092619263,2.0,-1.1206020278705136,5
2022,lat_36_10349,-1.4573428428085486,3.0,-1.1365155736731798,5
2023,lat_36_10349,-1.8232250088059292,4.0,-1.1523853518877158,5
2024,lat_36_10349,-1.4747877520406367,5.0,-1.1679504425324674,5
2020,lat_36_10799,-1.3458682756582796,1.0,-1.4246450764130607,5
2021,lat_36_10799,-3.3237005823553085,2.0,-1.4444929895868421,5
2022,lat_36_10799,-1.7635637092174457,3.0,-1.4633280007168983,5
2023,lat_36_10799,-2.3729764004840987,4.0,-1.4805402750275225,5
2024,lat_36_10799,-2.1482707752286765,5.0,-1.4957011453530953,5
2020,lat_36_11249,-1.4092484672186958,1.0,-1.3107618099029306,5
2021,lat_36_11249,-3.1618076864327787,2.0,-1.329143418660317,5
2022,lat_36_11249,-1.3905000356666306,3.0,-1.347009201606468,5
2023,lat_36_11249,-2.3496358237800443,4.0,-1.3637885983323783,5
2024,lat_36_11249,-2.8035553859912135,5.0,-1.3790039407090062,5
2020,lat_36_11698,-0.5885853245359539,1.0,-1.2774060922686064,5
2021,lat_36_11698,-3.804831970999918,2.0,-1.2734416921792537,5
2022,lat_36_11698,-2.7931933374976934,3.0,-1.2694864653142388,5
2023,lat_36_11698,-4.605170185988091,4.0,-1.2655404920141777,5
2024,lat_36_11698,-4.004044632110705,5.0,-1.2616036606766685,5
2020,lat_36_12148,-1.5651309574357808,1.0,-1.3764433397554787,5
2021,lat_36_12148,-2.87501688415025,2.0,-1.3927634247826002,5
2022,lat_36_12148,-2.014888701031007,3.0,-1.4083591736694334,5
2023,lat_36_12148,-4.498476789270406,4.0,-1.4228141062650017,5
2024,lat_36_12148,-4.329941574607597,5.0,-1.4358133050325845,5
2020,lat_36_12598,-2.346413680915321,1.0,-2.021859270837906,5
2021,lat_36_12598,-2.40023022445066,2.0,-2.055197375889786,5
2022,lat_36_12598,-1.786417682123372,3.0,-2.0865351396455574,5
2023,lat_36_12598,-4.261077997597968,4.0,-2.114761155900375,5
2024,lat_36_12598,-3.852776147384812,5.0,-2.1391642025257296,5
2020,lat_36_13048,-3.282913954279421,1.0,-2.3846364916731333,5
2021,lat_36_13048,-3.7274502089592016,2.0,-2.394188863716967,5
2022,lat_36_13048,-2.919342556067837,3.0,-2.403574863014959,5
2023,lat_36_13048,-4.252929512739863,4.0,-2.412691002482259,5
2024,lat_36_13048,-4.13453748503702,5.0,-2.4214415376331635,5
2020,lat_36_13498,-2.3174888409204546,1.0,-1.8756986906005446,5
2021,lat_36_13498,-3.2131065140386985,2.0,-1.9047313461478514,5
2022,lat_36_13498,-2.0279128802634716,3.0,-1.932004747461786,5
2023,lat_36_13498,-4.203554955446408,4.0,-1.956548924253273,5
2024,lat_36_13498,-3.9919892525283913,5.0,-1.9777468204148636,5
2020,lat_36_13948,-2.155113506166241,1.0,-1.5946048375790398,5
2021,lat_36_13948,-0.8420643038689966,2.0,-1.6136687136543797,5
2022,lat_36_13948,-0.12126773833744119,3.0,-1.6316115813084442,5
2023,lat_36_13948,-3.0914965534081342,4.0,-1.647820193644283,5
2024,lat_36_13948,-2.685241233885117,5.0,-1.6618952792123052,5
2020,lat_36_14398,-3.371317949906671,1.0,-2.441290807031869,5
2021,lat_36_14398,-1.9075618754004064,2.0,-2.482000110137861,5
2022,lat_36_14398,-1.048305329947722,3.0,-2.5202402627651206,5
2023,lat_36_14398,-4.5443284429568545,4.0,-2.5546381784735184,5
2024,lat_36_14398,-4.227818740555305,5.0,-2.5843218681673084,5
2020,lat_36_14848,-1.508088553467904,1.0,-1.8635706043922615,5
2021,lat_36_14848,-1.4405411342778947,2.0,-1.8944759086535974,5
2022,lat_36_14848,-0.7268212475581136,3.0,-1.9236328290133577,5
2023,lat_36_14848,-4.082848718651846,4.0,-1.9500525094647618,5
2024,lat_36_14848,-3.824756992308279,5.0,-1.973077366846546,5
2020,lat_36_15298,-2.2419430046075783,1.0,-1.892372815542931,5
2021,lat_36_15298,-1.625790711792228,2.0,-1.9222466089053485,5
2022,lat_36_15298,-1.014584533785355,3.0,-1.9502924866824574,5
2023,lat_36_15298,-4.515540910932293,4.0,-1.9755048730796172,5
2024,lat_36_15298,-4.380598550103056,5.0,-1.9972484937698152,5
2020,lat_36_15748,-1.9493794284174903,1.0,-2.054656002978543,5
2021,lat_36_15748,-2.0018857368257925,2.0,-2.047894112919281,5
2022,lat_36_15748,-1.500100521719419,3.0,-2.0411394353258636,5
2023,lat_36_15748,-4.605170185988091,4.0,-2.0343920903317474,5
2024,lat_36_15748,-4.411102366634724,5.0,-2.0276519659946453,5
2020,lat_36_16198,-1.4439362540627303,1.0,-1.5491796338356036,5
2021,lat_36_16198,-1.0321437131375908,2.0,-1.5625191809488845,5
2022,lat_36_16198,-0.5501616250660359,3.0,-1.5750263147835397,5
2023,lat_36_16198,-3.634392538227047,4.0,-1.5862487787532595,5
2024,lat_36_16198,-3.303133866835818,5.0,-1.5959047106165554,5
2020,lat_36_16648,-1.3951540789020371,1.0,-1.1509672993167313,5
2021,lat_36_16648,-1.6177280781643413,2.0,-1.1624663042854098,5
2022,lat_36_16648,-1.5968653847142764,3.0,-1.1732104198960667,5
2023,lat_36_16648,-4.315524353198009,4.0,-1.1828031661987053,5
2024,lat_36_16648,-4.2114487718641005,5.0,-1.1910060560251436,5
2020,lat_36_17098,-4.332351104504038,1.0,-2.5716765177342547,5
2021,lat_36_17098,-4.257485861423264,2.0,-2.6154389321436793,5
2022,lat_36_17098,-3.957119874210972,3.0,-2.6562767533359217,5
2023,lat_36_17098,-4.605170185988091,4.0,-2.692604665520664,5
2024,lat_36_17098,-2.691602217950635,5.0,-2.7234889216338907,5
2020,lat_36_17547,-4.605170185988091,1.0,-2.8029480770171626,5
2021,lat_36_17547,-4.605170185988091,2.0,-2.8595008891654072,5
2022,lat_36_17547,-4.605170185988091,3.0,-2.912357626940556,5
2023,lat_36_17547,-4.258660068442104,4.0,-2.959494884850899,5
2024,lat_36_17547,-2.2734157318248305,5.0,-2.9996996902782733,5
2020,lat_36_17997,-2.2264706223031947,1.0,-1.9584553721027853,5
2021,lat_36_17997,-2.007133539125042,2.0,-1.9783960532922684,5
2022,lat_36_17997,-1.9087327769366935,3.0,-1.997092980271045,5
2023,lat_36_17997,-3.396438632247453,4.0,-2.013866713618495,5
2024,lat_36_17997,-2.5639070702915387,5.0,-2.028293532266033,5
2020,lat_36_18447,-1.4800703494135492,1.0,-1.415699592992221,5
2021,lat_36_18447,-1.5555624682406695,2.0,-1.4139366193742215,5
2022,lat_36_18447,-1.0287242043041274,3.0,-1.4121772001474315,5
2023,lat_36_18447,-2.0927730342361874,4.0,-1.410421380200345,5
2024,lat_36_18447,-2.811001066084425,5.0,-1.4086690232280403,5
2020,lat_36_19347,-4.605170185988091,1.0,-1.7767598193894754,5
2021,lat_36_19347,-4.605170185988091,2.0,-1.7720039317740781,5
2022,lat_36_19347,-3.9304692280359803,3.0,-1.767254749574848,5
2023,lat_36_19347,-2.651156297541917,4.0,-1.7625123449472286,5
2024,lat_36_19347,-4.605170185988091,5.0,-1.757776591344095,5
2020,lat_36_19797,-3.5244632393868476,1.0,-2.4896239422876163,5
2021,lat_36_19797,-2.880858157239208,2.0,-2.5230823282218897,5
2022,lat_36_19797,-1.3922663361724723,3.0,-2.554465100781112,5
2023,lat_36_19797,-4.180078177502837,4.0,-2.5826153122086835,5
2024,lat_36_19797,-3.6186460157600684,5.0,-2.606812189366781,5
2020,lat_36_20247,-2.5922081826714805,1.0,-1.5198827021679904,5
2021,lat_36_20247,-2.6073646114476814,2.0,-1.5463877701502784,5
2022,lat_36_20247,-1.6090448404358713,3.0,-1.5713933517479195,5
2023,lat_36_20247,-4.078945638163503,4.0,-1.5940609368878473,5
2024,lat_36_20247,-2.907751798956203,5.0,-1.613832035383366,5
2020,lat_36_20697,-0.8258341059623673,1.0,-1.3067041197386906,5
2021,lat_36_20697,-0.8425286861322192,2.0,-1.3203840898101942,5
2022,lat_36_20697,-0.7056740828742207,3.0,-1.3340338404585663,5
2023,lat_36_20697,-2.146230657313977,4.0,-1.347506489139247,5
2024,lat_36_20697,-1.3474389141433085,5.0,-1.3603824223567456,5
2020,lat_36_21147,-0.47254810430563754,1.0,-1.3887465607613172,5
2021,lat_36_21147,-0.974801105753957,2.0,-1.4007221137961632,5
2022,lat_36_21147,-0.294252119725202,3.0,-1.41267325571134,5
2023,lat_36_21147,-2.952075854006551,4.0,-1.424600371823796,5
2024,lat_36_21147,-2.446187478147792,5.0,-1.4365036593532514,5
2020,lat_36_21597,-1.2961853105792749,1.0,-1.6381043077230668,5
2021,lat_36_21597,-0.7324991847441741,2.0,-1.6552590715718665,5
2022,lat_36_21597,-0.5292610333903447,3.0,-1.672083958991783,5
2023,lat_36_21597,-2.136666513992468,4.0,-1.6881094283720293,5
2024,lat_36_21597,-2.579224468070338,5.0,-1.7029073183499681,5
2019,lat_36_00450,-3.3435354089411433,1.0,-1.457194170129547,6
2020,lat_36_00450,-2.3880802166139334,2.0,-1.463033151931356,6
2021,lat_36_00450,-3.9139690795197506,3.0,-1.468824887113849,6
2022,lat_36_00450,-2.6469059117659337,4.0,-1.474568061068233,6
2023,lat_36_00450,-4.323167861868939,5.0,-1.4802652892493968,6
2024,lat_36_00450,-3.711739310440754,6.0,-1.4859127160747458,6
2019,lat_36_00900,-1.7543777899231354,1.0,-2.26218678716702,6
2020,lat_36_00900,-1.6839644643240643,2.0,-2.300787755280857,6
2021,lat_36_00900,-2.171551236495657,3.0,-2.339249986494777,6
2022,lat_36_00900,-1.9518283630100233,4.0,-2.3775769711227595,6
2023,lat_36_00900,-4.573138023868477,5.0,-2.4157764741525805,6
2024,lat_36_00900,-4.44226481911977,6.0,-2.4537387847329315,6
2019,lat_36_01350,-3.1110317506438974,1.0,-2.5244574533171997,6
2020,lat_36_01350,-2.432695562849268,2.0,-2.551642788095604,6
2021,lat_36_01350,-1.9314161483863477,3.0,-2.5781489114492024,6
2022,lat_36_01350,-1.1616155480023012,4.0,-2.60336462073377,6
2023,lat_36_01350,-4.20897568437331,5.0,-2.626760356858922,6
2024,lat_36_01350,-4.077544439710155,6.0,-2.647935277740308,6
2019,lat_36_01800,-2.4526964769194977,1.0,-1.7879306763919731,6
2020,lat_36_01800,-1.9339371772364244,2.0,-1.8103572261460839,6
2021,lat_36_01800,-1.9020006388217356,3.0,-1.831708894820658,6
2022,lat_36_01800,-1.1608307356195846,4.0,-1.8514312645992,6
2023,lat_36_01800,-3.3867927094275285,5.0,-1.869119265190968,6
2024,lat_36_01800,-3.5222565345618033,6.0,-1.8845460437400798,6
2019,lat_36_02250,-2.860007594414339,1.0,-2.1592139474172427,6
2020,lat_36_02250,-2.286612398770596,2.0,-2.1844156777862676,6
2021,lat_36_02250,-1.9775398411444507,3.0,-2.2086921285143375,6
2022,lat_36_02250,-1.2441458644328824,4.0,-2.2313917743902634,6
2023,lat_36_02250,-4.585847695320484,5.0,-2.2519986356995836,6
2024,lat_36_02250,-2.84738933434102,6.0,-2.270180027618175,6
2019,lat_36_02700,-4.334739151369654,1.0,-1.8921381754092268,6
2020,lat_36_02700,-3.1304362134097916,2.0,-1.891702571500141,6
2021,lat_36_02700,-2.3410018032421998,3.0,-1.891271398257347,6
2022,lat_36_02700,-1.603053607425811,4.0,-1.89084246049737,6
2023,lat_36_02700,-4.605170185988091,5.0,-1.890417832365124,6
2024,lat_36_02700,-2.85846095690616,6.0,-1.8899926262259314,6
2019,lat_36_03150,-3.9813244318566445,1.0,-1.520174321666629,6
2020,lat_36_03150,-4.123118787481831,2.0,-1.5275413998986167,6
2021,lat_36_03150,-2.3382974174969067,3.0,-1.5348522429886255,6
2022,lat_36_03150,-1.636733644016873,4.0,-1.5421057093796269,6
2023,lat_36_03150,-4.44664592862927,5.0,-1.5493045947056423,6
2024,lat_36_03150,-3.991514232083815,6.0,-1.5564452103296287,6
2019,lat_36_03600,-3.6835304307085144,1.0,-1.64295558081138,6
2020,lat_36_03600,-3.589962531689431,2.0,-1.6575130614276794,6
2021,lat_36_03600,-2.692043729182515,3.0,-1.6719715740205334,6
2022,lat_36_03600,-2.1490403513796297,4.0,-1.6863311665240441,6
2023,lat_36_03600,-4.605170185988091,5.0,-1.7005959197004068,6
2024,lat_36_03600,-3.031866402768856,6.0,-1.7147631433586967,6
2019,lat_36_04050,-3.1358678777373057,1.0,-1.2861403711471286,6
2020,lat_36_04050,-2.358724133189273,2.0,-1.292901883973068,6
2021,lat_36_04050,-1.9252491159204084,3.0,-1.299597755101348,6
2022,lat_36_04050,-1.3428302520265567,4.0,-1.3062272243715,6
2023,lat_36_04050,-4.540138530175832,5.0,-1.3127931804088226,6
2024,lat_36_04050,-3.780850722879246,6.0,-1.3192924807097606,6
2019,lat_36_04500,-4.605170185988091,1.0,-4.612285520123622,6
2020,lat_36_04500,-4.605170185988091,2.0,-4.666739269399065,6
2021,lat_36_04500,-4.605170185988091,3.0,-4.7183155617166745,6
2022,lat_36_04500,-4.605170185988091,4.0,-4.765309449856666,6
2023,lat_36_04500,-4.605170185988091,5.0,-4.806548297571025,6
2024,lat_36_04500,-4.208334314372091,6.0,-4.8415202334402405,6
2019,lat_36_05849,-4.605170185988091,1.0,-3.838023801431173,6
2020,lat_36_05849,-4.605170185988091,2.0,-3.851559070808281,6
2021,lat_36_05849,-4.605170185988091,3.0,-3.8650861629681774,6
2022,lat_36_05849,-4.605170185988091,4.0,-3.8786027212478147,6
2023,lat_36_05849,-4.605170185988091,5.0,-3.8921112987073174,6
2024,lat_36_05849,-4.605170185988091,6.0,-3.9056064172383937,6
2019,lat_36_06299,-3.9931839092034287,1.0,-2.1747688881774923,6
2020,lat_36_06299,-2.285010171289156,2.0,-2.1812047040987244,6
2021,lat_36_06299,-4.355354251402956,3.0,-2.1876161865300117,6
2022,lat_36_06299,-3.772431287721484,4.0,-2.1940013325087926,6
2023,lat_36_06299,-4.605170185988091,5.0,-2.2003625992488853,6
2024,lat_36_06299,-4.605170185988091,6.0,-2.206695145099933,6
2019,lat_36_06749,-1.5339683233137653,1.0,-0.6393006915667105,6
2020,lat_36_06749,-0.7274896081615198,2.0,-0.6412670354734834,6
2021,lat_36_06749,-2.2674474157895967,3.0,-0.64319708864096,6
2022,lat_36_06749,-2.142441571704661,4.0,-0.6450903996927464,6
2023,lat_36_06749,-2.479431492930742,5.0,-0.6469489120021003,6
2024,lat_36_06749,-2.7419420806699843,6.0,-0.648770625601663,6
2019,lat_36_07199,-1.6141314851039053,1.0,-1.2884962824172315,6
2020,lat_36_07199,-1.3372902822603137,2.0,-1.2979123638392636,6
2021,lat_36_07199,-2.1030876687088127,3.0,-1.3072368237977776,6
2022,lat_36_07199,-2.2337463973034803,4.0,-1.3164695639849082,6
2023,lat_36_07199,-2.8772808027163093,5.0,-1.3256141239179684,6
2024,lat_36_07199,-3.043781772032634,6.0,-1.3346679618754322,6
2019,lat_36_07649,-1.7620794340350519,1.0,-0.9800227007805525,6
2020,lat_36_07649,-1.6293347927711677,2.0,-0.9850727374456786,6
2021,lat_36_07649,-1.973023066800013,3.0,-0.9900559317492318,6
2022,lat_36_07649,-1.7248053085867976,4.0,-0.9949719169557666,6
2023,lat_36_07649,-4.442082308595242,5.0,-0.9998178232980369,6
2024,lat_36_07649,-4.394155471828453,6.0,-1.004542570889947,6
2019,lat_36_08099,-1.1963940569704066,1.0,-1.2315172708678037,6
2020,lat_36_08099,-1.5150984394472757,2.0,-1.2418370696125163,6
2021,lat_36_08099,-2.0576585315268705,3.0,-1.2520503699153223,6
2022,lat_36_08099,-1.728399079468159,4.0,-1.262157550143806,6
2023,lat_36_08099,-4.504645830575255,5.0,-1.2721625353404216,6
2024,lat_36_08099,-4.591911314967573,6.0,-1.2820187186394616,6
2019,lat_36_08549,-1.0115671284653545,1.0,-1.4221552166988973,6
2020,lat_36_08549,-0.9215409768076366,2.0,-1.4392950294633604,6
2021,lat_36_08549,-1.5333531309772477,3.0,-1.4562890066317753,6
2022,lat_36_08549,-1.1929081182347607,4.0,-1.47313890756319,6
