year,variable,testing,horizon,forecast,fold
2023,lat_36_12598,-4.261077997597968,7.0,-0.9628863233222201,8
2024,lat_36_12598,-3.852776147384812,8.0,-0.8940201094104125,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4908447213580482,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.2231799234949254,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.2333646106230745,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.246444450061727,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.310072124700248,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.2506425302077078,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.3206472410460395,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.3031968500009277,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.1605796897657055,9
2017,lat_36_08549,-2.20151756280986,2.0,-0.6990344765697358,9
2018,lat_36_08549,-0.405127327324679,3.0,-0.5792615389483015,9
2019,lat_36_08549,-1.0115671284653545,4.0,-0.6594183794485146,9
2020,lat_36_08549,-0.9215409768076366,5.0,-0.6758092326276626,9
2021,lat_36_08549,-1.5333531309772477,6.0,-0.6974840886105395,9
2022,lat_36_08549,-1.1929081182347607,7.0,-0.667510534663827,9
2023,lat_36_08549,-4.290162188035178,8.0,-0.7360129603313241,9
2024,lat_36_08549,-4.570638202445716,9.0,-0.7192822402374366,9
2016,lat_36_08999,-1.275201097031201,1.0,-1.557738280166652,9
2017,lat_36_08999,-2.203193653920013,2.0,-1.3464627583100628,9
2018,lat_36_08999,-0.53327996027333,3.0,-0.9066066157685758,9
2019,lat_36_08999,-3.39974650462315,4.0,-0.7039882631691569,9
2020,lat_36_08999,-1.8735547825828502,5.0,-0.8210770476119603,9
2021,lat_36_08999,-4.5200079797018455,6.0,-0.8912211198952773,9
2022,lat_36_08999,-3.9056189665983982,7.0,-0.9199761710543434,9
2023,lat_36_08999,-4.22999702779643,8.0,-0.9741465989642204,9
2024,lat_36_08999,-2.35061012151384,9.0,-0.6701367156611027,9
2016,lat_36_09449,-1.334154170265854,1.0,-2.8157419372006554,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.5283948863398944,9
2018,lat_36_09449,-0.3551518986729765,3.0,-2.8859159314475393,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.0174106628705237,9
2020,lat_36_09449,-1.8590870634473216,5.0,-1.550105172452751,9
2021,lat_36_09449,-3.0436224605093134,6.0,-1.3410514903157744,9
2022,lat_36_09449,-2.8562656756034253,7.0,-1.3225387061958889,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.7677667885576285,9
2024,lat_36_09449,-4.131525879912678,9.0,-3.077240039911436,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.2583028110878127,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.3976244081923386,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.2398401042331628,9
2019,lat_36_09899,-1.6700491135563147,4.0,-0.5980404946197299,9
2020,lat_36_09899,-1.7996749613045864,5.0,-0.4669863064478792,9
2021,lat_36_09899,-4.605170185988091,6.0,-0.5593354019212099,9
2022,lat_36_09899,-3.947217868200645,7.0,-0.9823025481784896,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.6666731517465159,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.2629006214315688,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.7637999164209013,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.1164600263217326,9
2018,lat_36_10349,-0.3899784881310845,3.0,-0.7157127066740199,9
2019,lat_36_10349,-0.7768908600768161,4.0,-0.5830820648738805,9
2020,lat_36_10349,-0.7703877753974254,5.0,-0.4458114665537468,9
2021,lat_36_10349,-3.036719092619263,6.0,-0.381341897254563,9
2022,lat_36_10349,-1.4573428428085486,7.0,-0.39022286435299347,9
2023,lat_36_10349,-1.8232250088059292,8.0,-0.3217945515059746,9
2024,lat_36_10349,-1.4747877520406367,9.0,-0.19206795877315952,9
2016,lat_36_10799,-0.6458763849785304,1.0,-0.8216698569528462,9
2017,lat_36_10799,-3.1257017207664983,2.0,-0.45174105117809926,9
2018,lat_36_10799,-0.9369815786228689,3.0,-0.3733724105978021,9
2019,lat_36_10799,-1.1978946148853635,4.0,-0.34424035633458666,9
2020,lat_36_10799,-1.3458682756582796,5.0,-0.31595350123235777,9
2021,lat_36_10799,-3.3237005823553085,6.0,-0.264217516124455,9
2022,lat_36_10799,-1.7635637092174457,7.0,-0.19683891073394547,9
2023,lat_36_10799,-2.3729764004840987,8.0,-0.1496065376055135,9
2024,lat_36_10799,-2.1482707752286765,9.0,-0.12011351542378568,9
2016,lat_36_11249,-0.6927387217436246,1.0,-0.9550048799763038,9
2017,lat_36_11249,-2.5217902632185556,2.0,-0.5563848293656203,9
2018,lat_36_11249,-0.660087828064599,3.0,-0.35555813741245135,9
2019,lat_36_11249,-1.117934251557646,4.0,-0.37937857701616096,9
2020,lat_36_11249,-1.4092484672186958,5.0,-0.3827426069057919,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.3940813428449977,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.3639618806399595,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.385164340900924,9
2024,lat_36_11249,-2.8035553859912135,9.0,-0.3068563206550582,9
2016,lat_36_11698,-0.16232459962518894,1.0,-2.2114139652399083,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.7094222964217543,9
2018,lat_36_11698,-0.5687481925630901,3.0,-0.5663433320300868,9
2019,lat_36_11698,-1.193762519665855,4.0,-0.433592566835306,9
2020,lat_36_11698,-0.5885853245359539,5.0,-0.40669092015575314,9
2021,lat_36_11698,-3.804831970999918,6.0,-0.41232017207556965,9
2022,lat_36_11698,-2.7931933374976934,7.0,-0.35339873321871607,9
2023,lat_36_11698,-4.605170185988091,8.0,-0.4776700742765009,9
2024,lat_36_11698,-4.004044632110705,9.0,-0.411768977220056,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.5000636496964965,9
2017,lat_36_12148,-2.6155521035504288,2.0,-0.8312313371921985,9
2018,lat_36_12148,-0.46055848098175656,3.0,-0.3287950857454992,9
2019,lat_36_12148,-1.5051118077097254,4.0,-0.2920523981438496,9
2020,lat_36_12148,-1.5651309574357808,5.0,-0.2808725898719885,9
2021,lat_36_12148,-2.87501688415025,6.0,-0.29459741090689,9
2022,lat_36_12148,-2.014888701031007,7.0,-0.2647769136391855,9
2023,lat_36_12148,-4.498476789270406,8.0,-0.379010741592348,9
2024,lat_36_12148,-4.329941574607597,9.0,-0.3072697946393827,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.4697419141147534,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.0782959260840224,9
2018,lat_36_12598,-0.9671737799285544,3.0,-0.6957310716373233,9
2019,lat_36_12598,-2.519483084727414,4.0,-0.5531048902751651,9
2020,lat_36_12598,-2.346413680915321,5.0,-0.59352907644316,9
2021,lat_36_12598,-2.40023022445066,6.0,-0.6715048801577049,9
2022,lat_36_12598,-1.786417682123372,7.0,-0.7052235604419536,9
2023,lat_36_12598,-4.261077997597968,8.0,-0.7534209427079621,9
2024,lat_36_12598,-3.852776147384812,9.0,-0.7297401633283362,9
2016,lat_36_13048,-1.2255407603611956,1.0,-3.1575531675586253,9
2017,lat_36_13048,-3.2954831848254327,2.0,-2.8787100490781095,9
2018,lat_36_13048,-2.052346893415107,3.0,-2.851067067518171,9
2019,lat_36_13048,-3.967871589222386,4.0,-3.4577509246058034,9
2020,lat_36_13048,-3.282913954279421,5.0,-4.162623103382852,9
2021,lat_36_13048,-3.7274502089592016,6.0,-4.048935221716823,9
2022,lat_36_13048,-2.919342556067837,7.0,-4.0068653287572165,9
2023,lat_36_13048,-4.252929512739863,8.0,-4.018995202249028,9
2024,lat_36_13048,-4.13453748503702,9.0,-3.9982727911310354,9
2015,lat_36_08549,-1.3758624764437766,1.0,-4.0310961309434505,10
2016,lat_36_08549,-0.7038256142535044,2.0,-4.640717845051256,10
2017,lat_36_08549,-2.20151756280986,3.0,-4.495056438791332,10
2018,lat_36_08549,-0.405127327324679,4.0,-4.489593479714367,10
2019,lat_36_08549,-1.0115671284653545,5.0,-4.488819035986569,10
2020,lat_36_08549,-0.9215409768076366,6.0,-4.487598081533223,10
2021,lat_36_08549,-1.5333531309772477,7.0,-4.489424103699891,10
2022,lat_36_08549,-1.1929081182347607,8.0,-4.489789392774441,10
2023,lat_36_08549,-4.290162188035178,9.0,-4.489170075152025,10
2024,lat_36_08549,-4.570638202445716,10.0,-4.488352512050874,10
2015,lat_36_08999,-2.2775975256711747,1.0,-3.7276919671196493,10
2016,lat_36_08999,-1.275201097031201,2.0,-3.6584553018506343,10
2017,lat_36_08999,-2.203193653920013,3.0,-3.6719110994404067,10
2018,lat_36_08999,-0.53327996027333,4.0,-3.701130900437735,10
2019,lat_36_08999,-3.39974650462315,5.0,-3.703966540453012,10
2020,lat_36_08999,-1.8735547825828502,6.0,-3.7032882117983745,10
2021,lat_36_08999,-4.5200079797018455,7.0,-3.7174654070403244,10
2022,lat_36_08999,-3.9056189665983982,8.0,-3.7521835154141057,10
2023,lat_36_08999,-4.22999702779643,9.0,-3.7703707759772853,10
2024,lat_36_08999,-2.35061012151384,10.0,-3.764395580648841,10
2015,lat_36_09449,-3.4412661409964356,1.0,-5.787511729865253,10
2016,lat_36_09449,-1.334154170265854,2.0,-5.704297608452324,10
2017,lat_36_09449,-1.6785647141405264,3.0,-5.700302396249997,10
2018,lat_36_09449,-0.3551518986729765,4.0,-5.721752271334704,10
2019,lat_36_09449,-2.97826640367865,5.0,-5.720536856696025,10
2020,lat_36_09449,-1.8590870634473216,6.0,-5.721375545578295,10
2021,lat_36_09449,-3.0436224605093134,7.0,-5.7310775083424765,10
2022,lat_36_09449,-2.8562656756034253,8.0,-5.751545134211832,10
2023,lat_36_09449,-4.492649052801522,9.0,-5.763729340838574,10
2024,lat_36_09449,-4.131525879912678,10.0,-5.75850073959868,10
2015,lat_36_09899,-1.246787726000383,1.0,-4.18901896439316,10
2016,lat_36_09899,-0.2590969596883715,2.0,-3.905305808115018,10
2017,lat_36_09899,-3.089586992311392,3.0,-3.733431724856721,10
2018,lat_36_09899,-0.724077887146502,4.0,-3.851680961240375,10
2019,lat_36_09899,-1.6700491135563147,5.0,-3.8795204012117894,10
2020,lat_36_09899,-1.7996749613045864,6.0,-3.8473215833402215,10
2021,lat_36_09899,-4.605170185988091,7.0,-3.86902748174941,10
2022,lat_36_09899,-3.947217868200645,8.0,-3.902127949060499,10
2023,lat_36_09899,-3.933099084921099,9.0,-3.889802309428526,10
2024,lat_36_09899,-2.83589196644073,10.0,-3.8908797418876913,10
2015,lat_36_10349,-0.797192653002835,1.0,-3.9383450008004544,10
2016,lat_36_10349,-0.6103072971199489,2.0,-3.6150854735620195,10
2017,lat_36_10349,-2.1805010852920272,3.0,-3.3242380795246973,10
2018,lat_36_10349,-0.3899784881310845,4.0,-3.064813614419637,10
2019,lat_36_10349,-0.7768908600768161,5.0,-2.853978675497317,10
2020,lat_36_10349,-0.7703877753974254,6.0,-2.7454545664442644,10
2021,lat_36_10349,-3.036719092619263,7.0,-2.7507145910872883,10
2022,lat_36_10349,-1.4573428428085486,8.0,-2.7556311033379495,10
2023,lat_36_10349,-1.8232250088059292,9.0,-2.754941985041748,10
2024,lat_36_10349,-1.4747877520406367,10.0,-2.7536254223116403,10
2015,lat_36_10799,-0.9681155251814885,1.0,-3.369288586574723,10
2016,lat_36_10799,-0.6458763849785304,2.0,-3.1288716206256786,10
2017,lat_36_10799,-3.1257017207664983,3.0,-2.96516912208308,10
2018,lat_36_10799,-0.9369815786228689,4.0,-2.9272829081845835,10
2019,lat_36_10799,-1.1978946148853635,5.0,-2.902991120722655,10
2020,lat_36_10799,-1.3458682756582796,6.0,-2.9173102581878254,10
2021,lat_36_10799,-3.3237005823553085,7.0,-2.93990422970187,10
2022,lat_36_10799,-1.7635637092174457,8.0,-2.942464639118988,10
2023,lat_36_10799,-2.3729764004840987,9.0,-2.9445289916547734,10
2024,lat_36_10799,-2.1482707752286765,10.0,-2.9323805398377476,10
2015,lat_36_11249,-0.8037623733754096,1.0,-2.4456704616838425,10
2016,lat_36_11249,-0.6927387217436246,2.0,-2.9168617237331502,10
2017,lat_36_11249,-2.5217902632185556,3.0,-2.7999812476249573,10
2018,lat_36_11249,-0.660087828064599,4.0,-2.7482450690704696,10
2019,lat_36_11249,-1.117934251557646,5.0,-2.728158647718694,10
2020,lat_36_11249,-1.4092484672186958,6.0,-2.7111386477817643,10
2021,lat_36_11249,-3.1618076864327787,7.0,-2.7186588231551707,10
2022,lat_36_11249,-1.3905000356666306,8.0,-2.732964990793085,10
2023,lat_36_11249,-2.3496358237800443,9.0,-2.732637517418211,10
2024,lat_36_11249,-2.8035553859912135,10.0,-2.7347189696361154,10
2015,lat_36_11698,-2.2911718556392247,1.0,-2.680893196954715,10
2016,lat_36_11698,-0.16232459962518894,2.0,-3.5787631220206806,10
2017,lat_36_11698,-3.049416565190603,3.0,-4.378888388364668,10
2018,lat_36_11698,-0.5687481925630901,4.0,-4.294239106537887,10
2019,lat_36_11698,-1.193762519665855,5.0,-4.181503151238325,10
2020,lat_36_11698,-0.5885853245359539,6.0,-4.202346481509818,10
2021,lat_36_11698,-3.804831970999918,7.0,-4.228373227949216,10
2022,lat_36_11698,-2.7931933374976934,8.0,-4.161305763745725,10
2023,lat_36_11698,-4.605170185988091,9.0,-4.222670287144502,10
2024,lat_36_11698,-4.004044632110705,10.0,-4.1391669911078965,10
2015,lat_36_12148,-1.283645316231226,1.0,-4.443037284704211,10
2016,lat_36_12148,-0.49133885332910515,2.0,-4.094196046393309,10
2017,lat_36_12148,-2.6155521035504288,3.0,-3.9682516282874967,10
2018,lat_36_12148,-0.46055848098175656,4.0,-4.045702705942692,10
2019,lat_36_12148,-1.5051118077097254,5.0,-4.007841342242831,10
2020,lat_36_12148,-1.5651309574357808,6.0,-4.01802535314412,10
2021,lat_36_12148,-2.87501688415025,7.0,-4.022645071436209,10
2022,lat_36_12148,-2.014888701031007,8.0,-4.016385995130644,10
2023,lat_36_12148,-4.498476789270406,9.0,-4.0243259614074764,10
2024,lat_36_12148,-4.329941574607597,10.0,-4.011677355934618,10
2015,lat_36_12598,-1.970247116573689,1.0,-4.663664862817868,10
2016,lat_36_12598,-1.2958306897867156,2.0,-4.2986960137184065,10
2017,lat_36_12598,-2.664365576358036,3.0,-3.980022761333245,10
2018,lat_36_12598,-0.9671737799285544,4.0,-3.7582048265018315,10
2019,lat_36_12598,-2.519483084727414,5.0,-3.705821987532979,10
2020,lat_36_12598,-2.346413680915321,6.0,-3.707140973418488,10
2021,lat_36_12598,-2.40023022445066,7.0,-3.715482077066802,10
2022,lat_36_12598,-1.786417682123372,8.0,-3.7187572396852904,10
2023,lat_36_12598,-4.261077997597968,9.0,-3.717702337008815,10
2024,lat_36_12598,-3.852776147384812,10.0,-3.7166814075187076,10
2015,lat_36_13048,-2.522895513011326,1.0,-4.39147233546251,10
2016,lat_36_13048,-1.2255407603611956,2.0,-4.123671601258395,10
2017,lat_36_13048,-3.2954831848254327,3.0,-3.9588364923659856,10
2018,lat_36_13048,-2.052346893415107,4.0,-3.917737595853237,10
2019,lat_36_13048,-3.967871589222386,5.0,-3.908881064090424,10
2020,lat_36_13048,-3.282913954279421,6.0,-3.898085868981977,10
2021,lat_36_13048,-3.7274502089592016,7.0,-3.900256859979656,10
2022,lat_36_13048,-2.919342556067837,8.0,-3.909797024073442,10
2023,lat_36_13048,-4.252929512739863,9.0,-3.895800314430966,10
2024,lat_36_13048,-4.13453748503702,10.0,-3.9152760766512618,10
