year,variable,testing,horizon,forecast,fold
2023,lat_36_12598,-4.261077997597968,7.0,-1.2216686984055531,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.3539530574761618,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4809556988371915,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.3531386058360177,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.3382145904302165,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.3585483522909865,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.4034033368830887,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.381037201872387,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.425116889098844,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.4581357276118234,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.23621604770617,9
2017,lat_36_08549,-2.20151756280986,2.0,-0.8761298608832482,9
2018,lat_36_08549,-0.405127327324679,3.0,-0.6659789051574989,9
2019,lat_36_08549,-1.0115671284653545,4.0,-0.5456224592906763,9
2020,lat_36_08549,-0.9215409768076366,5.0,-0.4955940152486094,9
2021,lat_36_08549,-1.5333531309772477,6.0,-0.5089468230850958,9
2022,lat_36_08549,-1.1929081182347607,7.0,-0.514930437326516,9
2023,lat_36_08549,-4.290162188035178,8.0,-0.5410548800543744,9
2024,lat_36_08549,-4.570638202445716,9.0,-0.523275316402647,9
2016,lat_36_08999,-1.275201097031201,1.0,-1.6943078199845523,9
2017,lat_36_08999,-2.203193653920013,2.0,-1.6321831969007259,9
2018,lat_36_08999,-0.53327996027333,3.0,-1.630046221364286,9
2019,lat_36_08999,-3.39974650462315,4.0,-1.4430566594534024,9
2020,lat_36_08999,-1.8735547825828502,5.0,-1.3067851325369384,9
2021,lat_36_08999,-4.5200079797018455,6.0,-1.145207412427992,9
2022,lat_36_08999,-3.9056189665983982,7.0,-1.2125506274699174,9
2023,lat_36_08999,-4.22999702779643,8.0,-1.3530596228683858,9
2024,lat_36_08999,-2.35061012151384,9.0,-1.0522589349690283,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.1087617510727577,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.0984147722073727,9
2018,lat_36_09449,-0.3551518986729765,3.0,-1.6459478557211151,9
2019,lat_36_09449,-2.97826640367865,4.0,-1.5633127358180987,9
2020,lat_36_09449,-1.8590870634473216,5.0,-1.4486524854243996,9
2021,lat_36_09449,-3.0436224605093134,6.0,-1.3987760580976176,9
2022,lat_36_09449,-2.8562656756034253,7.0,-1.7737999829874451,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.3972089910394327,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.5400895383660216,9
2016,lat_36_09899,-0.2590969596883715,1.0,-0.8230580301222262,9
2017,lat_36_09899,-3.089586992311392,2.0,-0.4237713349371097,9
2018,lat_36_09899,-0.724077887146502,3.0,-0.3686495545979769,9
2019,lat_36_09899,-1.6700491135563147,4.0,-0.39759973890230016,9
2020,lat_36_09899,-1.7996749613045864,5.0,-0.44718163575352415,9
2021,lat_36_09899,-4.605170185988091,6.0,-0.6396051988181013,9
2022,lat_36_09899,-3.947217868200645,7.0,-0.9768237577092979,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.215092159842204,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.0814797530950362,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.3839354557220693,9
2017,lat_36_10349,-2.1805010852920272,2.0,-0.642177744643922,9
2018,lat_36_10349,-0.3899784881310845,3.0,-0.3270598313917394,9
2019,lat_36_10349,-0.7768908600768161,4.0,-0.2446604799236798,9
2020,lat_36_10349,-0.7703877753974254,5.0,-0.20304454029871466,9
2021,lat_36_10349,-3.036719092619263,6.0,-0.18616858742517212,9
2022,lat_36_10349,-1.4573428428085486,7.0,-0.21001160880774,9
2023,lat_36_10349,-1.8232250088059292,8.0,-0.2452286549477715,9
2024,lat_36_10349,-1.4747877520406367,9.0,-0.26775135803317185,9
2016,lat_36_10799,-0.6458763849785304,1.0,-0.5526249391786424,9
2017,lat_36_10799,-3.1257017207664983,2.0,-0.3040238538086878,9
2018,lat_36_10799,-0.9369815786228689,3.0,-0.2941917662098702,9
2019,lat_36_10799,-1.1978946148853635,4.0,-0.30091847292128543,9
2020,lat_36_10799,-1.3458682756582796,5.0,-0.30904781056056907,9
2021,lat_36_10799,-3.3237005823553085,6.0,-0.33781365966518523,9
2022,lat_36_10799,-1.7635637092174457,7.0,-0.3695092470128769,9
2023,lat_36_10799,-2.3729764004840987,8.0,-0.4152295714130417,9
2024,lat_36_10799,-2.1482707752286765,9.0,-0.41527173194209704,9
2016,lat_36_11249,-0.6927387217436246,1.0,-0.7380714435328806,9
2017,lat_36_11249,-2.5217902632185556,2.0,-0.450653409629802,9
2018,lat_36_11249,-0.660087828064599,3.0,-0.41330423758000706,9
2019,lat_36_11249,-1.117934251557646,4.0,-0.44984366009394916,9
2020,lat_36_11249,-1.4092484672186958,5.0,-0.4817788520571143,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.5347371487707399,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.6127765275391018,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.7091600231439954,9
2024,lat_36_11249,-2.8035553859912135,9.0,-0.797285791299592,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.6970400009610354,9
2017,lat_36_11698,-3.049416565190603,2.0,-0.8157798855919466,9
2018,lat_36_11698,-0.5687481925630901,3.0,-0.4930537816544463,9
2019,lat_36_11698,-1.193762519665855,4.0,-0.4598400340702125,9
2020,lat_36_11698,-0.5885853245359539,5.0,-0.46719372284195343,9
2021,lat_36_11698,-3.804831970999918,6.0,-0.4465995804890693,9
2022,lat_36_11698,-2.7931933374976934,7.0,-0.3937865185006979,9
2023,lat_36_11698,-4.605170185988091,8.0,-0.3917936155224903,9
2024,lat_36_11698,-4.004044632110705,9.0,-0.4035029939732051,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.0544959632096966,9
2017,lat_36_12148,-2.6155521035504288,2.0,-0.6169965333729447,9
2018,lat_36_12148,-0.46055848098175656,3.0,-0.5120476634269371,9
2019,lat_36_12148,-1.5051118077097254,4.0,-0.5354194749322525,9
2020,lat_36_12148,-1.5651309574357808,5.0,-0.5315675244289526,9
2021,lat_36_12148,-2.87501688415025,6.0,-0.4592167388234668,9
2022,lat_36_12148,-2.014888701031007,7.0,-0.41011604077080477,9
2023,lat_36_12148,-4.498476789270406,8.0,-0.37371606272692903,9
2024,lat_36_12148,-4.329941574607597,9.0,-0.4028438646432436,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.5864807021564442,9
2017,lat_36_12598,-2.664365576358036,2.0,-0.9273767554615349,9
2018,lat_36_12598,-0.9671737799285544,3.0,-0.5821190321885561,9
2019,lat_36_12598,-2.519483084727414,4.0,-0.40381480164136974,9
2020,lat_36_12598,-2.346413680915321,5.0,-0.31526525494786434,9
2021,lat_36_12598,-2.40023022445066,6.0,-0.26995692905666346,9
2022,lat_36_12598,-1.786417682123372,7.0,-0.2627972849931568,9
2023,lat_36_12598,-4.261077997597968,8.0,-0.2718542882100198,9
2024,lat_36_12598,-3.852776147384812,9.0,-0.258203749308981,9
2016,lat_36_13048,-1.2255407603611956,1.0,-2.7716789308369165,9
2017,lat_36_13048,-3.2954831848254327,2.0,-2.232272071364015,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.991254565919265,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.9459529724341287,9
2020,lat_36_13048,-3.282913954279421,5.0,-2.398254233460253,9
2021,lat_36_13048,-3.7274502089592016,6.0,-3.6966697834952087,9
2022,lat_36_13048,-2.919342556067837,7.0,-4.458533782736787,9
2023,lat_36_13048,-4.252929512739863,8.0,-4.226157452128876,9
2024,lat_36_13048,-4.13453748503702,9.0,-4.12375992577023,9
2015,lat_36_08549,-1.3758624764437766,1.0,-3.3484639273761223,10
2016,lat_36_08549,-0.7038256142535044,2.0,-4.3041288337142145,10
2017,lat_36_08549,-2.20151756280986,3.0,-4.1236494373478845,10
2018,lat_36_08549,-0.405127327324679,4.0,-3.969139518942427,10
2019,lat_36_08549,-1.0115671284653545,5.0,-3.9219368903659606,10
2020,lat_36_08549,-0.9215409768076366,6.0,-3.909029451402424,10
2021,lat_36_08549,-1.5333531309772477,7.0,-4.005131063710888,10
2022,lat_36_08549,-1.1929081182347607,8.0,-4.060296357518814,10
2023,lat_36_08549,-4.290162188035178,9.0,-4.017396367308012,10
2024,lat_36_08549,-4.570638202445716,10.0,-3.9686905017204324,10
2015,lat_36_08999,-2.2775975256711747,1.0,-3.941973021505726,10
2016,lat_36_08999,-1.275201097031201,2.0,-3.7269336757053053,10
2017,lat_36_08999,-2.203193653920013,3.0,-4.428792210917444,10
2018,lat_36_08999,-0.53327996027333,4.0,-4.2670962524687885,10
2019,lat_36_08999,-3.39974650462315,5.0,-4.217809867318622,10
2020,lat_36_08999,-1.8735547825828502,6.0,-4.144402914404883,10
2021,lat_36_08999,-4.5200079797018455,7.0,-4.03118894515942,10
2022,lat_36_08999,-3.9056189665983982,8.0,-3.8822557233771007,10
2023,lat_36_08999,-4.22999702779643,9.0,-3.7458949460522293,10
2024,lat_36_08999,-2.35061012151384,10.0,-3.437633926833639,10
2015,lat_36_09449,-3.4412661409964356,1.0,-5.670529193090125,10
2016,lat_36_09449,-1.334154170265854,2.0,-5.673483108544792,10
2017,lat_36_09449,-1.6785647141405264,3.0,-5.312419386090463,10
2018,lat_36_09449,-0.3551518986729765,4.0,-5.236213882728328,10
2019,lat_36_09449,-2.97826640367865,5.0,-5.0051494521813735,10
2020,lat_36_09449,-1.8590870634473216,6.0,-4.035444007748265,10
2021,lat_36_09449,-3.0436224605093134,7.0,-3.1319540622815194,10
2022,lat_36_09449,-2.8562656756034253,8.0,-3.21285093711171,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.5984579191419304,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.2326672660272227,10
2015,lat_36_09899,-1.246787726000383,1.0,-3.224865074134909,10
2016,lat_36_09899,-0.2590969596883715,2.0,-2.6317332857007205,10
2017,lat_36_09899,-3.089586992311392,3.0,-2.45855312991084,10
2018,lat_36_09899,-0.724077887146502,4.0,-2.453958348798424,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.638595756006254,10
2020,lat_36_09899,-1.7996749613045864,6.0,-0.6841264617020781,10
2021,lat_36_09899,-4.605170185988091,7.0,-0.8885939405493237,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.0807031385119843,10
2023,lat_36_09899,-3.933099084921099,9.0,-0.5338251115521732,10
2024,lat_36_09899,-2.83589196644073,10.0,-0.2743730570606712,10
2015,lat_36_10349,-0.797192653002835,1.0,-4.052558425231642,10
2016,lat_36_10349,-0.6103072971199489,2.0,-3.718999196121296,10
2017,lat_36_10349,-2.1805010852920272,3.0,-3.418768295012672,10
2018,lat_36_10349,-0.3899784881310845,4.0,-3.148418684113305,10
2019,lat_36_10349,-0.7768908600768161,5.0,-2.8938441017158576,10
2020,lat_36_10349,-0.7703877753974254,6.0,-2.5831203459641623,10
2021,lat_36_10349,-3.036719092619263,7.0,-2.2456714076804,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.3079160019788505,10
2023,lat_36_10349,-1.8232250088059292,9.0,-0.5388656719229077,10
2024,lat_36_10349,-1.4747877520406367,10.0,-0.28360423655745115,10
2015,lat_36_10799,-0.9681155251814885,1.0,-2.5656797083635388,10
2016,lat_36_10799,-0.6458763849785304,2.0,-2.15269333124483,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.7179781194655224,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.2795160372979695,10
2019,lat_36_10799,-1.1978946148853635,5.0,-0.7089757645207987,10
2020,lat_36_10799,-1.3458682756582796,6.0,-0.22192195657087677,10
2021,lat_36_10799,-3.3237005823553085,7.0,-0.06277173237067149,10
2022,lat_36_10799,-1.7635637092174457,8.0,-0.049118022698782224,10
2023,lat_36_10799,-2.3729764004840987,9.0,-0.06787768052032865,10
2024,lat_36_10799,-2.1482707752286765,10.0,-0.09018781351792511,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.8415054331677214,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.135766660922727,10
2017,lat_36_11249,-2.5217902632185556,3.0,-0.6051673667619157,10
2018,lat_36_11249,-0.660087828064599,4.0,-0.3515619095533077,10
2019,lat_36_11249,-1.117934251557646,5.0,-0.2655933700702822,10
2020,lat_36_11249,-1.4092484672186958,6.0,-0.24067805447707993,10
2021,lat_36_11249,-3.1618076864327787,7.0,-0.23412638958769505,10
2022,lat_36_11249,-1.3905000356666306,8.0,-0.232385460482528,10
2023,lat_36_11249,-2.3496358237800443,9.0,-0.23185586723736382,10
2024,lat_36_11249,-2.8035553859912135,10.0,-0.232847057662663,10
2015,lat_36_11698,-2.2911718556392247,1.0,-3.6653240521800363,10
2016,lat_36_11698,-0.16232459962518894,2.0,-4.385420638347119,10
2017,lat_36_11698,-3.049416565190603,3.0,-4.303778972295976,10
2018,lat_36_11698,-0.5687481925630901,4.0,-4.515911624828174,10
2019,lat_36_11698,-1.193762519665855,5.0,-4.321483921248676,10
2020,lat_36_11698,-0.5885853245359539,6.0,-4.1834625667958045,10
2021,lat_36_11698,-3.804831970999918,7.0,-4.155322791065526,10
2022,lat_36_11698,-2.7931933374976934,8.0,-4.305628633658326,10
2023,lat_36_11698,-4.605170185988091,9.0,-4.171610582172384,10
2024,lat_36_11698,-4.004044632110705,10.0,-4.13411221765099,10
2015,lat_36_12148,-1.283645316231226,1.0,-3.725242385631249,10
2016,lat_36_12148,-0.49133885332910515,2.0,-3.4999987865249658,10
2017,lat_36_12148,-2.6155521035504288,3.0,-3.660022008595824,10
2018,lat_36_12148,-0.46055848098175656,4.0,-3.682744196914959,10
2019,lat_36_12148,-1.5051118077097254,5.0,-3.480839104933622,10
2020,lat_36_12148,-1.5651309574357808,6.0,-3.3747152253648243,10
2021,lat_36_12148,-2.87501688415025,7.0,-3.6293096531579585,10
2022,lat_36_12148,-2.014888701031007,8.0,-3.5418948121088203,10
2023,lat_36_12148,-4.498476789270406,9.0,-3.4286490225688673,10
2024,lat_36_12148,-4.329941574607597,10.0,-3.3322398980216392,10
2015,lat_36_12598,-1.970247116573689,1.0,-3.0335814045299774,10
2016,lat_36_12598,-1.2958306897867156,2.0,-3.8315049554592218,10
2017,lat_36_12598,-2.664365576358036,3.0,-3.5901700915919568,10
2018,lat_36_12598,-0.9671737799285544,4.0,-3.37449201969659,10
2019,lat_36_12598,-2.519483084727414,5.0,-3.176362287683588,10
2020,lat_36_12598,-2.346413680915321,6.0,-3.321017412661577,10
2021,lat_36_12598,-2.40023022445066,7.0,-3.2181072157910857,10
2022,lat_36_12598,-1.786417682123372,8.0,-3.0028372553610083,10
2023,lat_36_12598,-4.261077997597968,9.0,-2.7410090081788367,10
2024,lat_36_12598,-3.852776147384812,10.0,-2.6794013246118036,10
2015,lat_36_13048,-2.522895513011326,1.0,-2.4912790325043406,10
2016,lat_36_13048,-1.2255407603611956,2.0,-2.714586981329766,10
2017,lat_36_13048,-3.2954831848254327,3.0,-2.267807800821061,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.855852892961667,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.872452766984023,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.8713277891834823,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.7651167463446968,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.643225830872265,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.4741697015143755,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.6907727094287563,10
