year,variable,testing,horizon,forecast,fold
2020,lat_36_09899,-1.7996749613045864,2.0,-1.2006650738479312,6
2021,lat_36_09899,-4.605170185988091,3.0,-1.2069214490955362,6
2022,lat_36_09899,-3.947217868200645,4.0,-1.2166359818434114,6
2023,lat_36_09899,-3.933099084921099,5.0,-1.242870421955387,6
2024,lat_36_09899,-2.83589196644073,6.0,-1.240909176789747,6
2019,lat_36_10349,-0.7768908600768161,1.0,-1.083618895195835,6
2020,lat_36_10349,-0.7703877753974254,2.0,-1.0899798194326817,6
2021,lat_36_10349,-3.036719092619263,3.0,-1.113591391032754,6
2022,lat_36_10349,-1.4573428428085486,4.0,-1.1394913489408487,6
2023,lat_36_10349,-1.8232250088059292,5.0,-1.1810480616657724,6
2024,lat_36_10349,-1.4747877520406367,6.0,-1.1937810510863043,6
2019,lat_36_10799,-1.1978946148853635,1.0,-1.3193201384819149,6
2020,lat_36_10799,-1.3458682756582796,2.0,-1.3228972747494945,6
2021,lat_36_10799,-3.3237005823553085,3.0,-1.3461030652600439,6
2022,lat_36_10799,-1.7635637092174457,4.0,-1.3726549480280756,6
2023,lat_36_10799,-2.3729764004840987,5.0,-1.4167295001622273,6
2024,lat_36_10799,-2.1482707752286765,6.0,-1.4294871018370747,6
2019,lat_36_11249,-1.117934251557646,1.0,-1.249312217195674,6
2020,lat_36_11249,-1.4092484672186958,2.0,-1.2570535793994435,6
2021,lat_36_11249,-3.1618076864327787,3.0,-1.2835873784881118,6
2022,lat_36_11249,-1.3905000356666306,4.0,-1.312866077470948,6
2023,lat_36_11249,-2.3496358237800443,5.0,-1.3591208931306518,6
2024,lat_36_11249,-2.8035553859912135,6.0,-1.374747043574641,6
2019,lat_36_11698,-1.193762519665855,1.0,-1.1063558862142686,6
2020,lat_36_11698,-0.5885853245359539,2.0,-1.0821709285005543,6
2021,lat_36_11698,-3.804831970999918,3.0,-1.0769763451262964,6
2022,lat_36_11698,-2.7931933374976934,4.0,-1.0758665499489797,6
2023,lat_36_11698,-4.605170185988091,5.0,-1.0911514424426085,6
2024,lat_36_11698,-4.004044632110705,6.0,-1.0805540534025468,6
2019,lat_36_12148,-1.5051118077097254,1.0,-1.205330128936479,6
2020,lat_36_12148,-1.5651309574357808,2.0,-1.2060522945680185,6
2021,lat_36_12148,-2.87501688415025,3.0,-1.2249278360383429,6
2022,lat_36_12148,-2.014888701031007,4.0,-1.2467736518905161,6
2023,lat_36_12148,-4.498476789270406,5.0,-1.2848587537453178,6
2024,lat_36_12148,-4.329941574607597,6.0,-1.2939877483218751,6
2019,lat_36_12598,-2.519483084727414,1.0,-1.6571955698651788,6
2020,lat_36_12598,-2.346413680915321,2.0,-1.660185881021933,6
2021,lat_36_12598,-2.40023022445066,3.0,-1.6847263743033374,6
2022,lat_36_12598,-1.786417682123372,4.0,-1.7124938644424132,6
2023,lat_36_12598,-4.261077997597968,5.0,-1.7594281817876745,6
2024,lat_36_12598,-3.852776147384812,6.0,-1.772152418482498,6
2019,lat_36_13048,-3.967871589222386,1.0,-1.7998589353518661,6
2020,lat_36_13048,-3.282913954279421,2.0,-1.7916423871022715,6
2021,lat_36_13048,-3.7274502089592016,3.0,-1.8064129177682204,6
2022,lat_36_13048,-2.919342556067837,4.0,-1.8249655335589623,6
2023,lat_36_13048,-4.252929512739863,5.0,-1.8636340165067045,6
2024,lat_36_13048,-4.13453748503702,6.0,-1.868211403288782,6
2018,lat_36_08549,-0.405127327324679,1.0,-1.6225399731045005,7
2019,lat_36_08549,-1.0115671284653545,2.0,-1.6397169242860032,7
2020,lat_36_08549,-0.9215409768076366,3.0,-1.6623716620710915,7
2021,lat_36_08549,-1.5333531309772477,4.0,-1.6938633669525973,7
2022,lat_36_08549,-1.1929081182347607,5.0,-1.723304716790496,7
2023,lat_36_08549,-4.290162188035178,6.0,-1.755444122128731,7
2024,lat_36_08549,-4.570638202445716,7.0,-1.7701433463426057,7
2018,lat_36_08999,-0.53327996027333,1.0,-2.0540357779677207,7
2019,lat_36_08999,-3.39974650462315,2.0,-2.0716986800984514,7
2020,lat_36_08999,-1.8735547825828502,3.0,-2.0912163636828236,7
2021,lat_36_08999,-4.5200079797018455,4.0,-2.1203808253652827,7
2022,lat_36_08999,-3.9056189665983982,5.0,-2.150517750981483,7
2023,lat_36_08999,-4.22999702779643,6.0,-2.186132123898543,7
2024,lat_36_08999,-2.35061012151384,7.0,-2.203752164339649,7
2018,lat_36_09449,-0.3551518986729765,1.0,-2.291365775910409,7
2019,lat_36_09449,-2.97826640367865,2.0,-2.2918003910695948,7
2020,lat_36_09449,-1.8590870634473216,3.0,-2.294767744092615,7
2021,lat_36_09449,-3.0436224605093134,4.0,-2.3084672535242814,7
2022,lat_36_09449,-2.8562656756034253,5.0,-2.325282653297696,7
2023,lat_36_09449,-4.492649052801522,6.0,-2.3516156662649514,7
2024,lat_36_09449,-4.131525879912678,7.0,-2.3642753472882285,7
2018,lat_36_09899,-0.724077887146502,1.0,-1.5259927725238596,7
2019,lat_36_09899,-1.6700491135563147,2.0,-1.543086401985651,7
2020,lat_36_09899,-1.7996749613045864,3.0,-1.5608588009187203,7
2021,lat_36_09899,-4.605170185988091,4.0,-1.5854602211261999,7
2022,lat_36_09899,-3.947217868200645,5.0,-1.6083288574169319,7
2023,lat_36_09899,-3.933099084921099,6.0,-1.633248705589922,7
2024,lat_36_09899,-2.83589196644073,7.0,-1.6413383018427266,7
2018,lat_36_10349,-0.3899784881310845,1.0,-1.3738539704969248,7
2019,lat_36_10349,-0.7768908600768161,2.0,-1.400509388476501,7
2020,lat_36_10349,-0.7703877753974254,3.0,-1.4268778636620412,7
2021,lat_36_10349,-3.036719092619263,4.0,-1.458144298474891,7
2022,lat_36_10349,-1.4573428428085486,5.0,-1.4853824810978509,7
2023,lat_36_10349,-1.8232250088059292,6.0,-1.512474280434775,7
2024,lat_36_10349,-1.4747877520406367,7.0,-1.522137003330332,7
2018,lat_36_10799,-0.9369815786228689,1.0,-1.5719631935836669,7
2019,lat_36_10799,-1.1978946148853635,2.0,-1.6011885963459196,7
2020,lat_36_10799,-1.3458682756582796,3.0,-1.629939089881406,7
2021,lat_36_10799,-3.3237005823553085,4.0,-1.663308616674039,7
2022,lat_36_10799,-1.7635637092174457,5.0,-1.69172682298408,7
2023,lat_36_10799,-2.3729764004840987,6.0,-1.7191250092250547,7
2024,lat_36_10799,-2.1482707752286765,7.0,-1.7281008934527087,7
2018,lat_36_11249,-0.660087828064599,1.0,-1.5366510341821538,7
2019,lat_36_11249,-1.117934251557646,2.0,-1.5668639381062581,7
2020,lat_36_11249,-1.4092484672186958,3.0,-1.5961920655256991,7
2021,lat_36_11249,-3.1618076864327787,4.0,-1.6300583379888363,7
2022,lat_36_11249,-1.3905000356666306,5.0,-1.659328589594668,7
2023,lat_36_11249,-2.3496358237800443,6.0,-1.6881613440920689,7
2024,lat_36_11249,-2.8035553859912135,7.0,-1.6988050975980187,7
2018,lat_36_11698,-0.5687481925630901,1.0,-1.4311958091086816,7
2019,lat_36_11698,-1.193762519665855,2.0,-1.425376313817124,7
2020,lat_36_11698,-0.5885853245359539,3.0,-1.4223839932776818,7
2021,lat_36_11698,-3.804831970999918,4.0,-1.4290963080265748,7
2022,lat_36_11698,-2.7931933374976934,5.0,-1.4387528359211956,7
2023,lat_36_11698,-4.605170185988091,6.0,-1.456809865174965,7
2024,lat_36_11698,-4.004044632110705,7.0,-1.4629492836447742,7
2018,lat_36_12148,-0.46055848098175656,1.0,-1.5648857569298793,7
2019,lat_36_12148,-1.5051118077097254,2.0,-1.5935757164557411,7
2020,lat_36_12148,-1.5651309574357808,3.0,-1.6212440106053334,7
2021,lat_36_12148,-2.87501688415025,4.0,-1.6533436654618614,7
2022,lat_36_12148,-2.014888701031007,5.0,-1.680760298403654,7
2023,lat_36_12148,-4.498476789270406,6.0,-1.7077243340442356,7
2024,lat_36_12148,-4.329941574607597,7.0,-1.7165654518320206,7
2018,lat_36_12598,-0.9671737799285544,1.0,-1.9931718212884622,7
2019,lat_36_12598,-2.519483084727414,2.0,-2.0217899349926474,7
2020,lat_36_12598,-2.346413680915321,3.0,-2.0505708865877175,7
2021,lat_36_12598,-2.40023022445066,4.0,-2.0861800307248277,7
2022,lat_36_12598,-1.786417682123372,5.0,-2.11881058092395,7
2023,lat_36_12598,-4.261077997597968,6.0,-2.153160055568512,7
2024,lat_36_12598,-3.852776147384812,7.0,-2.1673909189138794,7
2018,lat_36_13048,-2.052346893415107,1.0,-1.875631478598022,7
2019,lat_36_13048,-3.967871589222386,2.0,-1.8776258500870755,7
2020,lat_36_13048,-3.282913954279421,3.0,-1.8850944253279136,7
2021,lat_36_13048,-3.7274502089592016,4.0,-1.903240217429781,7
2022,lat_36_13048,-2.919342556067837,5.0,-1.923179451212505,7
2023,lat_36_13048,-4.252929512739863,6.0,-1.952125708034393,7
2024,lat_36_13048,-4.13453748503702,7.0,-1.9678729735874874,7
2017,lat_36_08549,-2.20151756280986,1.0,-1.330018025346928,8
2018,lat_36_08549,-0.405127327324679,2.0,-1.336810374272358,8
2019,lat_36_08549,-1.0115671284653545,3.0,-1.3277304659045102,8
2020,lat_36_08549,-0.9215409768076366,4.0,-1.327777894987652,8
2021,lat_36_08549,-1.5333531309772477,5.0,-1.3504921808974217,8
2022,lat_36_08549,-1.1929081182347607,6.0,-1.3747894912486935,8
2023,lat_36_08549,-4.290162188035178,7.0,-1.4185626978091783,8
2024,lat_36_08549,-4.570638202445716,8.0,-1.4273510013797803,8
2017,lat_36_08999,-2.203193653920013,1.0,-1.8555559220105649,8
2018,lat_36_08999,-0.53327996027333,2.0,-1.8572709134747216,8
2019,lat_36_08999,-3.39974650462315,3.0,-1.8427044202870086,8
2020,lat_36_08999,-1.8735547825828502,4.0,-1.8338680753428915,8
2021,lat_36_08999,-4.5200079797018455,5.0,-1.8503227499362653,8
2022,lat_36_08999,-3.9056189665983982,6.0,-1.8702114385702253,8
2023,lat_36_08999,-4.22999702779643,7.0,-1.912184939822911,8
2024,lat_36_08999,-2.35061012151384,8.0,-1.9147401699981077,8
2017,lat_36_09449,-1.6785647141405264,1.0,-2.2399996375070206,8
2018,lat_36_09449,-0.3551518986729765,2.0,-2.2213036805049216,8
2019,lat_36_09449,-2.97826640367865,3.0,-2.1863287943058722,8
2020,lat_36_09449,-1.8590870634473216,4.0,-2.1580347554202857,8
2021,lat_36_09449,-3.0436224605093134,5.0,-2.1574031241442038,8
2022,lat_36_09449,-2.8562656756034253,6.0,-2.1616733293862667,8
2023,lat_36_09449,-4.492649052801522,7.0,-2.1897904559664108,8
2024,lat_36_09449,-4.131525879912678,8.0,-2.1779750905932294,8
2017,lat_36_09899,-3.089586992311392,1.0,-0.9859101412784255,8
2018,lat_36_09899,-0.724077887146502,2.0,-0.9827469308861805,8
2019,lat_36_09899,-1.6700491135563147,3.0,-0.9674149859502487,8
2020,lat_36_09899,-1.7996749613045864,4.0,-0.9561971187248566,8
2021,lat_36_09899,-4.605170185988091,5.0,-0.9634834641502151,8
2022,lat_36_09899,-3.947217868200645,6.0,-0.9734356963918238,8
2023,lat_36_09899,-3.933099084921099,7.0,-0.9993613841444883,8
2024,lat_36_09899,-2.83589196644073,8.0,-0.9966308822227653,8
2017,lat_36_10349,-2.1805010852920272,1.0,-0.9795156746436728,8
2018,lat_36_10349,-0.3899784881310845,2.0,-0.9832523020968513,8
2019,lat_36_10349,-0.7768908600768161,3.0,-0.9747469684019144,8
2020,lat_36_10349,-0.7703877753974254,4.0,-0.9707131674967451,8
2021,lat_36_10349,-3.036719092619263,5.0,-0.9849629844157457,8
2022,lat_36_10349,-1.4573428428085486,6.0,-1.0008590911505284,8
2023,lat_36_10349,-1.8232250088059292,7.0,-1.0327620307165413,8
2024,lat_36_10349,-1.4747877520406367,8.0,-1.0342635074316655,8
2017,lat_36_10799,-3.1257017207664983,1.0,-0.9955838894138999,8
2018,lat_36_10799,-0.9369815786228689,2.0,-0.998711182532545,8
2019,lat_36_10799,-1.1978946148853635,3.0,-0.9895023366345229,8
2020,lat_36_10799,-1.3458682756582796,4.0,-0.9846607072453121,8
2021,lat_36_10799,-3.3237005823553085,5.0,-0.9985224590614813,8
2022,lat_36_10799,-1.7635637092174457,6.0,-1.0146161544626795,8
2023,lat_36_10799,-2.3729764004840987,7.0,-1.0469851816323337,8
2024,lat_36_10799,-2.1482707752286765,8.0,-1.0492740281461437,8
2017,lat_36_11249,-2.5217902632185556,1.0,-1.0722593076233324,8
2018,lat_36_11249,-0.660087828064599,2.0,-1.076529651875477,8
2019,lat_36_11249,-1.117934251557646,3.0,-1.0678562499115176,8
2020,lat_36_11249,-1.4092484672186958,4.0,-1.0637911839245158,8
2021,lat_36_11249,-3.1618076864327787,5.0,-1.0790708761483607,8
2022,lat_36_11249,-1.3905000356666306,6.0,-1.0962597554867919,8
2023,lat_36_11249,-2.3496358237800443,7.0,-1.1303640296370385,8
2024,lat_36_11249,-2.8035553859912135,8.0,-1.1326127365015572,8
2017,lat_36_11698,-3.049416565190603,1.0,-0.9004788125356197,8
2018,lat_36_11698,-0.5687481925630901,2.0,-0.8786007437940883,8
2019,lat_36_11698,-1.193762519665855,3.0,-0.8475477962231878,8
2020,lat_36_11698,-0.5885853245359539,4.0,-0.8226001895756219,8
2021,lat_36_11698,-3.804831970999918,5.0,-0.8160919494355393,8
2022,lat_36_11698,-2.7931933374976934,6.0,-0.8128368620343552,8
2023,lat_36_11698,-4.605170185988091,7.0,-0.8248759739538554,8
2024,lat_36_11698,-4.004044632110705,8.0,-0.8118373198770059,8
2017,lat_36_12148,-2.6155521035504288,1.0,-1.0509969510700325,8
2018,lat_36_12148,-0.46055848098175656,2.0,-1.046925723486212,8
2019,lat_36_12148,-1.5051118077097254,3.0,-1.0302837153309858,8
2020,lat_36_12148,-1.5651309574357808,4.0,-1.0181188502734435,8
2021,lat_36_12148,-2.87501688415025,5.0,-1.025167969413733,8
2022,lat_36_12148,-2.014888701031007,6.0,-1.0347722392169443,8
2023,lat_36_12148,-4.498476789270406,7.0,-1.0608734012412069,8
2024,lat_36_12148,-4.329941574607597,8.0,-1.05702370568271,8
2017,lat_36_12598,-2.664365576358036,1.0,-1.5484565478210777,8
2018,lat_36_12598,-0.9671737799285544,2.0,-1.5451952460452163,8
2019,lat_36_12598,-2.519483084727414,3.0,-1.5271007485622714,8
2020,lat_36_12598,-2.346413680915321,4.0,-1.514715705573966,8
2021,lat_36_12598,-2.40023022445066,5.0,-1.525807894790026,8
