year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.547745743205334,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.557005472408213,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.544241057688183,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.466739002077127,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.4400936664064548,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.4062837442918512,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.3764192278192302,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.3638492399815498,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.3542419492791098,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.3574665269978992,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.3405054248687356,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.7634603167783691,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.7869185536506709,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.809173119403394,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.8296214638504726,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.8478744032491496,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.8637301209686772,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.8771542670443095,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.8883004563405066,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.8973686189597943,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.312961777608896,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.3236277653414685,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.3341496651062323,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.344427736859209,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.354408138661051,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.364041938234632,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.373256859695353,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.382026099903142,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.3902760783483834,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.03033781015788,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.017221485358492,9
2018,lat_36_09449,-0.3551518986729765,3.0,-3.0041635943057643,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.991133497910523,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.978144838218149,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.9652108600453753,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.9523126254327225,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.939469053370143,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.92663952624309,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.4387831706236316,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.4379943496823901,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.4372333268959598,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.4364751728944483,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.4357305229361925,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.4350094003438887,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.4342960517661454,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.4336053479274597,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.432904163499673,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.2643037333553566,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.2784152890618046,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.2923145687153499,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.3057521760765691,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.3184525644536078,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.3301859109016647,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.340767191980293,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.3501214295259127,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.3582045468907036,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.267930896982405,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.2745881660168032,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.2811594339738428,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.2875839869151748,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.2938182409834191,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.2998222226997656,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.3055374682999432,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.3109429370657595,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.3159804488951388,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.2865399510203666,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.2974962174312665,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.3083048365677195,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.318946357963663,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.3294351822099382,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.3397849798243504,9
2022,lat_36_11249,-1.3905000356666306,7.0,-1.3499754890775968,9
2023,lat_36_11249,-2.3496358237800443,8.0,-1.3599185955038324,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.3694570649866833,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.5722794062955454,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.5356085320186414,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.499390359043057,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.46360976347721,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.4282879498889367,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.3934451939905208,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.3590758695275846,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.325204124140278,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.2918075269035567,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.516881597891797,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.5233327289533964,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.5296675406244942,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.535820782157201,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.5417673274848454,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.5474855837677368,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.5529321949127775,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.5581013787125388,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.5629433976819562,9
2016,lat_36_12598,-1.2958306897867156,1.0,-2.0831542764374307,9
2017,lat_36_12598,-2.664365576358036,2.0,-2.107893293920835,9
2018,lat_36_12598,-0.9671737799285544,3.0,-2.1316035064163783,9
2019,lat_36_12598,-2.519483084727414,4.0,-2.1537329523913487,9
2020,lat_36_12598,-2.346413680915321,5.0,-2.173888455153683,9
2021,lat_36_12598,-2.40023022445066,6.0,-2.191827147330369,9
2022,lat_36_12598,-1.786417682123372,7.0,-2.207434180099573,9
2023,lat_36_12598,-4.261077997597968,8.0,-2.22076941543749,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.231942989854311,9
2016,lat_36_13048,-1.2255407603611956,1.0,-1.7561202288954683,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.7316957077251902,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.707530470548404,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.6835991760212596,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.6599193621972426,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.636503286913868,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.613336651275874,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.590438565442551,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.5677780622965318,9
2015,lat_36_08549,-1.3758624764437766,1.0,-1.8048536184119168,10
2016,lat_36_08549,-0.7038256142535044,2.0,-1.8302705639044314,10
2017,lat_36_08549,-2.20151756280986,3.0,-1.8542308572605375,10
2018,lat_36_08549,-0.405127327324679,4.0,-1.8760521299856145,10
2019,lat_36_08549,-1.0115671284653545,5.0,-1.8952792030750811,10
2020,lat_36_08549,-0.9215409768076366,6.0,-1.9117266599133693,10
2021,lat_36_08549,-1.5333531309772477,7.0,-1.9254380490327785,10
2022,lat_36_08549,-1.1929081182347607,8.0,-1.9366201587470813,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.9455866632789511,10
2024,lat_36_08549,-4.570638202445716,10.0,-1.95267170085597,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.187936218112514,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.196889703818242,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.205719599709277,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.214362994592569,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.222766168055867,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.230888973640806,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.2386954333475595,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.2461476240098612,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.253224975412731,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.259898766747568,10
2015,lat_36_09449,-3.4412661409964356,1.0,-2.713804520053513,10
2016,lat_36_09449,-1.334154170265854,2.0,-2.690745307274875,10
2017,lat_36_09449,-1.6785647141405264,3.0,-2.6678078551794338,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.6449800047980565,10
2019,lat_36_09449,-2.97826640367865,5.0,-2.622256675493762,10
2020,lat_36_09449,-1.8590870634473216,6.0,-2.5996429709634072,10
2021,lat_36_09449,-3.0436224605093134,7.0,-2.577143347770599,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.5547542210985132,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.5324831909162957,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.5103224071025063,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.4264107260656689,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.425820396266444,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.4252548843900021,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.4247024641157642,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.4241573092509845,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.4236219197861357,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.4230981849460458,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.4225814084494246,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.4220761463753144,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.4215741693332258,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.3843020551849932,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.400841285063887,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.416500900403548,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.4309254764898578,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.4438657739689817,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.4551989382472532,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.46491357711855,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.4730820344677205,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.4798465485076326,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.485368985869572,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.328742812910948,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.3369813953127065,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.344949985096088,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.3525539274967897,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.3597173642063123,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.3663889284513793,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.3725343859703159,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.3781309914793685,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.3831817622484375,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.3876914861041902,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.4453734399978204,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.459806278946589,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.473613597385218,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4865425842422284,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.498399995566976,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.509068042355934,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.5184973707937468,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.5266943713187806,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.5337240881093333,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.5396726055173608,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.1764649716403264,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.1317839412735893,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.088049291277621,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.045271258297209,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.0034642827220124,10
2020,lat_36_11698,-0.5885853245359539,6.0,-0.9626484817185129,10
2021,lat_36_11698,-3.804831970999918,7.0,-0.9228417052124716,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.8840547294382827,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.8463036974552827,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.8095930646665477,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.5159888084895958,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.5222528471842365,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.5283784334900223,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.5343150227747944,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.5400221809736658,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.5454731603802332,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.5506461611316285,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.5555185172943797,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.560083340146575,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.5643262547223689,10
2015,lat_36_12598,-1.970247116573689,1.0,-1.9927111353827411,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.0154435302808964,10
2017,lat_36_12598,-2.664365576358036,3.0,-2.0371898662148813,10
2018,lat_36_12598,-0.9671737799285544,4.0,-2.05746717244399,10
2019,lat_36_12598,-2.519483084727414,5.0,-2.0759082740956822,10
2020,lat_36_12598,-2.346413680915321,6.0,-2.0922949117852703,10
2021,lat_36_12598,-2.40023022445066,7.0,-2.106550748229757,10
2022,lat_36_12598,-1.786417682123372,8.0,-2.118716274844416,10
2023,lat_36_12598,-4.261077997597968,9.0,-2.1289350980482187,10
2024,lat_36_12598,-3.852776147384812,10.0,-2.1373940223285786,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.35293919139668,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.318795307578346,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2852590028252282,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.252328543765982,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2200066598449841,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.188304808350282,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.157231720155863,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.1267897444198196,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.0969891990341671,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.0678284286242954,10
