year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.1793561140781628,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.155344609935218,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.1362432942425325,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4384910575433714,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.3801907959899495,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.3316207087839835,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.291523956244236,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.258681910882922,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.231961472062405,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.210343368513363,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.1929345977683408,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.6835874737932162,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.616967219569952,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.5575698652879635,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.504982919006862,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.4587307730638424,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.4182969693868588,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.3831453812226846,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.3527388900996582,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.3265547021969974,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.417042885568242,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.3290895867508454,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.2459545100382656,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.167756138162062,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.0945662893907846,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.0264073049558724,9
2022,lat_36_08999,-3.9056189665983982,7.0,-1.9632511617825654,9
2023,lat_36_08999,-4.22999702779643,8.0,-1.905020584477825,9
2024,lat_36_08999,-2.35061012151384,9.0,-1.8515920639910117,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.4188699960358493,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.36852679190818,9
2018,lat_36_09449,-0.3551518986729765,3.0,-3.3191769596636553,9
2019,lat_36_09449,-2.97826640367865,4.0,-3.270849631907683,9
2020,lat_36_09449,-1.8590870634473216,5.0,-3.2235726461445164,9
2021,lat_36_09449,-3.0436224605093134,6.0,-3.177372334432258,9
2022,lat_36_09449,-2.8562656756034253,7.0,-3.132273315894892,9
2023,lat_36_09449,-4.492649052801522,8.0,-3.088298295243454,9
2024,lat_36_09449,-4.131525879912678,9.0,-3.0454678705440914,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.40249057089166,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.2981180274886135,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.208974235886467,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.1339481927924462,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.071647368903467,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.0205291939305616,9
2022,lat_36_09899,-3.947217868200645,7.0,-0.9790208879495186,9
2023,lat_36_09899,-3.933099084921099,8.0,-0.9456134073275418,9
2024,lat_36_09899,-2.83589196644073,9.0,-0.9189245012295071,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.0536799367101664,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.004885945897665,9
2018,lat_36_10349,-0.3899784881310845,3.0,-0.9653950579667071,9
2019,lat_36_10349,-0.7768908600768161,4.0,-0.9337060721705632,9
2020,lat_36_10349,-0.7703877753974254,5.0,-0.9084582733605744,9
2021,lat_36_10349,-3.036719092619263,6.0,-0.8884597554859908,9
2022,lat_36_10349,-1.4573428428085486,7.0,-0.872694118715712,9
2023,lat_36_10349,-1.8232250088059292,8.0,-0.8603127067744607,9
2024,lat_36_10349,-1.4747877520406367,9.0,-0.8506185559271963,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.1556012395870534,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.0867660501287426,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.0301172941543009,9
2019,lat_36_10799,-1.1978946148853635,4.0,-0.9840255088022019,9
2020,lat_36_10799,-1.3458682756582796,5.0,-0.9468879161452491,9
2021,lat_36_10799,-3.3237005823553085,6.0,-0.9172098703031938,9
2022,lat_36_10799,-1.7635637092174457,7.0,-0.893653706657657,9
2023,lat_36_10799,-2.3729764004840987,8.0,-0.8750600517189054,9
2024,lat_36_10799,-2.1482707752286765,9.0,-0.8604490103373763,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.0496691409343053,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.0147647968058569,9
2018,lat_36_11249,-0.660087828064599,3.0,-0.9864587455967349,9
2019,lat_36_11249,-1.117934251557646,4.0,-0.9636420990344045,9
2020,lat_36_11249,-1.4092484672186958,5.0,-0.9453421522617315,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.9307248846327609,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.9190880485493416,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.9098488287991098,9
2024,lat_36_11249,-2.8035553859912135,9.0,-0.9025290508143087,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.9755281513288816,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.766876961406184,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.577868225919793,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.4101204570690298,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.2644365181350776,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.140671588882049,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.037757499847372,9
2023,lat_36_11698,-4.605170185988091,8.0,-0.9538751696991924,9
2024,lat_36_11698,-4.004044632110705,9.0,-0.8867194997378376,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.432684391276901,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.320527781259954,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.2244001403769729,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.1432817038080358,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.0758043454661805,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.020392238224733,9
2022,lat_36_12148,-2.014888701031007,7.0,-0.9753975434663166,9
2023,lat_36_12148,-4.498476789270406,8.0,-0.9392118411324203,9
2024,lat_36_12148,-4.329941574607597,9.0,-0.9103445281418224,9
2016,lat_36_12598,-1.2958306897867156,1.0,-2.0892605515666496,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.9843057541032163,9
2018,lat_36_12598,-0.9671737799285544,3.0,-1.8873727596913057,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.7985688985326838,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.7178706169555786,9
2021,lat_36_12598,-2.40023022445066,6.0,-1.6451249808258306,9
2022,lat_36_12598,-1.786417682123372,7.0,-1.5800592811886176,9
2023,lat_36_12598,-4.261077997597968,8.0,-1.5222974911416902,9
2024,lat_36_12598,-3.852776147384812,9.0,-1.4713815432848703,9
2016,lat_36_13048,-1.2255407603611956,1.0,-2.150593618027905,9
2017,lat_36_13048,-3.2954831848254327,2.0,-2.0556642376911,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.9675093634700693,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.8862014720420814,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.8117200137937044,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.7439525204749189,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.6827005804234503,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.627690020882207,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.578584223342218,9
2015,lat_36_08549,-1.3758624764437766,1.0,-2.3472969758682987,10
2016,lat_36_08549,-0.7038256142535044,2.0,-2.315627164659156,10
2017,lat_36_08549,-2.20151756280986,3.0,-2.285124951185101,10
2018,lat_36_08549,-0.405127327324679,4.0,-2.2557814434161263,10
2019,lat_36_08549,-1.0115671284653545,5.0,-2.2275851568654916,10
2020,lat_36_08549,-0.9215409768076366,6.0,-2.200522119129745,10
2021,lat_36_08549,-1.5333531309772477,7.0,-2.1745759949500187,10
2022,lat_36_08549,-1.1929081182347607,8.0,-2.149728229467897,10
2023,lat_36_08549,-4.290162188035178,9.0,-2.125958207084374,10
2024,lat_36_08549,-4.570638202445716,10.0,-2.103243423136546,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.6782922436496777,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.6354148076442137,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.593691476865218,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.5531383455913734,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.5137689603694517,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.475594194564304,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.438622146077447,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.4028580602570324,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.368304279547932,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.334960220897471,10
2015,lat_36_09449,-3.4412661409964356,1.0,-3.1679437444914034,10
2016,lat_36_09449,-1.334154170265854,2.0,-3.1451839045273737,10
2017,lat_36_09449,-1.6785647141405264,3.0,-3.1227940323100727,10
2018,lat_36_09449,-0.3551518986729765,4.0,-3.1007762851923575,10
2019,lat_36_09449,-2.97826640367865,5.0,-3.0791325546914683,10
2020,lat_36_09449,-1.8590870634473216,6.0,-3.0578644608978394,10
2021,lat_36_09449,-3.0436224605093134,7.0,-3.036973347649644,10
2022,lat_36_09449,-2.8562656756034253,8.0,-3.0164602785067878,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.9963260335515876,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.9765711070297605,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.8650196943289201,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.7857859243507332,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.7114491028217436,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.6420487650563915,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.5775759955382707,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.517973776015751,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.4631391896557935,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.4129273029258793,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.367156421380508,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.325614329730241,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.6264848723770118,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.5721269039854255,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.521897056216138,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.4756702355374067,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.4332942381036615,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.3945942682888417,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.3593777906779507,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.3274394567097718,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.2985658759109804,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.272540044704171,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.6485973691434346,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.58318837981997,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.5226940881575675,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.4670169323385887,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.4160161185109315,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.3695127934428055,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.3272962795467178,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.289130936573232,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.2547632167535523,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.223928524213286,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.6027738081151657,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.5518456760455868,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.504861293299843,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4616829798671158,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.4221500495043657,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.38608326904418,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.3532894725371218,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.3235661086477681,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.2967055343322582,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.2724989113405143,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.6836032727828973,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.5425273547128013,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.412475766537601,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.2939306664665833,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.1871235502081543,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.0920143317861717,10
2021,lat_36_11698,-3.804831970999918,7.0,-1.0082950095549608,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.9354172242753948,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.872638646240465,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.8190802897168965,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.9454689845235136,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.8622869742583275,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.7838787320441991,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.7103253608129825,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.6416617460438931,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.577875211655152,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.518906010053172,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.4646496065575294,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.4149605754595238,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.3696578066203962,10
2015,lat_36_12598,-1.970247116573689,1.0,-2.4787376124525364,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.426403998631565,10
2017,lat_36_12598,-2.664365576358036,3.0,-2.3758009533881177,10
2018,lat_36_12598,-0.9671737799285544,4.0,-2.3269565453477266,10
2019,lat_36_12598,-2.519483084727414,5.0,-2.2798930286746115,10
2020,lat_36_12598,-2.346413680915321,6.0,-2.234626532658233,10
2021,lat_36_12598,-2.40023022445066,7.0,-2.1911668330466156,10
2022,lat_36_12598,-1.786417682123372,8.0,-2.1495172119478685,10
2023,lat_36_12598,-4.261077997597968,9.0,-2.1096744105403973,10
2024,lat_36_12598,-3.852776147384812,10.0,-2.071628676026862,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.3744394765861307,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.3307460628309113,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2912317734448007,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.2556414569418808,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2237067621284148,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.1951528920615975,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.1697046369666801,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.1470915187502801,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.1270519702866468,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.1093365487659235,10
