year,variable,testing,horizon,forecast,fold
2023,lat_36_09449,-4.492649052801522,3.0,-2.1325828428959777,4
2024,lat_36_09449,-4.131525879912678,4.0,-2.142985123614802,4
2021,lat_36_09899,-4.605170185988091,1.0,-1.6137171040668639,4
2022,lat_36_09899,-3.947217868200645,2.0,-1.5446121673468591,4
2023,lat_36_09899,-3.933099084921099,3.0,-1.4563533239878281,4
2024,lat_36_09899,-2.83589196644073,4.0,-1.4203516648464831,4
2021,lat_36_10349,-3.036719092619263,1.0,-0.8179916319171946,4
2022,lat_36_10349,-1.4573428428085486,2.0,-0.8601211566751328,4
2023,lat_36_10349,-1.8232250088059292,3.0,-0.8735465858779748,4
2024,lat_36_10349,-1.4747877520406367,4.0,-0.9285129873221803,4
2021,lat_36_10799,-3.3237005823553085,1.0,-1.2604691076304997,4
2022,lat_36_10799,-1.7635637092174457,2.0,-1.23746931517985,4
2023,lat_36_10799,-2.3729764004840987,3.0,-1.1935167546954906,4
2024,lat_36_10799,-2.1482707752286765,4.0,-1.1730684725038834,4
2021,lat_36_11249,-3.1618076864327787,1.0,-1.3440017876551478,4
2022,lat_36_11249,-1.3905000356666306,2.0,-1.3546379516598352,4
2023,lat_36_11249,-2.3496358237800443,3.0,-1.3428513431981213,4
2024,lat_36_11249,-2.8035553859912135,4.0,-1.343749124021917,4
2021,lat_36_11698,-3.804831970999918,1.0,-0.8151933439436739,4
2022,lat_36_11698,-2.7931933374976934,2.0,-0.8849375769870212,4
2023,lat_36_11698,-4.605170185988091,3.0,-0.9052268042950217,4
2024,lat_36_11698,-4.004044632110705,4.0,-0.970658132081098,4
2021,lat_36_12148,-2.87501688415025,1.0,-1.486184641749762,4
2022,lat_36_12148,-2.014888701031007,2.0,-1.4945307202345508,4
2023,lat_36_12148,-4.498476789270406,3.0,-1.460482016161517,4
2024,lat_36_12148,-4.329941574607597,4.0,-1.4737286632811286,4
2021,lat_36_12598,-2.40023022445066,1.0,-1.8590558102473769,4
2022,lat_36_12598,-1.786417682123372,2.0,-1.7509336552202226,4
2023,lat_36_12598,-4.261077997597968,3.0,-1.701380592578937,4
2024,lat_36_12598,-3.852776147384812,4.0,-1.6779698079450562,4
2021,lat_36_13048,-3.7274502089592016,1.0,-2.866518411432101,4
2022,lat_36_13048,-2.919342556067837,2.0,-2.6367400618474086,4
2023,lat_36_13048,-4.252929512739863,3.0,-2.4231422846550434,4
2024,lat_36_13048,-4.13453748503702,4.0,-2.32121842475479,4
2020,lat_36_08549,-0.9215409768076366,1.0,-0.7624422767898659,5
2021,lat_36_08549,-1.5333531309772477,2.0,-0.6326528885320606,5
2022,lat_36_08549,-1.1929081182347607,3.0,-0.5455974453136088,5
2023,lat_36_08549,-4.290162188035178,4.0,-0.4697752008406325,5
2024,lat_36_08549,-4.570638202445716,5.0,-0.45711396760843537,5
2020,lat_36_08999,-1.8735547825828502,1.0,-2.8544426268887224,5
2021,lat_36_08999,-4.5200079797018455,2.0,-3.024282500257414,5
2022,lat_36_08999,-3.9056189665983982,3.0,-3.182776473956139,5
2023,lat_36_08999,-4.22999702779643,4.0,-3.446531820123964,5
2024,lat_36_08999,-2.35061012151384,5.0,-3.4033497787520064,5
2020,lat_36_09449,-1.8590870634473216,1.0,-2.696526251904638,5
2021,lat_36_09449,-3.0436224605093134,2.0,-2.8700539872148862,5
2022,lat_36_09449,-2.8562656756034253,3.0,-2.950163667531848,5
2023,lat_36_09449,-4.492649052801522,4.0,-2.9805991925367974,5
2024,lat_36_09449,-4.131525879912678,5.0,-2.7214995034012035,5
2020,lat_36_09899,-1.7996749613045864,1.0,-1.5435217260973968,5
2021,lat_36_09899,-4.605170185988091,2.0,-1.5096609271605572,5
2022,lat_36_09899,-3.947217868200645,3.0,-1.3751804764075017,5
2023,lat_36_09899,-3.933099084921099,4.0,-1.2171704432234443,5
2024,lat_36_09899,-2.83589196644073,5.0,-0.904960493422355,5
2020,lat_36_10349,-0.7703877753974254,1.0,-0.8796497601034269,5
2021,lat_36_10349,-3.036719092619263,2.0,-0.9998458457020157,5
2022,lat_36_10349,-1.4573428428085486,3.0,-1.1317932899437049,5
2023,lat_36_10349,-1.8232250088059292,4.0,-1.267870455174974,5
2024,lat_36_10349,-1.4747877520406367,5.0,-1.365266199270172,5
2020,lat_36_10799,-1.3458682756582796,1.0,-1.210704788414575,5
2021,lat_36_10799,-3.3237005823553085,2.0,-1.2429733760861164,5
2022,lat_36_10799,-1.7635637092174457,3.0,-1.2541758467315227,5
2023,lat_36_10799,-2.3729764004840987,4.0,-1.2987506703814846,5
2024,lat_36_10799,-2.1482707752286765,5.0,-1.23295381416115,5
2020,lat_36_11249,-1.4092484672186958,1.0,-1.047411725800889,5
2021,lat_36_11249,-3.1618076864327787,2.0,-1.066196362037743,5
2022,lat_36_11249,-1.3905000356666306,3.0,-1.077208937028548,5
2023,lat_36_11249,-2.3496358237800443,4.0,-1.1007136961464736,5
2024,lat_36_11249,-2.8035553859912135,5.0,-0.9988800001563172,5
2020,lat_36_11698,-0.5885853245359539,1.0,-1.1368760997150238,5
2021,lat_36_11698,-3.804831970999918,2.0,-1.150520519424443,5
2022,lat_36_11698,-2.7931933374976934,3.0,-1.2377367338131111,5
2023,lat_36_11698,-4.605170185988091,4.0,-1.3153801071263302,5
2024,lat_36_11698,-4.004044632110705,5.0,-1.3696255254351115,5
2020,lat_36_12148,-1.5651309574357808,1.0,-1.1738205577259988,5
2021,lat_36_12148,-2.87501688415025,2.0,-1.2446526197115226,5
2022,lat_36_12148,-2.014888701031007,3.0,-1.3516716819451877,5
2023,lat_36_12148,-4.498476789270406,4.0,-1.3986497990814843,5
2024,lat_36_12148,-4.329941574607597,5.0,-1.3946091315658973,5
2020,lat_36_12598,-2.346413680915321,1.0,-1.6577697500245923,5
2021,lat_36_12598,-2.40023022445066,2.0,-1.3468879423255755,5
2022,lat_36_12598,-1.786417682123372,3.0,-1.137016033325781,5
2023,lat_36_12598,-4.261077997597968,4.0,-1.0429010876351923,5
2024,lat_36_12598,-3.852776147384812,5.0,-0.9817385190870751,5
2020,lat_36_13048,-3.282913954279421,1.0,-3.280805124833896,5
2021,lat_36_13048,-3.7274502089592016,2.0,-3.0736628367303753,5
2022,lat_36_13048,-2.919342556067837,3.0,-2.865442405370464,5
2023,lat_36_13048,-4.252929512739863,4.0,-2.619665475511755,5
2024,lat_36_13048,-4.13453748503702,5.0,-2.4614401999923587,5
2019,lat_36_08549,-1.0115671284653545,1.0,-1.007264111452116,6
2020,lat_36_08549,-0.9215409768076366,2.0,-1.2739642195206902,6
2021,lat_36_08549,-1.5333531309772477,3.0,-1.5866701466644908,6
2022,lat_36_08549,-1.1929081182347607,4.0,-1.863248655907697,6
2023,lat_36_08549,-4.290162188035178,5.0,-2.211318551376894,6
2024,lat_36_08549,-4.570638202445716,6.0,-2.238410923169268,6
2019,lat_36_08999,-3.39974650462315,1.0,-1.0515599163676608,6
2020,lat_36_08999,-1.8735547825828502,2.0,-1.1644581754518786,6
2021,lat_36_08999,-4.5200079797018455,3.0,-1.3124981093535522,6
2022,lat_36_08999,-3.9056189665983982,4.0,-1.497226557427813,6
2023,lat_36_08999,-4.22999702779643,5.0,-1.5633053873033955,6
2024,lat_36_08999,-2.35061012151384,6.0,-1.607060781321515,6
2019,lat_36_09449,-2.97826640367865,1.0,-0.7730402103120203,6
2020,lat_36_09449,-1.8590870634473216,2.0,-0.9198999175930119,6
2021,lat_36_09449,-3.0436224605093134,3.0,-1.0244600299409776,6
2022,lat_36_09449,-2.8562656756034253,4.0,-0.9599982260094995,6
2023,lat_36_09449,-4.492649052801522,5.0,-0.9391143631882396,6
2024,lat_36_09449,-4.131525879912678,6.0,-0.7952103339589145,6
2019,lat_36_09899,-1.6700491135563147,1.0,-1.4435619628376393,6
2020,lat_36_09899,-1.7996749613045864,2.0,-1.6393097840402537,6
2021,lat_36_09899,-4.605170185988091,3.0,-1.8461705357487497,6
2022,lat_36_09899,-3.947217868200645,4.0,-1.9041637583230129,6
2023,lat_36_09899,-3.933099084921099,5.0,-2.1004358294909613,6
2024,lat_36_09899,-2.83589196644073,6.0,-2.1656694895126285,6
2019,lat_36_10349,-0.7768908600768161,1.0,-1.0734610268104814,6
2020,lat_36_10349,-0.7703877753974254,2.0,-1.2774345649537537,6
2021,lat_36_10349,-3.036719092619263,3.0,-1.530199710225822,6
2022,lat_36_10349,-1.4573428428085486,4.0,-1.7884897370761559,6
2023,lat_36_10349,-1.8232250088059292,5.0,-1.7589895841868075,6
2024,lat_36_10349,-1.4747877520406367,6.0,-1.5995767353303285,6
2019,lat_36_10799,-1.1978946148853635,1.0,-1.3634185466223803,6
2020,lat_36_10799,-1.3458682756582796,2.0,-1.4354597404207852,6
2021,lat_36_10799,-3.3237005823553085,3.0,-1.5480995586887774,6
2022,lat_36_10799,-1.7635637092174457,4.0,-1.4217770532482519,6
2023,lat_36_10799,-2.3729764004840987,5.0,-1.0994497565347559,6
2024,lat_36_10799,-2.1482707752286765,6.0,-0.7774697965124913,6
2019,lat_36_11249,-1.117934251557646,1.0,-0.9474386694279412,6
2020,lat_36_11249,-1.4092484672186958,2.0,-1.0303931251756702,6
2021,lat_36_11249,-3.1618076864327787,3.0,-1.248148649117956,6
2022,lat_36_11249,-1.3905000356666306,4.0,-1.547652578835558,6
2023,lat_36_11249,-2.3496358237800443,5.0,-1.7011241532534025,6
2024,lat_36_11249,-2.8035553859912135,6.0,-1.6758088421875388,6
2019,lat_36_11698,-1.193762519665855,1.0,-0.9488148479152755,6
2020,lat_36_11698,-0.5885853245359539,2.0,-0.8463945072572652,6
2021,lat_36_11698,-3.804831970999918,3.0,-0.7640930714469322,6
2022,lat_36_11698,-2.7931933374976934,4.0,-0.7254089920001874,6
2023,lat_36_11698,-4.605170185988091,5.0,-0.6746563294885196,6
2024,lat_36_11698,-4.004044632110705,6.0,-0.6661252261401428,6
2019,lat_36_12148,-1.5051118077097254,1.0,-0.6793319479286015,6
2020,lat_36_12148,-1.5651309574357808,2.0,-0.6448039819181951,6
2021,lat_36_12148,-2.87501688415025,3.0,-0.5572471744396871,6
2022,lat_36_12148,-2.014888701031007,4.0,-0.448775555621942,6
2023,lat_36_12148,-4.498476789270406,5.0,-0.3608684113336078,6
2024,lat_36_12148,-4.329941574607597,6.0,-0.31161709085974826,6
2019,lat_36_12598,-2.519483084727414,1.0,-1.3699745728373232,6
2020,lat_36_12598,-2.346413680915321,2.0,-1.5657559727464445,6
2021,lat_36_12598,-2.40023022445066,3.0,-1.7549432978989137,6
2022,lat_36_12598,-1.786417682123372,4.0,-1.8056653027828864,6
2023,lat_36_12598,-4.261077997597968,5.0,-1.7300554830239607,6
2024,lat_36_12598,-3.852776147384812,6.0,-1.6934862098238663,6
2019,lat_36_13048,-3.967871589222386,1.0,-2.073786008526933,6
2020,lat_36_13048,-3.282913954279421,2.0,-1.9205895153410792,6
2021,lat_36_13048,-3.7274502089592016,3.0,-1.7972636376685862,6
2022,lat_36_13048,-2.919342556067837,4.0,-1.7034131518969327,6
2023,lat_36_13048,-4.252929512739863,5.0,-1.6259028762882064,6
2024,lat_36_13048,-4.13453748503702,6.0,-1.5936205992681458,6
2018,lat_36_08549,-0.405127327324679,1.0,-1.94479523173101,7
2019,lat_36_08549,-1.0115671284653545,2.0,-1.3790270104306563,7
2020,lat_36_08549,-0.9215409768076366,3.0,-1.2715503553205214,7
2021,lat_36_08549,-1.5333531309772477,4.0,-1.6307722554276265,7
2022,lat_36_08549,-1.1929081182347607,5.0,-2.755260183044192,7
2023,lat_36_08549,-4.290162188035178,6.0,-3.323325687271629,7
2024,lat_36_08549,-4.570638202445716,7.0,-3.350638720134366,7
2018,lat_36_08999,-0.53327996027333,1.0,-2.839041064195003,7
2019,lat_36_08999,-3.39974650462315,2.0,-2.0438325458430033,7
2020,lat_36_08999,-1.8735547825828502,3.0,-1.2877879777574122,7
2021,lat_36_08999,-4.5200079797018455,4.0,-0.9284230442092647,7
2022,lat_36_08999,-3.9056189665983982,5.0,-0.7081050367130393,7
2023,lat_36_08999,-4.22999702779643,6.0,-0.4028785790085506,7
2024,lat_36_08999,-2.35061012151384,7.0,-0.07993924504665806,7
2018,lat_36_09449,-0.3551518986729765,1.0,-3.8659517606148324,7
2019,lat_36_09449,-2.97826640367865,2.0,-4.7274990128463745,7
2020,lat_36_09449,-1.8590870634473216,3.0,-4.514166073706638,7
2021,lat_36_09449,-3.0436224605093134,4.0,-4.111593924575948,7
2022,lat_36_09449,-2.8562656756034253,5.0,-3.565285445318279,7
2023,lat_36_09449,-4.492649052801522,6.0,-2.820824547926051,7
2024,lat_36_09449,-4.131525879912678,7.0,-2.2752369969677138,7
2018,lat_36_09899,-0.724077887146502,1.0,-4.0665282509635094,7
2019,lat_36_09899,-1.6700491135563147,2.0,-3.910867470753329,7
2020,lat_36_09899,-1.7996749613045864,3.0,-3.8880737640239347,7
2021,lat_36_09899,-4.605170185988091,4.0,-3.8726344565934885,7
2022,lat_36_09899,-3.947217868200645,5.0,-3.8145000720437543,7
2023,lat_36_09899,-3.933099084921099,6.0,-3.721649818446415,7
2024,lat_36_09899,-2.83589196644073,7.0,-3.5304299252875797,7
2018,lat_36_10349,-0.3899784881310845,1.0,-3.102081323190986,7
2019,lat_36_10349,-0.7768908600768161,2.0,-2.901112488237197,7
2020,lat_36_10349,-0.7703877753974254,3.0,-2.761353392422817,7
2021,lat_36_10349,-3.036719092619263,4.0,-2.7218697848819766,7
2022,lat_36_10349,-1.4573428428085486,5.0,-2.706446229290399,7
2023,lat_36_10349,-1.8232250088059292,6.0,-2.6942305264698083,7
2024,lat_36_10349,-1.4747877520406367,7.0,-2.673787372906481,7
2018,lat_36_10799,-0.9369815786228689,1.0,-3.8889867612889355,7
2019,lat_36_10799,-1.1978946148853635,2.0,-3.8627853832679016,7
2020,lat_36_10799,-1.3458682756582796,3.0,-3.809773446589602,7
2021,lat_36_10799,-3.3237005823553085,4.0,-3.825661276055285,7
2022,lat_36_10799,-1.7635637092174457,5.0,-3.8005353830048474,7
2023,lat_36_10799,-2.3729764004840987,6.0,-3.8111309694825923,7
2024,lat_36_10799,-2.1482707752286765,7.0,-3.776707651782677,7
2018,lat_36_11249,-0.660087828064599,1.0,-3.3380724521452754,7
2019,lat_36_11249,-1.117934251557646,2.0,-3.204782362101561,7
2020,lat_36_11249,-1.4092484672186958,3.0,-3.117074439201124,7
2021,lat_36_11249,-3.1618076864327787,4.0,-3.1121839293771747,7
2022,lat_36_11249,-1.3905000356666306,5.0,-3.112842369193186,7
2023,lat_36_11249,-2.3496358237800443,6.0,-3.0937419202886347,7
2024,lat_36_11249,-2.8035553859912135,7.0,-3.1135808006541787,7
2018,lat_36_11698,-0.5687481925630901,1.0,-3.998112211800237,7
2019,lat_36_11698,-1.193762519665855,2.0,-4.974659176172196,7
2020,lat_36_11698,-0.5885853245359539,3.0,-4.705621565938084,7
2021,lat_36_11698,-3.804831970999918,4.0,-4.611350605613155,7
2022,lat_36_11698,-2.7931933374976934,5.0,-4.592906136031194,7
2023,lat_36_11698,-4.605170185988091,6.0,-4.609106890150335,7
2024,lat_36_11698,-4.004044632110705,7.0,-4.598994735534258,7
2018,lat_36_12148,-0.46055848098175656,1.0,-4.19203960227576,7
2019,lat_36_12148,-1.5051118077097254,2.0,-3.924487420646378,7
2020,lat_36_12148,-1.5651309574357808,3.0,-3.710269497564581,7
2021,lat_36_12148,-2.87501688415025,4.0,-3.6581025908730864,7
2022,lat_36_12148,-2.014888701031007,5.0,-3.695163426999015,7
2023,lat_36_12148,-4.498476789270406,6.0,-3.7046171325906387,7
2024,lat_36_12148,-4.329941574607597,7.0,-3.707858667260378,7
2018,lat_36_12598,-0.9671737799285544,1.0,-4.142696028223509,7
2019,lat_36_12598,-2.519483084727414,2.0,-3.904265245665289,7
2020,lat_36_12598,-2.346413680915321,3.0,-3.7474946080842497,7
2021,lat_36_12598,-2.40023022445066,4.0,-3.7212369966321663,7
2022,lat_36_12598,-1.786417682123372,5.0,-3.7363488339218294,7
2023,lat_36_12598,-4.261077997597968,6.0,-3.7482440870836187,7
2024,lat_36_12598,-3.852776147384812,7.0,-3.7430647460413953,7
2018,lat_36_13048,-2.052346893415107,1.0,-3.395190399861648,7
2019,lat_36_13048,-3.967871589222386,2.0,-4.007249267851719,7
2020,lat_36_13048,-3.282913954279421,3.0,-3.8952744041619427,7
2021,lat_36_13048,-3.7274502089592016,4.0,-3.8389821788083207,7
2022,lat_36_13048,-2.919342556067837,5.0,-3.877657328974314,7
2023,lat_36_13048,-4.252929512739863,6.0,-3.813815335735983,7
2024,lat_36_13048,-4.13453748503702,7.0,-3.8919148124078418,7
2017,lat_36_08549,-2.20151756280986,1.0,-0.9111117155724624,8
2018,lat_36_08549,-0.405127327324679,2.0,-0.9534524097098404,8
2019,lat_36_08549,-1.0115671284653545,3.0,-0.910366016327595,8
2020,lat_36_08549,-0.9215409768076366,4.0,-0.9673830818632223,8
2021,lat_36_08549,-1.5333531309772477,5.0,-1.082219825033732,8
2022,lat_36_08549,-1.1929081182347607,6.0,-1.0729235297786972,8
2023,lat_36_08549,-4.290162188035178,7.0,-1.2210292860737952,8
2024,lat_36_08549,-4.570638202445716,8.0,-1.0958507405551625,8
2017,lat_36_08999,-2.203193653920013,1.0,-1.4381012029813993,8
2018,lat_36_08999,-0.53327996027333,2.0,-1.6673237439995667,8
2019,lat_36_08999,-3.39974650462315,3.0,-1.730047392405484,8
2020,lat_36_08999,-1.8735547825828502,4.0,-1.778065904217016,8
2021,lat_36_08999,-4.5200079797018455,5.0,-1.9365244643285884,8
2022,lat_36_08999,-3.9056189665983982,6.0,-2.090036465955801,8
2023,lat_36_08999,-4.22999702779643,7.0,-2.2125382050192233,8
2024,lat_36_08999,-2.35061012151384,8.0,-1.9540772078467714,8
2017,lat_36_09449,-1.6785647141405264,1.0,-1.5007101466061836,8
2018,lat_36_09449,-0.3551518986729765,2.0,-1.5097072541105068,8
2019,lat_36_09449,-2.97826640367865,3.0,-1.474351223598801,8
2020,lat_36_09449,-1.8590870634473216,4.0,-1.5395405787165408,8
2021,lat_36_09449,-3.0436224605093134,5.0,-1.780697135000233,8
2022,lat_36_09449,-2.8562656756034253,6.0,-2.1554659414052897,8
2023,lat_36_09449,-4.492649052801522,7.0,-2.603747238506402,8
2024,lat_36_09449,-4.131525879912678,8.0,-2.833349298085515,8
2017,lat_36_09899,-3.089586992311392,1.0,-0.6275503829194833,8
2018,lat_36_09899,-0.724077887146502,2.0,-0.8924817480441851,8
2019,lat_36_09899,-1.6700491135563147,3.0,-1.0598522912185773,8
2020,lat_36_09899,-1.7996749613045864,4.0,-1.2079856209070967,8
2021,lat_36_09899,-4.605170185988091,5.0,-1.40335131315826,8
2022,lat_36_09899,-3.947217868200645,6.0,-1.5832918691034426,8
2023,lat_36_09899,-3.933099084921099,7.0,-1.7516423624197703,8
2024,lat_36_09899,-2.83589196644073,8.0,-1.6385983459921507,8
2017,lat_36_10349,-2.1805010852920272,1.0,-0.5229728800092206,8
2018,lat_36_10349,-0.3899784881310845,2.0,-0.5063838682950097,8
2019,lat_36_10349,-0.7768908600768161,3.0,-0.4981129936364376,8
2020,lat_36_10349,-0.7703877753974254,4.0,-0.5016078656733576,8
2021,lat_36_10349,-3.036719092619263,5.0,-0.5501839824466329,8
2022,lat_36_10349,-1.4573428428085486,6.0,-0.6588407538382118,8
2023,lat_36_10349,-1.8232250088059292,7.0,-0.8457927941544322,8
2024,lat_36_10349,-1.4747877520406367,8.0,-0.9667567666879424,8
2017,lat_36_10799,-3.1257017207664983,1.0,-0.7696793541295267,8
2018,lat_36_10799,-0.9369815786228689,2.0,-0.8166087861482643,8
2019,lat_36_10799,-1.1978946148853635,3.0,-0.8096488074714059,8
2020,lat_36_10799,-1.3458682756582796,4.0,-0.8205971882547852,8
2021,lat_36_10799,-3.3237005823553085,5.0,-0.8954735420321018,8
2022,lat_36_10799,-1.7635637092174457,6.0,-1.002302981520066,8
2023,lat_36_10799,-2.3729764004840987,7.0,-1.2160108592502938,8
2024,lat_36_10799,-2.1482707752286765,8.0,-1.3102569968628706,8
2017,lat_36_11249,-2.5217902632185556,1.0,-0.7881840416355098,8
2018,lat_36_11249,-0.660087828064599,2.0,-0.8815553023346118,8
2019,lat_36_11249,-1.117934251557646,3.0,-0.8793613370531117,8
2020,lat_36_11249,-1.4092484672186958,4.0,-0.8753645487245685,8
2021,lat_36_11249,-3.1618076864327787,5.0,-0.9270116730793053,8
2022,lat_36_11249,-1.3905000356666306,6.0,-0.9306685181053361,8
2023,lat_36_11249,-2.3496358237800443,7.0,-0.9928288561933141,8
2024,lat_36_11249,-2.8035553859912135,8.0,-0.8016278118250572,8
2017,lat_36_11698,-3.049416565190603,1.0,-0.5438681649150114,8
2018,lat_36_11698,-0.5687481925630901,2.0,-0.7174877135042044,8
2019,lat_36_11698,-1.193762519665855,3.0,-0.9173807781960065,8
2020,lat_36_11698,-0.5885853245359539,4.0,-1.01642006390183,8
2021,lat_36_11698,-3.804831970999918,5.0,-1.2180083522621434,8
2022,lat_36_11698,-2.7931933374976934,6.0,-1.6293409876209892,8
2023,lat_36_11698,-4.605170185988091,7.0,-2.116124104292017,8
2024,lat_36_11698,-4.004044632110705,8.0,-2.4192600724611033,8
2017,lat_36_12148,-2.6155521035504288,1.0,-0.7584605983506388,8
2018,lat_36_12148,-0.46055848098175656,2.0,-1.0283564261793643,8
2019,lat_36_12148,-1.5051118077097254,3.0,-1.092923728574264,8
2020,lat_36_12148,-1.5651309574357808,4.0,-1.0908630467498417,8
2021,lat_36_12148,-2.87501688415025,5.0,-1.1984145200057845,8
2022,lat_36_12148,-2.014888701031007,6.0,-1.3536401430402039,8
2023,lat_36_12148,-4.498476789270406,7.0,-1.487619221212623,8
2024,lat_36_12148,-4.329941574607597,8.0,-1.2748597082842037,8
2017,lat_36_12598,-2.664365576358036,1.0,-1.1740792292673723,8
2018,lat_36_12598,-0.9671737799285544,2.0,-1.2502474076180887,8
2019,lat_36_12598,-2.519483084727414,3.0,-1.2887354185419597,8
2020,lat_36_12598,-2.346413680915321,4.0,-1.3316284855550402,8
2021,lat_36_12598,-2.40023022445066,5.0,-1.4556362081991798,8
2022,lat_36_12598,-1.786417682123372,6.0,-1.6313180325712808,8
