year,variable,testing,horizon,forecast,fold
2022,3,-0.10014633896894,6.0,-0.9301503900913384,8
2023,3,-3.38865653947213,7.0,-0.9301503900913384,8
2024,3,-3.09251364812043,8.0,-0.9301503900913384,8
2017,4,-1.29034642619191,1.0,-0.7171183270877381,8
2018,4,-0.716197699501421,2.0,-0.7171183270877381,8
2019,4,-4.55110296471782,3.0,-0.7171183270877381,8
2020,4,-1.99326384543878,4.0,-0.7171183270877381,8
2021,4,-1.0053890423433,5.0,-0.7171183270877381,8
2022,4,-0.476309181809012,6.0,-0.7171183270877381,8
2023,4,-2.7092973127336,7.0,-0.7171183270877381,8
2024,4,-2.15909577676136,8.0,-0.7171183270877381,8
2017,5,-1.15700202537554,1.0,-0.8874699810417306,8
2018,5,0.483870192816527,2.0,-0.8874699810417306,8
2019,5,-1.87671578342128,3.0,-0.8874699810417306,8
2020,5,-1.5308903335151,4.0,-0.8874699810417306,8
2021,5,-0.616343088337268,5.0,-0.8874699810417306,8
2022,5,-0.474585538750847,6.0,-0.8874699810417306,8
2023,5,-4.53050705920955,7.0,-0.8874699810417306,8
2024,5,-4.41310972973227,8.0,-0.8874699810417306,8
2017,6,-1.70853533178227,1.0,-1.391554702556608,8
2018,6,0.164986523052445,2.0,-1.391554702556608,8
2019,6,-2.51688728316673,3.0,-1.391554702556608,8
2020,6,-2.26267663763147,4.0,-1.391554702556608,8
2021,6,-0.410869782061391,5.0,-1.391554702556608,8
2022,6,0.297134384697218,6.0,-1.391554702556608,8
2023,6,-3.26967616823309,7.0,-1.391554702556608,8
2024,6,-3.10109278921182,8.0,-1.391554702556608,8
2017,7,-1.54005949900168,1.0,-0.5149839843446687,8
2018,7,-0.346303623499545,2.0,-0.5149839843446687,8
2019,7,-2.86730648496517,3.0,-0.5149839843446687,8
2020,7,-2.28051870165064,4.0,-0.5149839843446687,8
2021,7,-0.443342055930725,5.0,-0.5149839843446687,8
2022,7,0.0447042690898371,6.0,-0.5149839843446687,8
2023,7,-3.06613691822524,7.0,-0.5149839843446687,8
2024,7,-3.10871446612045,8.0,-0.5149839843446687,8
2017,8,-2.74445403847239,1.0,-0.47823314096863473,8
2018,8,-1.96475010694269,2.0,-0.47823314096863473,8
2019,8,-3.29425536079263,3.0,-0.47823314096863473,8
2020,8,-1.4244135663522,4.0,-0.47823314096863473,8
2021,8,0.250759510949325,5.0,-0.47823314096863473,8
2022,8,0.794263436582801,6.0,-0.47823314096863473,8
2023,8,-2.92629972942666,7.0,-0.47823314096863473,8
2024,8,-2.31939221131043,8.0,-0.47823314096863473,8
2017,9,-1.27746500850448,1.0,-1.7237223297521642,8
2018,9,-1.19985905295753,2.0,-1.7237223297521642,8
2019,9,-3.30568154633011,3.0,-1.7237223297521642,8
2020,9,-1.27746500850448,4.0,-1.7237223297521642,8
2021,9,0.286329116803583,5.0,-1.7237223297521642,8
2022,9,0.579691657941138,6.0,-1.7237223297521642,8
2023,9,-2.24008669497142,7.0,-1.7237223297521642,8
2024,9,-1.1781194254996,8.0,-1.7237223297521642,8
2017,10,-1.15311007113342,1.0,-1.1625800128526917,8
2018,10,0.323259167671997,2.0,-1.1625800128526917,8
2019,10,-4.08944985733414,3.0,-1.1625800128526917,8
2020,10,-0.525715635682895,4.0,-1.1625800128526917,8
2021,10,0.680352697375432,5.0,-1.1625800128526917,8
2022,10,1.70686705776565,6.0,-1.1625800128526917,8
2023,10,-3.28501412049649,7.0,-1.1625800128526917,8
2024,10,-2.07163138543782,8.0,-1.1625800128526917,8
2017,11,-1.41933090665129,1.0,-0.7291462041852116,8
2018,11,-0.022530019553922,2.0,-0.7291462041852116,8
2019,11,-3.64420409311631,3.0,-0.7291462041852116,8
2020,11,-1.16703664604368,4.0,-0.7291462041852116,8
2021,11,0.0606514126501867,5.0,-0.7291462041852116,8
2022,11,0.428922014671995,6.0,-0.7291462041852116,8
2023,11,-3.11748363522541,7.0,-0.7291462041852116,8
2024,11,-2.93199100448358,8.0,-0.7291462041852116,8
2017,12,-1.16349328089357,1.0,-0.8250739005633957,8
2018,12,-0.559607046714886,2.0,-0.8250739005633957,8
2019,12,-3.16920421507096,3.0,-0.8250739005633957,8
2020,12,-2.20488542579234,4.0,-0.8250739005633957,8
2021,12,-0.774094052735583,5.0,-0.8250739005633957,8
2022,12,-0.907471773000918,6.0,-0.8250739005633957,8
2023,12,-3.52709249976169,7.0,-0.8250739005633957,8
2024,12,-2.82822580254518,8.0,-0.8250739005633957,8
2017,13,-2.2177149781864,1.0,-0.6158776096214336,8
2018,13,-1.34033961578527,2.0,-0.6158776096214336,8
2019,13,-2.69035062400281,3.0,-0.6158776096214336,8
2020,13,-2.07559353308366,4.0,-0.6158776096214336,8
2021,13,-1.11217357959603,5.0,-0.6158776096214336,8
2022,13,-1.17033444517711,6.0,-0.6158776096214336,8
2023,13,-4.1433521413288,7.0,-0.6158776096214336,8
2024,13,-1.92343456655394,8.0,-0.6158776096214336,8
2017,14,-2.04022082852655,1.0,-1.122610654091023,8
2018,14,-3.39407991389329,2.0,-1.122610654091023,8
2019,14,-3.02663981101707,3.0,-1.122610654091023,8
2020,14,-4.640676874445,4.0,-1.122610654091023,8
2021,14,-2.4032108831935,5.0,-1.122610654091023,8
2022,14,-2.18309411499251,6.0,-1.122610654091023,8
2023,14,-3.02663981101707,7.0,-1.122610654091023,8
2024,14,-2.23454505626237,8.0,-1.122610654091023,8
2017,15,-1.65866356467313,1.0,-0.6659774156778658,8
2018,15,-0.669151675003729,2.0,-0.6659774156778658,8
2019,15,-5.29831736654804,3.0,-0.6659774156778658,8
2020,15,-0.445258077992355,4.0,-0.6659774156778658,8
2021,15,-0.203146337211979,5.0,-0.6659774156778658,8
2022,15,0.232447726506129,6.0,-0.6659774156778658,8
2023,15,-5.29831736654804,7.0,-0.6659774156778658,8
2024,15,-5.29831736654804,8.0,-0.6659774156778658,8
2017,16,-1.90628561917723,1.0,-1.5965441003442513,8
2018,16,-0.743633905025488,2.0,-1.5965441003442513,8
2019,16,-5.29831736654804,3.0,-1.5965441003442513,8
2020,16,-2.13320977510965,4.0,-1.5965441003442513,8
2021,16,-1.20571255812913,5.0,-1.5965441003442513,8
2022,16,-0.690243598618429,6.0,-1.5965441003442513,8
2023,16,-5.29831736654804,7.0,-1.5965441003442513,8
2024,16,-4.62926773756715,8.0,-1.5965441003442513,8
2016,1,0.39473548208674,1.0,-0.5073000812957008,9
2017,1,-0.252608701785062,2.0,-0.5073000812957008,9
2018,1,1.47445091547688,3.0,-0.5073000812957008,9
2019,1,-0.89217900805992,4.0,-0.5073000812957008,9
2020,1,-0.307605528161789,5.0,-0.5073000812957008,9
2021,1,-0.0354894769010706,6.0,-0.5073000812957008,9
2022,1,-0.363060412565469,7.0,-0.5073000812957008,9
2023,1,-2.55454908284375,8.0,-0.5073000812957008,9
2024,1,-1.61278358392821,9.0,-0.5073000812957008,9
2016,2,-0.628331799017576,1.0,-0.6775544195456702,9
2017,2,-1.1138650085368,2.0,-0.6775544195456702,9
2018,2,0.44937622557549,3.0,-0.6775544195456702,9
2019,2,-2.69257647961522,4.0,-0.6775544195456702,9
2020,2,-1.62154798125061,5.0,-0.6775544195456702,9
2021,2,-1.0486687906398,6.0,-0.6775544195456702,9
2022,2,-1.21008246111668,7.0,-0.6775544195456702,9
2023,2,-4.31618416238011,8.0,-0.6775544195456702,9
2024,2,-2.19346875268606,9.0,-0.6775544195456702,9
2016,3,-0.934121167288827,1.0,-0.930018045062425,9
2017,3,-0.888885856605848,2.0,-0.930018045062425,9
2018,3,1.16756303871604,3.0,-0.930018045062425,9
2019,3,-2.37690098696991,4.0,-0.930018045062425,9
2020,3,-1.11662780742894,5.0,-0.930018045062425,9
2021,3,0.159863048864675,6.0,-0.930018045062425,9
2022,3,-0.10014633896894,7.0,-0.930018045062425,9
2023,3,-3.38865653947213,8.0,-0.930018045062425,9
2024,3,-3.09251364812043,9.0,-0.930018045062425,9
2016,4,-0.630311057046345,1.0,-0.7200119067301916,9
2017,4,-1.29034642619191,2.0,-0.7200119067301916,9
2018,4,-0.716197699501421,3.0,-0.7200119067301916,9
2019,4,-4.55110296471782,4.0,-0.7200119067301916,9
2020,4,-1.99326384543878,5.0,-0.7200119067301916,9
2021,4,-1.0053890423433,6.0,-0.7200119067301916,9
2022,4,-0.476309181809012,7.0,-0.7200119067301916,9
2023,4,-2.7092973127336,8.0,-0.7200119067301916,9
2024,4,-2.15909577676136,9.0,-0.7200119067301916,9
2016,5,-1.3337894608343,1.0,-0.8725926538588535,9
2017,5,-1.15700202537554,2.0,-0.8725926538588535,9
2018,5,0.483870192816527,3.0,-0.8725926538588535,9
2019,5,-1.87671578342128,4.0,-0.8725926538588535,9
2020,5,-1.5308903335151,5.0,-0.8725926538588535,9
2021,5,-0.616343088337268,6.0,-0.8725926538588535,9
2022,5,-0.474585538750847,7.0,-0.8725926538588535,9
2023,5,-4.53050705920955,8.0,-0.8725926538588535,9
2024,5,-4.41310972973227,9.0,-0.8725926538588535,9
2016,6,-1.29962190739505,1.0,-1.3946191044942653,9
2017,6,-1.70853533178227,2.0,-1.3946191044942653,9
2018,6,0.164986523052445,3.0,-1.3946191044942653,9
2019,6,-2.51688728316673,4.0,-1.3946191044942653,9
2020,6,-2.26267663763147,5.0,-1.3946191044942653,9
2021,6,-0.410869782061391,6.0,-1.3946191044942653,9
2022,6,0.297134384697218,7.0,-1.3946191044942653,9
2023,6,-3.26967616823309,8.0,-1.3946191044942653,9
2024,6,-3.10109278921182,9.0,-1.3946191044942653,9
2016,7,-0.773467704598653,1.0,-0.506367858804702,9
2017,7,-1.54005949900168,2.0,-0.506367858804702,9
2018,7,-0.346303623499545,3.0,-0.506367858804702,9
2019,7,-2.86730648496517,4.0,-0.506367858804702,9
2020,7,-2.28051870165064,5.0,-0.506367858804702,9
2021,7,-0.443342055930725,6.0,-0.506367858804702,9
2022,7,0.0447042690898371,7.0,-0.506367858804702,9
2023,7,-3.06613691822524,8.0,-0.506367858804702,9
2024,7,-3.10871446612045,9.0,-0.506367858804702,9
2016,8,-0.607141786710015,1.0,-0.47393618355235895,9
2017,8,-2.74445403847239,2.0,-0.47393618355235895,9
2018,8,-1.96475010694269,3.0,-0.47393618355235895,9
2019,8,-3.29425536079263,4.0,-0.47393618355235895,9
2020,8,-1.4244135663522,5.0,-0.47393618355235895,9
2021,8,0.250759510949325,6.0,-0.47393618355235895,9
2022,8,0.794263436582801,7.0,-0.47393618355235895,9
2023,8,-2.92629972942666,8.0,-0.47393618355235895,9
2024,8,-2.31939221131043,9.0,-0.47393618355235895,9
2016,9,-0.906902424929391,1.0,-1.7509496567096765,9
2017,9,-1.27746500850448,2.0,-1.7509496567096765,9
2018,9,-1.19985905295753,3.0,-1.7509496567096765,9
2019,9,-3.30568154633011,4.0,-1.7509496567096765,9
2020,9,-1.27746500850448,5.0,-1.7509496567096765,9
2021,9,0.286329116803583,6.0,-1.7509496567096765,9
2022,9,0.579691657941138,7.0,-1.7509496567096765,9
2023,9,-2.24008669497142,8.0,-1.7509496567096765,9
2024,9,-1.1781194254996,9.0,-1.7509496567096765,9
2016,10,-0.631882390757272,1.0,-1.1802699151742468,9
2017,10,-1.15311007113342,2.0,-1.1802699151742468,9
2018,10,0.323259167671997,3.0,-1.1802699151742468,9
2019,10,-4.08944985733414,4.0,-1.1802699151742468,9
2020,10,-0.525715635682895,5.0,-1.1802699151742468,9
2021,10,0.680352697375432,6.0,-1.1802699151742468,9
2022,10,1.70686705776565,7.0,-1.1802699151742468,9
2023,10,-3.28501412049649,8.0,-1.1802699151742468,9
2024,10,-2.07163138543782,9.0,-1.1802699151742468,9
2016,11,-0.462857362387358,1.0,-0.7380224910756827,9
2017,11,-1.41933090665129,2.0,-0.7380224910756827,9
2018,11,-0.022530019553922,3.0,-0.7380224910756827,9
2019,11,-3.64420409311631,4.0,-0.7380224910756827,9
2020,11,-1.16703664604368,5.0,-0.7380224910756827,9
2021,11,0.0606514126501867,6.0,-0.7380224910756827,9
2022,11,0.428922014671995,7.0,-0.7380224910756827,9
2023,11,-3.11748363522541,8.0,-0.7380224910756827,9
2024,11,-2.93199100448358,9.0,-0.7380224910756827,9
2016,12,-0.241902848895984,1.0,-0.8445129272415793,9
2017,12,-1.16349328089357,2.0,-0.8445129272415793,9
2018,12,-0.559607046714886,3.0,-0.8445129272415793,9
2019,12,-3.16920421507096,4.0,-0.8445129272415793,9
2020,12,-2.20488542579234,5.0,-0.8445129272415793,9
2021,12,-0.774094052735583,6.0,-0.8445129272415793,9
2022,12,-0.907471773000918,7.0,-0.8445129272415793,9
2023,12,-3.52709249976169,8.0,-0.8445129272415793,9
2024,12,-2.82822580254518,9.0,-0.8445129272415793,9
2016,13,-0.856025402255962,1.0,-0.6078726882635859,9
2017,13,-2.2177149781864,2.0,-0.6078726882635859,9
2018,13,-1.34033961578527,3.0,-0.6078726882635859,9
2019,13,-2.69035062400281,4.0,-0.6078726882635859,9
2020,13,-2.07559353308366,5.0,-0.6078726882635859,9
2021,13,-1.11217357959603,6.0,-0.6078726882635859,9
2022,13,-1.17033444517711,7.0,-0.6078726882635859,9
2023,13,-4.1433521413288,8.0,-0.6078726882635859,9
2024,13,-1.92343456655394,9.0,-0.6078726882635859,9
2016,14,-1.03563748950672,1.0,-1.1255097576276027,9
2017,14,-2.04022082852655,2.0,-1.1255097576276027,9
2018,14,-3.39407991389329,3.0,-1.1255097576276027,9
2019,14,-3.02663981101707,4.0,-1.1255097576276027,9
2020,14,-4.640676874445,5.0,-1.1255097576276027,9
2021,14,-2.4032108831935,6.0,-1.1255097576276027,9
2022,14,-2.18309411499251,7.0,-1.1255097576276027,9
2023,14,-3.02663981101707,8.0,-1.1255097576276027,9
2024,14,-2.23454505626237,9.0,-1.1255097576276027,9
2016,15,-0.980482992620455,1.0,-0.6554938872196332,9
2017,15,-1.65866356467313,2.0,-0.6554938872196332,9
2018,15,-0.669151675003729,3.0,-0.6554938872196332,9
2019,15,-5.29831736654804,4.0,-0.6554938872196332,9
2020,15,-0.445258077992355,5.0,-0.6554938872196332,9
2021,15,-0.203146337211979,6.0,-0.6554938872196332,9
2022,15,0.232447726506129,7.0,-0.6554938872196332,9
2023,15,-5.29831736654804,8.0,-0.6554938872196332,9
2024,15,-5.29831736654804,9.0,-0.6554938872196332,9
2016,16,-1.65866356467313,1.0,-1.594473450903651,9
2017,16,-1.90628561917723,2.0,-1.594473450903651,9
2018,16,-0.743633905025488,3.0,-1.594473450903651,9
2019,16,-5.29831736654804,4.0,-1.594473450903651,9
2020,16,-2.13320977510965,5.0,-1.594473450903651,9
2021,16,-1.20571255812913,6.0,-1.594473450903651,9
2022,16,-0.690243598618429,7.0,-1.594473450903651,9
2023,16,-5.29831736654804,8.0,-1.594473450903651,9
2024,16,-4.62926773756715,9.0,-1.594473450903651,9
2015,1,-0.259461296530457,1.0,-0.5158462460639746,10
2016,1,0.39473548208674,2.0,-0.5158462460639746,10
2017,1,-0.252608701785062,3.0,-0.5158462460639746,10
2018,1,1.47445091547688,4.0,-0.5158462460639746,10
2019,1,-0.89217900805992,5.0,-0.5158462460639746,10
2020,1,-0.307605528161789,6.0,-0.5158462460639746,10
2021,1,-0.0354894769010706,7.0,-0.5158462460639746,10
2022,1,-0.363060412565469,8.0,-0.5158462460639746,10
2023,1,-2.55454908284375,9.0,-0.5158462460639746,10
2024,1,-1.61278358392821,10.0,-0.5158462460639746,10
2015,2,-0.655646054526225,1.0,-0.6783098862640848,10
2016,2,-0.628331799017576,2.0,-0.6783098862640848,10
2017,2,-1.1138650085368,3.0,-0.6783098862640848,10
2018,2,0.44937622557549,4.0,-0.6783098862640848,10
2019,2,-2.69257647961522,5.0,-0.6783098862640848,10
2020,2,-1.62154798125061,6.0,-0.6783098862640848,10
2021,2,-1.0486687906398,7.0,-0.6783098862640848,10
2022,2,-1.21008246111668,8.0,-0.6783098862640848,10
2023,2,-4.31618416238011,9.0,-0.6783098862640848,10
2024,2,-2.19346875268606,10.0,-0.6783098862640848,10
2015,3,-0.694749391488896,1.0,-0.9381307368644004,10
2016,3,-0.934121167288827,2.0,-0.9381307368644004,10
2017,3,-0.888885856605848,3.0,-0.9381307368644004,10
2018,3,1.16756303871604,4.0,-0.9381307368644004,10
2019,3,-2.37690098696991,5.0,-0.9381307368644004,10
2020,3,-1.11662780742894,6.0,-0.9381307368644004,10
2021,3,0.159863048864675,7.0,-0.9381307368644004,10
2022,3,-0.10014633896894,8.0,-0.9381307368644004,10
2023,3,-3.38865653947213,9.0,-0.9381307368644004,10
2024,3,-3.09251364812043,10.0,-0.9381307368644004,10
2015,4,-1.21114129380455,1.0,-0.7030764053015632,10
2016,4,-0.630311057046345,2.0,-0.7030764053015632,10
2017,4,-1.29034642619191,3.0,-0.7030764053015632,10
2018,4,-0.716197699501421,4.0,-0.7030764053015632,10
2019,4,-4.55110296471782,5.0,-0.7030764053015632,10
2020,4,-1.99326384543878,6.0,-0.7030764053015632,10
2021,4,-1.0053890423433,7.0,-0.7030764053015632,10
2022,4,-0.476309181809012,8.0,-0.7030764053015632,10
2023,4,-2.7092973127336,9.0,-0.7030764053015632,10
2024,4,-2.15909577676136,10.0,-0.7030764053015632,10
2015,5,-0.951063147167391,1.0,-0.8698867914317948,10
2016,5,-1.3337894608343,2.0,-0.8698867914317948,10
2017,5,-1.15700202537554,3.0,-0.8698867914317948,10
2018,5,0.483870192816527,4.0,-0.8698867914317948,10
2019,5,-1.87671578342128,5.0,-0.8698867914317948,10
2020,5,-1.5308903335151,6.0,-0.8698867914317948,10
2021,5,-0.616343088337268,7.0,-0.8698867914317948,10
2022,5,-0.474585538750847,8.0,-0.8698867914317948,10
2023,5,-4.53050705920955,9.0,-0.8698867914317948,10
2024,5,-4.41310972973227,10.0,-0.8698867914317948,10
2015,6,-1.72108885128613,1.0,-1.3833615613560437,10
2016,6,-1.29962190739505,2.0,-1.3833615613560437,10
2017,6,-1.70853533178227,3.0,-1.3833615613560437,10
2018,6,0.164986523052445,4.0,-1.3833615613560437,10
2019,6,-2.51688728316673,5.0,-1.3833615613560437,10
2020,6,-2.26267663763147,6.0,-1.3833615613560437,10
2021,6,-0.410869782061391,7.0,-1.3833615613560437,10
2022,6,0.297134384697218,8.0,-1.3833615613560437,10
2023,6,-3.26967616823309,9.0,-1.3833615613560437,10
2024,6,-3.10109278921182,10.0,-1.3833615613560437,10
2015,7,-1.32668661535311,1.0,-0.47808100821927635,10
2016,7,-0.773467704598653,2.0,-0.47808100821927635,10
2017,7,-1.54005949900168,3.0,-0.47808100821927635,10
2018,7,-0.346303623499545,4.0,-0.47808100821927635,10
2019,7,-2.86730648496517,5.0,-0.47808100821927635,10
2020,7,-2.28051870165064,6.0,-0.47808100821927635,10
2021,7,-0.443342055930725,7.0,-0.47808100821927635,10
2022,7,0.0447042690898371,8.0,-0.47808100821927635,10
2023,7,-3.06613691822524,9.0,-0.47808100821927635,10
2024,7,-3.10871446612045,10.0,-0.47808100821927635,10
2015,8,-1.06458982926938,1.0,-0.4535688179004858,10
2016,8,-0.607141786710015,2.0,-0.4535688179004858,10
2017,8,-2.74445403847239,3.0,-0.4535688179004858,10
2018,8,-1.96475010694269,4.0,-0.4535688179004858,10
2019,8,-3.29425536079263,5.0,-0.4535688179004858,10
2020,8,-1.4244135663522,6.0,-0.4535688179004858,10
2021,8,0.250759510949325,7.0,-0.4535688179004858,10
2022,8,0.794263436582801,8.0,-0.4535688179004858,10
2023,8,-2.92629972942666,9.0,-0.4535688179004858,10
2024,8,-2.31939221131043,10.0,-0.4535688179004858,10
2015,9,-2.05453268429952,1.0,-1.7404812709507036,10
2016,9,-0.906902424929391,2.0,-1.7404812709507036,10
2017,9,-1.27746500850448,3.0,-1.7404812709507036,10
2018,9,-1.19985905295753,4.0,-1.7404812709507036,10
2019,9,-3.30568154633011,5.0,-1.7404812709507036,10
2020,9,-1.27746500850448,6.0,-1.7404812709507036,10
2021,9,0.286329116803583,7.0,-1.7404812709507036,10
2022,9,0.579691657941138,8.0,-1.7404812709507036,10
2023,9,-2.24008669497142,9.0,-1.7404812709507036,10
2024,9,-1.1781194254996,10.0,-1.7404812709507036,10
2015,10,-0.904812878124438,1.0,-1.1897684581301013,10
2016,10,-0.631882390757272,2.0,-1.1897684581301013,10
2017,10,-1.15311007113342,3.0,-1.1897684581301013,10
2018,10,0.323259167671997,4.0,-1.1897684581301013,10
2019,10,-4.08944985733414,5.0,-1.1897684581301013,10
2020,10,-0.525715635682895,6.0,-1.1897684581301013,10
2021,10,0.680352697375432,7.0,-1.1897684581301013,10
2022,10,1.70686705776565,8.0,-1.1897684581301013,10
2023,10,-3.28501412049649,9.0,-1.1897684581301013,10
2024,10,-2.07163138543782,10.0,-1.1897684581301013,10
2015,11,-0.727336349774891,1.0,-0.7383909854017672,10
2016,11,-0.462857362387358,2.0,-0.7383909854017672,10
2017,11,-1.41933090665129,3.0,-0.7383909854017672,10
2018,11,-0.022530019553922,4.0,-0.7383909854017672,10
2019,11,-3.64420409311631,5.0,-0.7383909854017672,10
2020,11,-1.16703664604368,6.0,-0.7383909854017672,10
2021,11,0.0606514126501867,7.0,-0.7383909854017672,10
2022,11,0.428922014671995,8.0,-0.7383909854017672,10
2023,11,-3.11748363522541,9.0,-0.7383909854017672,10
2024,11,-2.93199100448358,10.0,-0.7383909854017672,10
2015,12,-1.19220655019826,1.0,-0.8325234973264555,10
2016,12,-0.241902848895984,2.0,-0.8325234973264555,10
2017,12,-1.16349328089357,3.0,-0.8325234973264555,10
2018,12,-0.559607046714886,4.0,-0.8325234973264555,10
2019,12,-3.16920421507096,5.0,-0.8325234973264555,10
2020,12,-2.20488542579234,6.0,-0.8325234973264555,10
2021,12,-0.774094052735583,7.0,-0.8325234973264555,10
2022,12,-0.907471773000918,8.0,-0.8325234973264555,10
2023,12,-3.52709249976169,9.0,-0.8325234973264555,10
2024,12,-2.82822580254518,10.0,-0.8325234973264555,10
2015,13,-0.818045236387526,1.0,-0.6006253570525554,10
2016,13,-0.856025402255962,2.0,-0.6006253570525554,10
2017,13,-2.2177149781864,3.0,-0.6006253570525554,10
2018,13,-1.34033961578527,4.0,-0.6006253570525554,10
2019,13,-2.69035062400281,5.0,-0.6006253570525554,10
2020,13,-2.07559353308366,6.0,-0.6006253570525554,10
2021,13,-1.11217357959603,7.0,-0.6006253570525554,10
2022,13,-1.17033444517711,8.0,-0.6006253570525554,10
2023,13,-4.1433521413288,9.0,-0.6006253570525554,10
2024,13,-1.92343456655394,10.0,-0.6006253570525554,10
2015,14,-1.68562875844338,1.0,-1.1061953073139141,10
2016,14,-1.03563748950672,2.0,-1.1061953073139141,10
2017,14,-2.04022082852655,3.0,-1.1061953073139141,10
2018,14,-3.39407991389329,4.0,-1.1061953073139141,10
2019,14,-3.02663981101707,5.0,-1.1061953073139141,10
2020,14,-4.640676874445,6.0,-1.1061953073139141,10
2021,14,-2.4032108831935,7.0,-1.1061953073139141,10
2022,14,-2.18309411499251,8.0,-1.1061953073139141,10
2023,14,-3.02663981101707,9.0,-1.1061953073139141,10
2024,14,-2.23454505626237,10.0,-1.1061953073139141,10
2015,15,-1.3434173367635,1.0,-0.6317723956241977,10
2016,15,-0.980482992620455,2.0,-0.6317723956241977,10
2017,15,-1.65866356467313,3.0,-0.6317723956241977,10
2018,15,-0.669151675003729,4.0,-0.6317723956241977,10
2019,15,-5.29831736654804,5.0,-0.6317723956241977,10
2020,15,-0.445258077992355,6.0,-0.6317723956241977,10
2021,15,-0.203146337211979,7.0,-0.6317723956241977,10
2022,15,0.232447726506129,8.0,-0.6317723956241977,10
2023,15,-5.29831736654804,9.0,-0.6317723956241977,10
2024,15,-5.29831736654804,10.0,-0.6317723956241977,10
2015,16,-2.90495519308065,1.0,-1.549284423607284,10
2016,16,-1.65866356467313,2.0,-1.549284423607284,10
2017,16,-1.90628561917723,3.0,-1.549284423607284,10
2018,16,-0.743633905025488,4.0,-1.549284423607284,10
2019,16,-5.29831736654804,5.0,-1.549284423607284,10
2020,16,-2.13320977510965,6.0,-1.549284423607284,10
2021,16,-1.20571255812913,7.0,-1.549284423607284,10
2022,16,-0.690243598618429,8.0,-1.549284423607284,10
2023,16,-5.29831736654804,9.0,-1.549284423607284,10
2024,16,-4.62926773756715,10.0,-1.549284423607284,10
2014,1,-1.37690936283342,1.0,-0.48509399486547783,11
2015,1,-0.259461296530457,2.0,-0.48509399486547783,11
2016,1,0.39473548208674,3.0,-0.48509399486547783,11
2017,1,-0.252608701785062,4.0,-0.48509399486547783,11
2018,1,1.47445091547688,5.0,-0.48509399486547783,11
2019,1,-0.89217900805992,6.0,-0.48509399486547783,11
2020,1,-0.307605528161789,7.0,-0.48509399486547783,11
2021,1,-0.0354894769010706,8.0,-0.48509399486547783,11
2022,1,-0.363060412565469,9.0,-0.48509399486547783,11
2023,1,-2.55454908284375,10.0,-0.48509399486547783,11
2024,1,-1.61278358392821,11.0,-0.48509399486547783,11
2014,2,-1.92760759298973,1.0,-0.6336921069598732,11
2015,2,-0.655646054526225,2.0,-0.6336921069598732,11
2016,2,-0.628331799017576,3.0,-0.6336921069598732,11
2017,2,-1.1138650085368,4.0,-0.6336921069598732,11
2018,2,0.44937622557549,5.0,-0.6336921069598732,11
2019,2,-2.69257647961522,6.0,-0.6336921069598732,11
2020,2,-1.62154798125061,7.0,-0.6336921069598732,11
2021,2,-1.0486687906398,8.0,-0.6336921069598732,11
2022,2,-1.21008246111668,9.0,-0.6336921069598732,11
2023,2,-4.31618416238011,10.0,-0.6336921069598732,11
2024,2,-2.19346875268606,11.0,-0.6336921069598732,11
2014,3,-1.36458986942389,1.0,-0.9229000600171315,11
2015,3,-0.694749391488896,2.0,-0.9229000600171315,11
2016,3,-0.934121167288827,3.0,-0.9229000600171315,11
2017,3,-0.888885856605848,4.0,-0.9229000600171315,11
2018,3,1.16756303871604,5.0,-0.9229000600171315,11
2019,3,-2.37690098696991,6.0,-0.9229000600171315,11
2020,3,-1.11662780742894,7.0,-0.9229000600171315,11
2021,3,0.159863048864675,8.0,-0.9229000600171315,11
2022,3,-0.10014633896894,9.0,-0.9229000600171315,11
2023,3,-3.38865653947213,10.0,-0.9229000600171315,11
2024,3,-3.09251364812043,11.0,-0.9229000600171315,11
2014,4,-1.77793267190392,1.0,-0.6646886829137363,11
2015,4,-1.21114129380455,2.0,-0.6646886829137363,11
2016,4,-0.630311057046345,3.0,-0.6646886829137363,11
2017,4,-1.29034642619191,4.0,-0.6646886829137363,11
2018,4,-0.716197699501421,5.0,-0.6646886829137363,11
2019,4,-4.55110296471782,6.0,-0.6646886829137363,11
2020,4,-1.99326384543878,7.0,-0.6646886829137363,11
2021,4,-1.0053890423433,8.0,-0.6646886829137363,11
2022,4,-0.476309181809012,9.0,-0.6646886829137363,11
2023,4,-2.7092973127336,10.0,-0.6646886829137363,11
2024,4,-2.15909577676136,11.0,-0.6646886829137363,11
2014,5,-1.51598274902698,1.0,-0.8468119300502227,11
2015,5,-0.951063147167391,2.0,-0.8468119300502227,11
2016,5,-1.3337894608343,3.0,-0.8468119300502227,11
2017,5,-1.15700202537554,4.0,-0.8468119300502227,11
2018,5,0.483870192816527,5.0,-0.8468119300502227,11
2019,5,-1.87671578342128,6.0,-0.8468119300502227,11
2020,5,-1.5308903335151,7.0,-0.8468119300502227,11
2021,5,-0.616343088337268,8.0,-0.8468119300502227,11
2022,5,-0.474585538750847,9.0,-0.8468119300502227,11
2023,5,-4.53050705920955,10.0,-0.8468119300502227,11
2024,5,-4.41310972973227,11.0,-0.8468119300502227,11
2014,6,-2.15494909418798,1.0,-1.355804855703987,11
2015,6,-1.72108885128613,2.0,-1.355804855703987,11
2016,6,-1.29962190739505,3.0,-1.355804855703987,11
