year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.3485030678862346,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.4540195022599767,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.4334645912509985,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.3233201075593033,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.3333315611410732,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.297351944593436,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.2752913540160924,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.3199269441083823,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.3694038946823341,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.4749941531618014,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.4619079684783003,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.5314148893951085,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.444997404350591,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.3987430406387316,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.353376137401808,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.3243276526211918,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.3185671543004736,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.3155543435536556,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.3294176712913341,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.3152567788570255,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.1921309493763896,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.043548347549783,9
2018,lat_36_08999,-0.53327996027333,3.0,-1.9473023249675745,9
2019,lat_36_08999,-3.39974650462315,4.0,-1.8593531022750278,9
2020,lat_36_08999,-1.8735547825828502,5.0,-1.7955081783279243,9
2021,lat_36_08999,-4.5200079797018455,6.0,-1.7633550287716349,9
2022,lat_36_08999,-3.9056189665983982,7.0,-1.7392400816143443,9
2023,lat_36_08999,-4.22999702779643,8.0,-1.7379182836318057,9
2024,lat_36_08999,-2.35061012151384,9.0,-1.7086291122158144,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.1337899819709945,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.9812926857484174,9
2018,lat_36_09449,-0.3551518986729765,3.0,-2.878812934230181,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.7797471783021077,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.702816557347781,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.6593386473768397,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.624647537260661,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.615422577956637,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.5750343791900527,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.3336412055105349,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.2486011227714113,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.197309237749497,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.1445346906556806,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.104552987686303,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.0856826683974379,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.0708671315924407,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.0717481054049232,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.049645904610948,9
2016,lat_36_10349,-0.6103072971199489,1.0,-0.9991044176829423,9
2017,lat_36_10349,-2.1805010852920272,2.0,-0.9619707606292413,9
2018,lat_36_10349,-0.3899784881310845,3.0,-0.9485154739435131,9
2019,lat_36_10349,-0.7768908600768161,4.0,-0.9291131485271222,9
2020,lat_36_10349,-0.7703877753974254,5.0,-0.9171845628992871,9
2021,lat_36_10349,-3.036719092619263,6.0,-0.9207138561673329,9
2022,lat_36_10349,-1.4573428428085486,7.0,-0.9247975396743678,9
2023,lat_36_10349,-1.8232250088059292,8.0,-0.9408854586136459,9
2024,lat_36_10349,-1.4747877520406367,9.0,-0.9333405801020692,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.1038802841573836,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.0516234241085454,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.0260238475616317,9
2019,lat_36_10799,-1.1978946148853635,4.0,-0.9956151101506389,9
2020,lat_36_10799,-1.3458682756582796,5.0,-0.9740551320324315,9
2021,lat_36_10799,-3.3237005823553085,6.0,-0.9695378994210457,9
2022,lat_36_10799,-1.7635637092174457,7.0,-0.9666078291876157,9
2023,lat_36_10799,-2.3729764004840987,8.0,-0.9766991347267447,9
2024,lat_36_10799,-2.1482707752286765,9.0,-0.963452353519399,9
2016,lat_36_11249,-0.6927387217436246,1.0,-0.9639459406400362,9
2017,lat_36_11249,-2.5217902632185556,2.0,-0.9264680573704988,9
2018,lat_36_11249,-0.660087828064599,3.0,-0.9159916311150784,9
2019,lat_36_11249,-1.117934251557646,4.0,-0.901959581132601,9
2020,lat_36_11249,-1.4092484672186958,5.0,-0.8969612838531231,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.9078440786500801,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.9190648256312944,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.9422482126850231,9
2024,lat_36_11249,-2.8035553859912135,9.0,-0.9410603476562777,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.856152911172878,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.6629285490626198,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.5264162985719725,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.403076924889546,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.306257913286987,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.242444310286804,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.1908243665853309,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.1621339554646137,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.1144608564949543,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.3552337183299412,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.2609490999872064,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.2034869407651418,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.1467633411666993,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.1041738820329714,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.0835466526201205,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.067874895677003,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.0681942050466413,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.046517169624007,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.9322097451247964,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.8024077147891922,9
2018,lat_36_12598,-0.9671737799285544,3.0,-1.7187140040435973,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.638328879264865,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.5775150036244248,9
2021,lat_36_12598,-2.40023022445066,6.0,-1.5452887366330517,9
2022,lat_36_12598,-1.786417682123372,7.0,-1.5203991799195133,9
2023,lat_36_12598,-4.261077997597968,8.0,-1.5163170521634932,9
2024,lat_36_12598,-3.852776147384812,9.0,-1.486223632321702,9
2016,lat_36_13048,-1.2255407603611956,1.0,-2.0361707265128053,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.9364264542941279,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.8715000743863157,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.8042222297244082,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.7456059154329664,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.7119885334941942,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.685595624423642,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.6788264277130045,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.6435292304124565,9
2015,lat_36_08549,-1.3758624764437766,1.0,-2.177714242229249,10
2016,lat_36_08549,-0.7038256142535044,2.0,-2.004325879861453,10
2017,lat_36_08549,-2.20151756280986,3.0,-1.913726544481402,10
2018,lat_36_08549,-0.405127327324679,4.0,-1.8553613418038022,10
2019,lat_36_08549,-1.0115671284653545,5.0,-1.793676525860103,10
2020,lat_36_08549,-0.9215409768076366,6.0,-1.7477120656803655,10
2021,lat_36_08549,-1.5333531309772477,7.0,-1.72520063617951,10
2022,lat_36_08549,-1.1929081182347607,8.0,-1.7078422671433315,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.708840932043887,10
2024,lat_36_08549,-4.570638202445716,10.0,-1.6858841747311981,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.5200178849366406,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.345426005340347,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.251505041501056,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.1903590769376735,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.1251822013085744,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.0727162293538304,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.0436808120618237,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.020213453539159,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.015739191607785,10
2024,lat_36_08999,-2.35061012151384,10.0,-1.9855902464101207,10
2015,lat_36_09449,-3.4412661409964356,1.0,-3.0105900973640205,10
2016,lat_36_09449,-1.334154170265854,2.0,-2.8511723042194843,10
2017,lat_36_09449,-1.6785647141405264,3.0,-2.772681736465719,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.725712023950108,10
2019,lat_36_09449,-2.97826640367865,5.0,-2.6715438519624652,10
2020,lat_36_09449,-1.8590870634473216,6.0,-2.628104299067566,10
2021,lat_36_09449,-3.0436224605093134,7.0,-2.6076486735913917,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.5917361230034883,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.5948170391537064,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.569298663749787,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.785372942223106,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.6279441057824149,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.5463557003839439,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.4941521184079867,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.4378911442927482,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.3922205265719667,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.3666457401673402,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.3459540687527656,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.3411534669333793,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.3146831326033597,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.5500396537630705,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.420840411978786,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.3620274020479852,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.3292027278108671,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.2909111933434225,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.2614660724099476,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.249823934316059,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.2412720179797032,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.2469193092858966,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.2301685613683193,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.5798361937389382,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.4441035104945423,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.3796637058710668,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.3418801781403784,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.2990629006080958,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.2653888534514777,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.2499137164404819,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.2380670778446605,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.2406697142564567,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.2215151212113908,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.5270430692317254,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.4013842973319166,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.3461384815644273,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.3169251615322726,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.28234019849867,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.2565680193289441,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.2484646031454074,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.2432899238674937,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.2521854976604228,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.2384345980660991,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.6300703316757892,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.4334215523391203,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.3173487118069676,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.2353055818969483,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.1551982508821477,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.089645505936081,10
2021,lat_36_11698,-3.804831970999918,7.0,-1.0459357783900247,10
2022,lat_36_11698,-2.7931933374976934,8.0,-1.0097140033873608,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.9898244971140913,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.9537910106137841,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.8621978323223811,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.697257072235739,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.6095467014280325,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.5519215184873894,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.4904640951816979,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.4400573101449792,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.410320643357944,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.3858273937015686,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.3776511399050697,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.3478884288900195,10
2015,lat_36_12598,-1.970247116573689,1.0,-2.340807712337825,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.168783631357988,10
2017,lat_36_12598,-2.664365576358036,3.0,-2.077727360709678,10
2018,lat_36_12598,-0.9671737799285544,4.0,-2.018463694655253,10
2019,lat_36_12598,-2.519483084727414,5.0,-1.954082767665789,10
2020,lat_36_12598,-2.346413680915321,6.0,-1.901275690553186,10
2021,lat_36_12598,-2.40023022445066,7.0,-1.871051024866654,10
2022,lat_36_12598,-1.786417682123372,8.0,-1.84614979492484,10
2023,lat_36_12598,-4.261077997597968,9.0,-1.839464583274178,10
2024,lat_36_12598,-3.852776147384812,10.0,-1.8076818725909005,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.3636641169074655,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.2859626293575461,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2662801494996827,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.2651362824643382,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2543245164613221,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.2463677175161216,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.2523863832397462,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.2595935701218517,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.278675921906838,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.2736906179406662,10
