year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.2712564936352078,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.370522723372829,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.3496469067921035,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.3191405501726998,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.309180620105285,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.2596713451682797,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.2351005604575238,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.2778766996901112,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.3215238337329314,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.4299681317075377,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.4162446724187008,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.6146170291106654,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.561546053333258,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.5448477347894245,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.50891075895815,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.4941977803626,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.5140998729833712,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.5345337124198764,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.5880352304397596,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.5875005254800565,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.2674894297391672,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.192806817204418,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.162196937864976,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.1133364464610938,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.0767871970938603,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.077062823113078,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.0816263821051204,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.1231776189486435,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.1055430727507836,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.0942842103230754,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.0009256023521624,9
2018,lat_36_09449,-0.3551518986729765,3.0,-2.9507271741837293,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.8859372199346733,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.8353108552795945,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.822161665893407,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.813651443867692,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.8448867119079337,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.8167939562470496,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.4045305859631587,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.3556528456542478,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.3442558852445656,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.3141899058182445,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.2919253290367012,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.3003012457706653,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.3123611392084975,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.355304274971931,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.3464672157060202,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.1109950839432512,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.0788078387290065,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.0765028489053632,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.0599580527609835,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.0512359099482054,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.0674044094924802,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.0844196883563457,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.1280683592796867,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.1254842615748841,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.154552679648182,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.1095194592555127,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.0988760036416856,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.0736525750138883,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.057130884727105,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.0682915053257913,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.082453884058416,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.1247054568436223,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.1202656638635575,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.1160544741862999,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.0883795877932296,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.0910376684809815,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.0762432143850231,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.0679226963294064,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.0849914970211132,9
2022,lat_36_11249,-1.3905000356666306,7.0,-1.1027310157416024,9
2023,lat_36_11249,-2.3496358237800443,8.0,-1.1470041873139922,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.1431536927558568,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.6686259975034903,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.530574261363206,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.4392135952981524,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.3439491483971442,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.2673277109867254,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.225680087475321,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.1918496699007688,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.1911721219150202,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.148401891752986,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.473095269423549,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.4242455610206646,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.4104419718818482,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.3767159447991357,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.3501218727139435,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.3530166185690196,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.3580647764939062,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.3934086543406712,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.3762966501285765,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.9656556232538454,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.8825640154860703,9
2018,lat_36_12598,-0.9671737799285544,3.0,-1.8404532693416655,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.7852378163123812,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.7434376574631478,9
2021,lat_36_12598,-2.40023022445066,6.0,-1.735341606323689,9
2022,lat_36_12598,-1.786417682123372,7.0,-1.7308820363109658,9
2023,lat_36_12598,-4.261077997597968,8.0,-1.76102748549138,9
2024,lat_36_12598,-3.852776147384812,9.0,-1.7375302437540834,9
2016,lat_36_13048,-1.2255407603611956,1.0,-1.8470762120619222,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.7813496123348296,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.7502233996301069,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.7064545974753684,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.6777666516684966,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.6789100267481,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.6804201059907298,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.7138408377329402,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.6971595326421949,9
2015,lat_36_08549,-1.3758624764437766,1.0,-2.066431379782075,10
2016,lat_36_08549,-0.7038256142535044,2.0,-2.073230590038917,10
2017,lat_36_08549,-2.20151756280986,3.0,-2.115144127765346,10
2018,lat_36_08549,-0.405127327324679,4.0,-2.169088813662063,10
2019,lat_36_08549,-1.0115671284653545,5.0,-2.209914838914274,10
2020,lat_36_08549,-0.9215409768076366,6.0,-2.2476395433732823,10
2021,lat_36_08549,-1.5333531309772477,7.0,-2.289060833813577,10
2022,lat_36_08549,-1.1929081182347607,8.0,-2.3217801035676855,10
2023,lat_36_08549,-4.290162188035178,9.0,-2.3548144970687583,10
2024,lat_36_08549,-4.570638202445716,10.0,-2.363046829357314,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.424096880684704,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.41500697563677,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.4466921407360966,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.4961360707725158,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.536841033221277,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.5785616658876718,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.630271753356005,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.6777844876662913,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.728981742011753,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.752095745254835,10
2015,lat_36_09449,-3.4412661409964356,1.0,-3.028809647823399,10
2016,lat_36_09449,-1.334154170265854,2.0,-3.0426161466554724,10
2017,lat_36_09449,-1.6785647141405264,3.0,-3.093594867648655,10
2018,lat_36_09449,-0.3551518986729765,4.0,-3.161003165186357,10
2019,lat_36_09449,-2.97826640367865,5.0,-3.217689229287969,10
2020,lat_36_09449,-1.8590870634473216,6.0,-3.275788262994597,10
2021,lat_36_09449,-3.0436224605093134,7.0,-3.349647726564165,10
2022,lat_36_09449,-2.8562656756034253,8.0,-3.427748923563895,10
2023,lat_36_09449,-4.492649052801522,9.0,-3.519776815755818,10
2024,lat_36_09449,-4.131525879912678,10.0,-3.585276086904406,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.723418960041256,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.703979096801918,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.724339938463317,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.76254167754811,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.794029375874649,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.8282026376800624,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.874161293558078,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.9175357750875992,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.9652865137280253,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.983811737479469,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.5366370882598928,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.5346238813755688,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.569336847057135,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.6197566833911583,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.6593750764626172,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.6955581829908004,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.735027433746319,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.7649406689358047,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.7933848840851347,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.7976279001491633,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.5489837466770444,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.545749230812458,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.5797294778607607,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.6291128681370677,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.667399943291357,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.7026035525366892,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.7417318126377856,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.771782684940793,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.8010446495631107,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.8058828419737818,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.561004425904559,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.563876077597106,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.602858116444119,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.6552893731100864,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.6941765700427025,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.7274574761285357,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.7620251618969567,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.7866264887909862,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.8102821950830195,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.8115943987847447,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.5812697788910084,10
2016,lat_36_11698,-0.16232459962518894,2.0,-1.6038079772385632,10
2017,lat_36_11698,-3.049416565190603,3.0,-1.6553154989822607,10
2018,lat_36_11698,-0.5687481925630901,4.0,-1.7108111652362088,10
2019,lat_36_11698,-1.193762519665855,5.0,-1.7418401972376452,10
2020,lat_36_11698,-0.5885853245359539,6.0,-1.7549863397439007,10
2021,lat_36_11698,-3.804831970999918,7.0,-1.7619030638857653,10
2022,lat_36_11698,-2.7931933374976934,8.0,-1.7559562873034902,10
2023,lat_36_11698,-4.605170185988091,9.0,-1.7513022981563093,10
2024,lat_36_11698,-4.004044632110705,10.0,-1.7205955011844,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.8914645561529058,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.8825051056178135,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.8827293517657844,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.8732058626738475,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.8349079354920603,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.7853869319642899,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.7448322686629258,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.7091323462192611,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.6915312547274777,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.6607037078629034,10
2015,lat_36_12598,-1.970247116573689,1.0,-1.9771046598461592,10
2016,lat_36_12598,-1.2958306897867156,2.0,-1.811346262565705,10
2017,lat_36_12598,-2.664365576358036,3.0,-1.689958102884209,10
2018,lat_36_12598,-0.9671737799285544,4.0,-1.6089823843772677,10
2019,lat_36_12598,-2.519483084727414,5.0,-1.5336039358660958,10
2020,lat_36_12598,-2.346413680915321,6.0,-1.4808468016368945,10
2021,lat_36_12598,-2.40023022445066,7.0,-1.459485133366894,10
2022,lat_36_12598,-1.786417682123372,8.0,-1.4544896279841202,10
2023,lat_36_12598,-4.261077997597968,9.0,-1.4685608071123484,10
2024,lat_36_12598,-3.852776147384812,10.0,-1.4711870991327818,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.3584849521247884,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.2741353577254761,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.2664988972849016,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.2876551968011842,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2965059205672798,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.343431430705422,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.3998132929247638,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.4354832629138108,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.47813049734477,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.504392175733335,10
