year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.331899192667171,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.4205201138475874,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.441370423756815,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.2709825879986534,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.3392631341761996,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.3540713212209101,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.4298921866793437,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.5389312564293578,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.597334223116251,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.6870115643835393,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.679448467993022,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.8206539418851946,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.7389394699742862,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.6750402575121,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.6076277885483252,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.5724381072016138,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.5765190068408255,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.573401081776161,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.6430239310506958,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.6135985524829097,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.4784983962717546,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.428892789109577,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.403646011420868,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.3505712494859723,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.3135830441345644,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.323621647002462,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.331356117888828,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.4238305274027514,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.3968062665206817,9
2016,lat_36_09449,-1.334154170265854,1.0,-3.7525560535126137,9
2017,lat_36_09449,-1.6785647141405264,2.0,-3.895485814017702,9
2018,lat_36_09449,-0.3551518986729765,3.0,-4.012189015614865,9
2019,lat_36_09449,-2.97826640367865,4.0,-4.075093761259587,9
2020,lat_36_09449,-1.8590870634473216,5.0,-4.117939129825953,9
2021,lat_36_09449,-3.0436224605093134,6.0,-4.157897452477381,9
2022,lat_36_09449,-2.8562656756034253,7.0,-4.194483750047648,9
2023,lat_36_09449,-4.492649052801522,8.0,-4.24923471077328,9
2024,lat_36_09449,-4.131525879912678,9.0,-4.248525681468493,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.8312587809162681,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.810971959558584,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.7865650857133755,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.753399678365895,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.7330325923526573,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.732051654731809,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.7327853821034422,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.7843667901936155,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.7638440844483596,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.5565492470803213,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.5394926112824776,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.520670150733032,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.508723826033572,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.5106447121906352,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.5219281005866088,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.525226000333934,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.559013214110501,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.5334456401699188,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.5123152875492112,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.4841683791912728,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.457958472446191,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.4301800146889336,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.4084405276413858,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.3907251421979745,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.3601233327366886,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.358455804482673,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.2965903357221578,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.389629437085537,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.3026769473812656,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.2064493163698122,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.0982648588136648,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.0037974140286707,9
2021,lat_36_11249,-3.1618076864327787,6.0,-0.9319525806098807,9
2022,lat_36_11249,-1.3905000356666306,7.0,-0.8569686746582224,9
2023,lat_36_11249,-2.3496358237800443,8.0,-0.8368143805770686,9
2024,lat_36_11249,-2.8035553859912135,9.0,-0.7628976139580639,9
2016,lat_36_11698,-0.16232459962518894,1.0,-2.452938610829772,9
2017,lat_36_11698,-3.049416565190603,2.0,-2.673048732622061,9
2018,lat_36_11698,-0.5687481925630901,3.0,-2.8773554976507043,9
2019,lat_36_11698,-1.193762519665855,4.0,-3.028733528747492,9
2020,lat_36_11698,-0.5885853245359539,5.0,-3.1303144869089135,9
2021,lat_36_11698,-3.804831970999918,6.0,-3.162504169239721,9
2022,lat_36_11698,-2.7931933374976934,7.0,-3.101248344385524,9
2023,lat_36_11698,-4.605170185988091,8.0,-3.0031331801994887,9
2024,lat_36_11698,-4.004044632110705,9.0,-2.8274908807137713,9
2016,lat_36_12148,-0.49133885332910515,1.0,-2.146558785823779,9
2017,lat_36_12148,-2.6155521035504288,2.0,-2.1508429480771456,9
2018,lat_36_12148,-0.46055848098175656,3.0,-2.103621440279275,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.9966636398379503,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.8395851317527336,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.6527777742637828,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.483331516171873,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.3806591034977975,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.3018072870283854,9
2016,lat_36_12598,-1.2958306897867156,1.0,-2.1697398470463933,9
2017,lat_36_12598,-2.664365576358036,2.0,-2.085748342968922,9
2018,lat_36_12598,-0.9671737799285544,3.0,-1.9725572989667732,9
2019,lat_36_12598,-2.519483084727414,4.0,-1.8519522149356469,9
2020,lat_36_12598,-2.346413680915321,5.0,-1.7752984059535837,9
2021,lat_36_12598,-2.40023022445066,6.0,-1.7407837189646662,9
2022,lat_36_12598,-1.786417682123372,7.0,-1.7289124336765151,9
2023,lat_36_12598,-4.261077997597968,8.0,-1.7818096323177999,9
2024,lat_36_12598,-3.852776147384812,9.0,-1.7800314202405847,9
2016,lat_36_13048,-1.2255407603611956,1.0,-1.7632027797867682,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.5975880139683296,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.4914155439412975,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.450799287541959,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.479488292389705,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.5149663798371311,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.519448781954681,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.5609292369342307,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.5744452872856838,9
2015,lat_36_08549,-1.3758624764437766,1.0,-1.924494065134346,10
2016,lat_36_08549,-0.7038256142535044,2.0,-1.9312133425438123,10
2017,lat_36_08549,-2.20151756280986,3.0,-1.9228723675932289,10
2018,lat_36_08549,-0.405127327324679,4.0,-1.917625741504482,10
2019,lat_36_08549,-1.0115671284653545,5.0,-1.8984220878175264,10
2020,lat_36_08549,-0.9215409768076366,6.0,-1.889729545970735,10
2021,lat_36_08549,-1.5333531309772477,7.0,-1.8963177588432834,10
2022,lat_36_08549,-1.1929081182347607,8.0,-1.9038125591012915,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.9316613621211773,10
2024,lat_36_08549,-4.570638202445716,10.0,-1.9365961545941854,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.4526560437201486,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.555245652137482,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.615089978850411,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.656431172106975,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.669669717502382,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.6741561645424,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.6842140736784517,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.692769950922479,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.7092313051265933,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.704882190875808,10
2015,lat_36_09449,-3.4412661409964356,1.0,-3.3977757436920095,10
2016,lat_36_09449,-1.334154170265854,2.0,-3.760133835646963,10
2017,lat_36_09449,-1.6785647141405264,3.0,-4.02229360217882,10
2018,lat_36_09449,-0.3551518986729765,4.0,-4.212687099262839,10
2019,lat_36_09449,-2.97826640367865,5.0,-4.336399928633639,10
2020,lat_36_09449,-1.8590870634473216,6.0,-4.400230592496434,10
2021,lat_36_09449,-3.0436224605093134,7.0,-4.42002535745312,10
2022,lat_36_09449,-2.8562656756034253,8.0,-4.426215358199112,10
2023,lat_36_09449,-4.492649052801522,9.0,-4.421682373163548,10
2024,lat_36_09449,-4.131525879912678,10.0,-4.4305009649463605,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.8139108675786453,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.9538413338447116,10
2017,lat_36_09899,-3.089586992311392,3.0,-2.0127417200874373,10
2018,lat_36_09899,-0.724077887146502,4.0,-2.042220484738368,10
2019,lat_36_09899,-1.6700491135563147,5.0,-2.0551074784433747,10
2020,lat_36_09899,-1.7996749613045864,6.0,-2.060270358355678,10
2021,lat_36_09899,-4.605170185988091,7.0,-2.062121491508015,10
2022,lat_36_09899,-3.947217868200645,8.0,-2.0629961379265565,10
2023,lat_36_09899,-3.933099084921099,9.0,-2.067254764214491,10
2024,lat_36_09899,-2.83589196644073,10.0,-2.0657434016087732,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.5940112052046451,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.7172133797344442,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.7487736601485973,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.7643715602684364,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.7731755476225557,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.7794642410689703,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.7840531753395332,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.7854343894140408,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.7893728455836082,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.784793050551867,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.5694841502984926,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.6644113249180346,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.702888283570652,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.7282176007529104,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.7408057706291267,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.746405466257389,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.7464488155408244,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.7402261824659342,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.7326742991535389,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.7178520172812652,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.5805562940221072,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.6149325761561915,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.5932939511971962,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.5466222471435043,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.4663063297119718,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.369690713746982,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.2775454638514445,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.1943337537722034,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.1366863044649211,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.0736357844091862,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.922071281517264,10
2016,lat_36_11698,-0.16232459962518894,2.0,-2.3472407325974483,10
2017,lat_36_11698,-3.049416565190603,3.0,-2.721214740071363,10
2018,lat_36_11698,-0.5687481925630901,4.0,-3.023037478217514,10
2019,lat_36_11698,-1.193762519665855,5.0,-3.228183577266771,10
2020,lat_36_11698,-0.5885853245359539,6.0,-3.3053008009790488,10
2021,lat_36_11698,-3.804831970999918,7.0,-3.2172008635380283,10
2022,lat_36_11698,-2.7931933374976934,8.0,-3.0236987152139503,10
2023,lat_36_11698,-4.605170185988091,9.0,-2.8040154076941595,10
2024,lat_36_11698,-4.004044632110705,10.0,-2.6507383155177844,10
2015,lat_36_12148,-1.283645316231226,1.0,-2.0904075260028545,10
2016,lat_36_12148,-0.49133885332910515,2.0,-2.263850485833189,10
2017,lat_36_12148,-2.6155521035504288,3.0,-2.250297163747883,10
2018,lat_36_12148,-0.46055848098175656,4.0,-2.1555014843875995,10
2019,lat_36_12148,-1.5051118077097254,5.0,-2.000442149562481,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.791218108175064,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.5820183643852692,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.4469497787399102,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.3857925920516694,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.396142799898355,10
2015,lat_36_12598,-1.970247116573689,1.0,-2.01276281397978,10
2016,lat_36_12598,-1.2958306897867156,2.0,-2.05563470176564,10
2017,lat_36_12598,-2.664365576358036,3.0,-1.9627370741992756,10
2018,lat_36_12598,-0.9671737799285544,4.0,-1.8578433299952566,10
2019,lat_36_12598,-2.519483084727414,5.0,-1.7802833436647776,10
2020,lat_36_12598,-2.346413680915321,6.0,-1.7496971958262582,10
2021,lat_36_12598,-2.40023022445066,7.0,-1.7523909237611701,10
2022,lat_36_12598,-1.786417682123372,8.0,-1.7788247520258897,10
2023,lat_36_12598,-4.261077997597968,9.0,-1.8213159688504308,10
2024,lat_36_12598,-3.852776147384812,10.0,-1.8662117502503826,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.43959548830795,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.4485036797145046,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.3893252716652646,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.3539737482253662,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.346203806179144,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.3791029349445332,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.4053907606489138,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.4113840678403373,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.4174661318456367,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.4390741685212523,10
