year,variable,testing,horizon,forecast,fold
2022,lat_36_12598,-1.786417682123372,6.0,-1.7999945865188756,8
2023,lat_36_12598,-4.261077997597968,7.0,-1.8090099277964493,8
2024,lat_36_12598,-3.852776147384812,8.0,-1.8170248311433443,8
2017,lat_36_13048,-3.2954831848254327,1.0,-1.4811746010597588,8
2018,lat_36_13048,-2.052346893415107,2.0,-1.4653315171022807,8
2019,lat_36_13048,-3.967871589222386,3.0,-1.4498921606837671,8
2020,lat_36_13048,-3.282913954279421,4.0,-1.4348522852358658,8
2021,lat_36_13048,-3.7274502089592016,5.0,-1.4202073732240466,8
2022,lat_36_13048,-2.919342556067837,6.0,-1.405952649908272,8
2023,lat_36_13048,-4.252929512739863,7.0,-1.3920830976214162,8
2024,lat_36_13048,-4.13453748503702,8.0,-1.378593470479805,8
2016,lat_36_08549,-0.7038256142535044,1.0,-1.7087401709524237,9
2017,lat_36_08549,-2.20151756280986,2.0,-1.7388470699525422,9
2018,lat_36_08549,-0.405127327324679,3.0,-1.767022712755204,9
2019,lat_36_08549,-1.0115671284653545,4.0,-1.7922304380789869,9
2020,lat_36_08549,-0.9215409768076366,5.0,-1.8138392279014741,9
2021,lat_36_08549,-1.5333531309772477,6.0,-1.831681251293252,9
2022,lat_36_08549,-1.1929081182347607,7.0,-1.8459667904076993,9
2023,lat_36_08549,-4.290162188035178,8.0,-1.8571335871901014,9
2024,lat_36_08549,-4.570638202445716,9.0,-1.8657061743609495,9
2016,lat_36_08999,-1.275201097031201,1.0,-2.2187230629831545,9
2017,lat_36_08999,-2.203193653920013,2.0,-2.2440543178521684,9
2018,lat_36_08999,-0.53327996027333,3.0,-2.2681142576136386,9
2019,lat_36_08999,-3.39974650462315,4.0,-2.2901700161513094,9
2020,lat_36_08999,-1.8735547825828502,5.0,-2.3096991241714444,9
2021,lat_36_08999,-4.5200079797018455,6.0,-2.326448213003053,9
2022,lat_36_08999,-3.9056189665983982,7.0,-2.3404197158076974,9
2023,lat_36_08999,-4.22999702779643,8.0,-2.3518081463280285,9
2024,lat_36_08999,-2.35061012151384,9.0,-2.36092036003499,9
2016,lat_36_09449,-1.334154170265854,1.0,-2.6873270266522904,9
2017,lat_36_09449,-1.6785647141405264,2.0,-2.682853515488713,9
2018,lat_36_09449,-0.3551518986729765,3.0,-2.6783841173140983,9
2019,lat_36_09449,-2.97826640367865,4.0,-2.673918846745175,9
2020,lat_36_09449,-1.8590870634473216,5.0,-2.6694577184164383,9
2021,lat_36_09449,-3.0436224605093134,6.0,-2.665000746979834,9
2022,lat_36_09449,-2.8562656756034253,7.0,-2.6605479471044373,9
2023,lat_36_09449,-4.492649052801522,8.0,-2.656099333476179,9
2024,lat_36_09449,-4.131525879912678,9.0,-2.6516549207974967,9
2016,lat_36_09899,-0.2590969596883715,1.0,-1.3281155828569056,9
2017,lat_36_09899,-3.089586992311392,2.0,-1.3382758583629373,9
2018,lat_36_09899,-0.724077887146502,3.0,-1.3480139864013323,9
2019,lat_36_09899,-1.6700491135563147,4.0,-1.357097273956649,9
2020,lat_36_09899,-1.7996749613045864,5.0,-1.3653449948025584,9
2021,lat_36_09899,-4.605170185988091,6.0,-1.3726455746598083,9
2022,lat_36_09899,-3.947217868200645,7.0,-1.378959508250858,9
2023,lat_36_09899,-3.933099084921099,8.0,-1.3843098082507754,9
2024,lat_36_09899,-2.83589196644073,9.0,-1.3887652346230255,9
2016,lat_36_10349,-0.6103072971199489,1.0,-1.2758768300692314,9
2017,lat_36_10349,-2.1805010852920272,2.0,-1.2989779027201949,9
2018,lat_36_10349,-0.3899784881310845,3.0,-1.3206067770172114,9
2019,lat_36_10349,-0.7768908600768161,4.0,-1.3399927557569316,9
2020,lat_36_10349,-0.7703877753974254,5.0,-1.3566620570568484,9
2021,lat_36_10349,-3.036719092619263,6.0,-1.370480440701298,9
2022,lat_36_10349,-1.4573428428085486,7.0,-1.381594216463237,9
2023,lat_36_10349,-1.8232250088059292,8.0,-1.3903225552890923,9
2024,lat_36_10349,-1.4747877520406367,9.0,-1.3970545991474608,9
2016,lat_36_10799,-0.6458763849785304,1.0,-1.255120940556224,9
2017,lat_36_10799,-3.1257017207664983,2.0,-1.271675102574517,9
2018,lat_36_10799,-0.9369815786228689,3.0,-1.287203614046507,9
2019,lat_36_10799,-1.1978946148853635,4.0,-1.3011688576597318,9
2020,lat_36_10799,-1.3458682756582796,5.0,-1.3132325289935367,9
2021,lat_36_10799,-3.3237005823553085,6.0,-1.3232868673799372,9
2022,lat_36_10799,-1.7635637092174457,7.0,-1.331419080923423,9
2023,lat_36_10799,-2.3729764004840987,8.0,-1.3378412168479454,9
2024,lat_36_10799,-2.1482707752286765,9.0,-1.342820278552838,9
2016,lat_36_11249,-0.6927387217436246,1.0,-1.3531034803024615,9
2017,lat_36_11249,-2.5217902632185556,2.0,-1.3747742465906436,9
2018,lat_36_11249,-0.660087828064599,3.0,-1.3950800441010127,9
2019,lat_36_11249,-1.117934251557646,4.0,-1.4133001378972727,9
2020,lat_36_11249,-1.4092484672186958,5.0,-1.428987766784228,9
2021,lat_36_11249,-3.1618076864327787,6.0,-1.4420114842373835,9
2022,lat_36_11249,-1.3905000356666306,7.0,-1.4525021434098178,9
2023,lat_36_11249,-2.3496358237800443,8.0,-1.4607537247243731,9
2024,lat_36_11249,-2.8035553859912135,9.0,-1.4671276090156073,9
2016,lat_36_11698,-0.16232459962518894,1.0,-1.3130398616400465,9
2017,lat_36_11698,-3.049416565190603,2.0,-1.303630717960645,9
2018,lat_36_11698,-0.5687481925630901,3.0,-1.2942558869809555,9
2019,lat_36_11698,-1.193762519665855,4.0,-1.2849155649848383,9
2020,lat_36_11698,-0.5885853245359539,5.0,-1.2756099469837372,9
2021,lat_36_11698,-3.804831970999918,6.0,-1.2663392266688747,9
2022,lat_36_11698,-2.7931933374976934,7.0,-1.2571035963633148,9
2023,lat_36_11698,-4.605170185988091,8.0,-1.2479032469739597,9
2024,lat_36_11698,-4.004044632110705,9.0,-1.2387383679434107,9
2016,lat_36_12148,-0.49133885332910515,1.0,-1.4048595652291997,9
2017,lat_36_12148,-2.6155521035504288,2.0,-1.4233833252668864,9
2018,lat_36_12148,-0.46055848098175656,3.0,-1.4408484199812723,9
2019,lat_36_12148,-1.5051118077097254,4.0,-1.4566887131325312,9
2020,lat_36_12148,-1.5651309574357808,5.0,-1.4705276257716606,9
2021,lat_36_12148,-2.87501688415025,6.0,-1.482214749488901,9
2022,lat_36_12148,-2.014888701031007,7.0,-1.4918014714307797,9
2023,lat_36_12148,-4.498476789270406,8.0,-1.4994796409756646,9
2024,lat_36_12148,-4.329941574607597,9.0,-1.5055138012174025,9
2016,lat_36_12598,-1.2958306897867156,1.0,-1.9383033748853147,9
2017,lat_36_12598,-2.664365576358036,2.0,-1.9733885507611981,9
2018,lat_36_12598,-0.9671737799285544,3.0,-2.0059628232804583,9
2019,lat_36_12598,-2.519483084727414,4.0,-2.034720080476838,9
2020,lat_36_12598,-2.346413680915321,5.0,-2.058936809968521,9
2021,lat_36_12598,-2.40023022445066,6.0,-2.078515284638122,9
2022,lat_36_12598,-1.786417682123372,7.0,-2.093831892183029,9
2023,lat_36_12598,-4.261077997597968,8.0,-2.1055161623299568,9
2024,lat_36_12598,-3.852776147384812,9.0,-2.1142646941783565,9
2016,lat_36_13048,-1.2255407603611956,1.0,-1.5964286212850711,9
2017,lat_36_13048,-3.2954831848254327,2.0,-1.5857705828102877,9
2018,lat_36_13048,-2.052346893415107,3.0,-1.5751418699062956,9
2019,lat_36_13048,-3.967871589222386,4.0,-1.564542713939466,9
2020,lat_36_13048,-3.282913954279421,5.0,-1.553973346340612,9
2021,lat_36_13048,-3.7274502089592016,6.0,-1.5434339985641112,9
2022,lat_36_13048,-2.919342556067837,7.0,-1.5329249020463898,9
2023,lat_36_13048,-4.252929512739863,8.0,-1.5224462881638046,9
2024,lat_36_13048,-4.13453748503702,9.0,-1.5119983881898416,9
2015,lat_36_08549,-1.3758624764437766,1.0,-1.7066308063896427,10
2016,lat_36_08549,-0.7038256142535044,2.0,-1.7360420267494652,10
2017,lat_36_08549,-2.20151756280986,3.0,-1.7635628115491773,10
2018,lat_36_08549,-0.405127327324679,4.0,-1.7882413514172177,10
2019,lat_36_08549,-1.0115671284653545,5.0,-1.8094933707586736,10
2020,lat_36_08549,-0.9215409768076366,6.0,-1.8271526266608227,10
2021,lat_36_08549,-1.5333531309772477,7.0,-1.8413988320277643,10
2022,lat_36_08549,-1.1929081182347607,8.0,-1.8526265488325593,10
2023,lat_36_08549,-4.290162188035178,9.0,-1.8613192666309837,10
2024,lat_36_08549,-4.570638202445716,10.0,-1.8679605608997951,10
2015,lat_36_08999,-2.2775975256711747,1.0,-2.1222660503093165,10
2016,lat_36_08999,-1.275201097031201,2.0,-2.1445691543531837,10
2017,lat_36_08999,-2.203193653920013,3.0,-2.165767897395414,10
2018,lat_36_08999,-0.53327996027333,4.0,-2.1852572009523605,10
2019,lat_36_08999,-3.39974650462315,5.0,-2.202599881785616,10
2020,lat_36_08999,-1.8735547825828502,6.0,-2.2175741011878363,10
2021,lat_36_08999,-4.5200079797018455,7.0,-2.2301658761046044,10
2022,lat_36_08999,-3.9056189665983982,8.0,-2.240521630907919,10
2023,lat_36_08999,-4.22999702779643,9.0,-2.2488861576234465,10
2024,lat_36_08999,-2.35061012151384,10.0,-2.2555464517742245,10
2015,lat_36_09449,-3.4412661409964356,1.0,-2.428992475014055,10
2016,lat_36_09449,-1.334154170265854,2.0,-2.4151276003066577,10
2017,lat_36_09449,-1.6785647141405264,3.0,-2.4013013502323726,10
2018,lat_36_09449,-0.3551518986729765,4.0,-2.3875141526714714,10
2019,lat_36_09449,-2.97826640367865,5.0,-2.373766437160353,10
2020,lat_36_09449,-1.8590870634473216,6.0,-2.3600586348080186,10
2021,lat_36_09449,-3.0436224605093134,7.0,-2.346391178209983,10
2022,lat_36_09449,-2.8562656756034253,8.0,-2.3327645013596605,10
2023,lat_36_09449,-4.492649052801522,9.0,-2.3191790395572385,10
2024,lat_36_09449,-4.131525879912678,10.0,-2.305635229315961,10
2015,lat_36_09899,-1.246787726000383,1.0,-1.2820408205297602,10
2016,lat_36_09899,-0.2590969596883715,2.0,-1.2897181059763811,10
2017,lat_36_09899,-3.089586992311392,3.0,-1.2970955225816696,10
2018,lat_36_09899,-0.724077887146502,4.0,-1.3040337272565232,10
2019,lat_36_09899,-1.6700491135563147,5.0,-1.3104210429478322,10
2020,lat_36_09899,-1.7996749613045864,6.0,-1.3161820596064426,10
2021,lat_36_09899,-4.605170185988091,7.0,-1.3212802570299795,10
2022,lat_36_09899,-3.947217868200645,8.0,-1.325715000272527,10
2023,lat_36_09899,-3.933099084921099,9.0,-1.3295146236241961,10
2024,lat_36_09899,-2.83589196644073,10.0,-1.3327277994478939,10
2015,lat_36_10349,-0.797192653002835,1.0,-1.3252905332669955,10
2016,lat_36_10349,-0.6103072971199489,2.0,-1.3486241833060575,10
2017,lat_36_10349,-2.1805010852920272,3.0,-1.3704941460796176,10
2018,lat_36_10349,-0.3899784881310845,4.0,-1.3902015500866658,10
2019,lat_36_10349,-0.7768908600768161,5.0,-1.4073054146913215,10
2020,lat_36_10349,-0.7703877753974254,6.0,-1.4216600788701577,10
2021,lat_36_10349,-3.036719092619263,7.0,-1.4333717689265828,10
2022,lat_36_10349,-1.4573428428085486,8.0,-1.442712220051508,10
2023,lat_36_10349,-1.8232250088059292,9.0,-1.4500307590915245,10
2024,lat_36_10349,-1.4747877520406367,10.0,-1.455688247228363,10
2015,lat_36_10799,-0.9681155251814885,1.0,-1.2693773821620367,10
2016,lat_36_10799,-0.6458763849785304,2.0,-1.2852863073047847,10
2017,lat_36_10799,-3.1257017207664983,3.0,-1.3001800906760455,10
2018,lat_36_10799,-0.9369815786228689,4.0,-1.3135818377262336,10
2019,lat_36_10799,-1.1978946148853635,5.0,-1.3251940022195354,10
2020,lat_36_10799,-1.3458682756582796,6.0,-1.3349219353302444,10
2021,lat_36_10799,-3.3237005823553085,7.0,-1.3428428048634546,10
2022,lat_36_10799,-1.7635637092174457,8.0,-1.3491459598522375,10
2023,lat_36_10799,-2.3729764004840987,9.0,-1.3540727290137553,10
2024,lat_36_10799,-2.1482707752286765,10.0,-1.357871356878526,10
2015,lat_36_11249,-0.8037623733754096,1.0,-1.433522681372594,10
2016,lat_36_11249,-0.6927387217436246,2.0,-1.4566625526456811,10
2017,lat_36_11249,-2.5217902632185556,3.0,-1.4783480794898027,10
2018,lat_36_11249,-0.660087828064599,4.0,-1.4978725687410241,10
2019,lat_36_11249,-1.117934251557646,5.0,-1.5147917710758496,10
2020,lat_36_11249,-1.4092484672186958,6.0,-1.5289619507943657,10
2021,lat_36_11249,-3.1618076864327787,7.0,-1.540494547043827,10
2022,lat_36_11249,-1.3905000356666306,8.0,-1.5496671305973881,10
2023,lat_36_11249,-2.3496358237800443,9.0,-1.556833584742682,10
2024,lat_36_11249,-2.8035553859912135,10.0,-1.5623573188799758,10
2015,lat_36_11698,-2.2911718556392247,1.0,-1.0141207896627062,10
2016,lat_36_11698,-0.16232459962518894,2.0,-0.99488884895134,10
2017,lat_36_11698,-3.049416565190603,3.0,-0.9758776415270656,10
2018,lat_36_11698,-0.5687481925630901,4.0,-0.9570887970613469,10
2019,lat_36_11698,-1.193762519665855,5.0,-0.9385238576687709,10
2020,lat_36_11698,-0.5885853245359539,6.0,-0.920184275229139,10
2021,lat_36_11698,-3.804831970999918,7.0,-0.9020714088401641,10
2022,lat_36_11698,-2.7931933374976934,8.0,-0.8841865224100747,10
2023,lat_36_11698,-4.605170185988091,9.0,-0.8665307823989692,10
2024,lat_36_11698,-4.004044632110705,10.0,-0.849105255717305,10
2015,lat_36_12148,-1.283645316231226,1.0,-1.3549746527242903,10
2016,lat_36_12148,-0.49133885332910515,2.0,-1.3702149004459205,10
2017,lat_36_12148,-2.6155521035504288,3.0,-1.384617935494829,10
2018,lat_36_12148,-0.46055848098175656,4.0,-1.397780978948942,10
2019,lat_36_12148,-1.5051118077097254,5.0,-1.4094263653156531,10
2020,lat_36_12148,-1.5651309574357808,6.0,-1.41942614349827,10
2021,lat_36_12148,-2.87501688415025,7.0,-1.4277911461959878,10
2022,lat_36_12148,-2.014888701031007,8.0,-1.4346361158108945,10
2023,lat_36_12148,-4.498476789270406,9.0,-1.4401374112071177,10
2024,lat_36_12148,-4.329941574607597,10.0,-1.4444958525520915,10
2015,lat_36_12598,-1.970247116573689,1.0,-1.8249146082334773,10
2016,lat_36_12598,-1.2958306897867156,2.0,-1.855001158350433,10
2017,lat_36_12598,-2.664365576358036,3.0,-1.8830266316075184,10
2018,lat_36_12598,-0.9671737799285544,4.0,-1.9079642138376203,10
2019,lat_36_12598,-2.519483084727414,5.0,-1.9292157443448785,10
2020,lat_36_12598,-2.346413680915321,6.0,-1.9466532904818707,10
2021,lat_36_12598,-2.40023022445066,7.0,-1.9605226310454862,10
2022,lat_36_12598,-1.786417682123372,8.0,-1.9712879242868777,10
2023,lat_36_12598,-4.261077997597968,9.0,-1.979490771728785,10
2024,lat_36_12598,-3.852776147384812,10.0,-1.9856560088983628,10
2015,lat_36_13048,-2.522895513011326,1.0,-1.3291821717095802,10
2016,lat_36_13048,-1.2255407603611956,2.0,-1.309194431233062,10
2017,lat_36_13048,-3.2954831848254327,3.0,-1.289374488880344,10
2018,lat_36_13048,-2.052346893415107,4.0,-1.2697242522572272,10
2019,lat_36_13048,-3.967871589222386,5.0,-1.2502455924141784,10
2020,lat_36_13048,-3.282913954279421,6.0,-1.2309586756599977,10
2021,lat_36_13048,-3.7274502089592016,7.0,-1.2122297802689963,10
2022,lat_36_13048,-2.919342556067837,8.0,-1.1945505828873253,10
2023,lat_36_13048,-4.252929512739863,9.0,-1.17834339328188,10
2024,lat_36_13048,-4.13453748503702,10.0,-1.1639014166368253,10
