year,variable,testing,horizon,forecast,fold
2024,lat_36_14398,-4.227818740555305,4.0,-3.308192889516286,4
2021,lat_36_14848,-1.4405411342778947,1.0,-2.041509473297281,4
2022,lat_36_14848,-0.7268212475581136,2.0,-2.1409076375645455,4
2023,lat_36_14848,-4.082848718651846,3.0,-2.221555404021304,4
2024,lat_36_14848,-3.824756992308279,4.0,-2.2678797455107502,4
2021,lat_36_15298,-1.625790711792228,1.0,-2.1631859517394187,4
2022,lat_36_15298,-1.014584533785355,2.0,-2.248750667766397,4
2023,lat_36_15298,-4.515540910932293,3.0,-2.3263966203945583,4
2024,lat_36_15298,-4.380598550103056,4.0,-2.3771600310688656,4
2021,lat_36_15748,-2.0018857368257925,1.0,-1.9956146042316247,4
2022,lat_36_15748,-1.500100521719419,2.0,-1.9895714116124323,4
2023,lat_36_15748,-4.605170185988091,3.0,-1.98817578259045,4
2024,lat_36_15748,-4.411102366634724,4.0,-1.9846986050535018,4
2021,lat_36_16198,-1.0321437131375908,1.0,-1.600798362017277,4
2022,lat_36_16198,-0.5501616250660359,2.0,-1.6356963384829295,4
2023,lat_36_16198,-3.634392538227047,3.0,-1.6688499287858285,4
2024,lat_36_16198,-3.303133866835818,4.0,-1.6879768346590025,4
2021,lat_36_16648,-1.6177280781643413,1.0,-1.4152748226040703,4
2022,lat_36_16648,-1.5968653847142764,2.0,-1.4762023974749081,4
2023,lat_36_16648,-4.315524353198009,3.0,-1.5201251456183178,4
2024,lat_36_16648,-4.2114487718641005,4.0,-1.53896144350052,4
2021,lat_36_17098,-4.257485861423264,1.0,-3.4417904085117996,4
2022,lat_36_17098,-3.957119874210972,2.0,-3.6072805952824485,4
2023,lat_36_17098,-4.605170185988091,3.0,-3.7410413698900813,4
2024,lat_36_17098,-2.691602217950635,4.0,-3.822318480657469,4
2021,lat_36_17547,-4.605170185988091,1.0,-3.78875194904984,4
2022,lat_36_17547,-4.605170185988091,2.0,-3.995764149599964,4
2023,lat_36_17547,-4.258660068442104,3.0,-4.160767723770066,4
2024,lat_36_17547,-2.2734157318248305,4.0,-4.260988651601396,4
2021,lat_36_17997,-2.007133539125042,1.0,-2.370155991117536,4
2022,lat_36_17997,-1.9087327769366935,2.0,-2.476431300042974,4
2023,lat_36_17997,-3.396438632247453,3.0,-2.549544223103825,4
2024,lat_36_17997,-2.5639070702915387,4.0,-2.582208534487423,4
2021,lat_36_18447,-1.5555624682406695,1.0,-1.6349279194713824,4
2022,lat_36_18447,-1.0287242043041274,2.0,-1.6911948279771276,4
2023,lat_36_18447,-2.0927730342361874,3.0,-1.7371527204215587,4
2024,lat_36_18447,-2.811001066084425,4.0,-1.7595308436844361,4
2021,lat_36_19347,-4.605170185988091,1.0,-2.670367477605349,4
2022,lat_36_19347,-3.9304692280359803,2.0,-2.753303457994544,4
2023,lat_36_19347,-2.651156297541917,3.0,-2.8191010483557393,4
2024,lat_36_19347,-4.605170185988091,4.0,-2.8529857811407124,4
2021,lat_36_19797,-2.880858157239208,1.0,-2.9824338076262853,4
2022,lat_36_19797,-1.3922663361724723,2.0,-3.085604242832184,4
2023,lat_36_19797,-4.180078177502837,3.0,-3.1755238338538376,4
2024,lat_36_19797,-3.6186460157600684,4.0,-3.23634758164623,4
2021,lat_36_20247,-2.6073646114476814,1.0,-1.9715397025018164,4
2022,lat_36_20247,-1.6090448404358713,2.0,-2.057599331260569,4
2023,lat_36_20247,-4.078945638163503,3.0,-2.1338541883370175,4
2024,lat_36_20247,-2.907751798956203,4.0,-2.1835805437532905,4
2021,lat_36_20697,-0.8425286861322192,1.0,-1.2481064600519032,4
2022,lat_36_20697,-0.7056740828742207,2.0,-1.2786084292421571,4
2023,lat_36_20697,-2.146230657313977,3.0,-1.3143064817918924,4
2024,lat_36_20697,-1.3474389141433085,4.0,-1.347067775125796,4
2021,lat_36_21147,-0.974801105753957,1.0,-1.1763013475790873,4
2022,lat_36_21147,-0.294252119725202,2.0,-1.1877337275420792,4
2023,lat_36_21147,-2.952075854006551,3.0,-1.20292390795846,4
2024,lat_36_21147,-2.446187478147792,4.0,-1.214518479381275,4
2021,lat_36_21597,-0.7324991847441741,1.0,-1.5656517157226346,4
2022,lat_36_21597,-0.5292610333903447,2.0,-1.5846078412652802,4
2023,lat_36_21597,-2.136666513992468,3.0,-1.6070922066955593,4
2024,lat_36_21597,-2.579224468070338,4.0,-1.6289142011940492,4
2020,lat_36_00450,-2.3880802166139334,1.0,-1.881925135905337,5
2021,lat_36_00450,-3.9139690795197506,2.0,-1.9126297294652959,5
2022,lat_36_00450,-2.6469059117659337,3.0,-1.9431686497921168,5
2023,lat_36_00450,-4.323167861868939,4.0,-1.9768367728427483,5
2024,lat_36_00450,-3.711739310440754,5.0,-1.9921628224639825,5
2020,lat_36_00900,-1.6839644643240643,1.0,-2.204906989118504,5
2021,lat_36_00900,-2.171551236495657,2.0,-2.268466501717007,5
2022,lat_36_00900,-1.9518283630100233,3.0,-2.335968119040821,5
2023,lat_36_00900,-4.573138023868477,4.0,-2.4150303616061235,5
2024,lat_36_00900,-4.44226481911977,5.0,-2.479742382043814,5
2020,lat_36_01350,-2.432695562849268,1.0,-2.7348985532639665,5
2021,lat_36_01350,-1.9314161483863477,2.0,-2.799217449018184,5
2022,lat_36_01350,-1.1616155480023012,3.0,-2.862195560983359,5
2023,lat_36_01350,-4.20897568437331,4.0,-2.9262819875835295,5
2024,lat_36_01350,-4.077544439710155,5.0,-2.9633750512282715,5
2020,lat_36_01800,-1.9339371772364244,1.0,-2.027271215350896,5
2021,lat_36_01800,-1.9020006388217356,2.0,-2.086531717394306,5
2022,lat_36_01800,-1.1608307356195846,3.0,-2.1430038725828506,5
2023,lat_36_01800,-3.3867927094275285,4.0,-2.1982281775312718,5
2024,lat_36_01800,-3.5222565345618033,5.0,-2.2270553184621606,5
2020,lat_36_02250,-2.286612398770596,1.0,-2.4350330841414127,5
2021,lat_36_02250,-1.9775398411444507,2.0,-2.5023942748445824,5
2022,lat_36_02250,-1.2441458644328824,3.0,-2.565942593652788,5
2023,lat_36_02250,-4.585847695320484,4.0,-2.6269811873596542,5
2024,lat_36_02250,-2.84738933434102,5.0,-2.6593304912023594,5
2020,lat_36_02700,-3.1304362134097916,1.0,-2.5509545216256773,5
2021,lat_36_02700,-2.3410018032421998,2.0,-2.6042602928143483,5
2022,lat_36_02700,-1.603053607425811,3.0,-2.656139877040884,5
2023,lat_36_02700,-4.605170185988091,4.0,-2.7091158567657603,5
2024,lat_36_02700,-2.85846095690616,5.0,-2.7369251356198347,5
2020,lat_36_03150,-4.123118787481831,1.0,-2.1791719894727177,5
2021,lat_36_03150,-2.3382974174969067,2.0,-2.2388851959792486,5
2022,lat_36_03150,-1.636733644016873,3.0,-2.2955387488780703,5
2023,lat_36_03150,-4.44664592862927,4.0,-2.350836523060346,5
2024,lat_36_03150,-3.991514232083815,5.0,-2.378481370879683,5
2020,lat_36_03600,-3.589962531689431,1.0,-2.1434237298178376,5
2021,lat_36_03600,-2.692043729182515,2.0,-2.1948075862120557,5
2022,lat_36_03600,-2.1490403513796297,3.0,-2.245615398973297,5
2023,lat_36_03600,-4.605170185988091,4.0,-2.2986539700036737,5
2024,lat_36_03600,-3.031866402768856,5.0,-2.329284639487595,5
2020,lat_36_04050,-2.358724133189273,1.0,-1.8331372573511677,5
2021,lat_36_04050,-1.9252491159204084,2.0,-1.8979515704090741,5
2022,lat_36_04050,-1.3428302520265567,3.0,-1.9542157301867076,5
2023,lat_36_04050,-4.540138530175832,4.0,-2.000813257962244,5
2024,lat_36_04050,-3.780850722879246,5.0,-2.0195447889220555,5
2020,lat_36_04500,-4.605170185988091,1.0,-4.670179880758554,5
2021,lat_36_04500,-4.605170185988091,2.0,-4.740399472522324,5
2022,lat_36_04500,-4.605170185988091,3.0,-4.809282124146382,5
2023,lat_36_04500,-4.605170185988091,4.0,-4.880326392271355,5
2024,lat_36_04500,-4.208334314372091,5.0,-4.925920467563611,5
2020,lat_36_05849,-4.605170185988091,1.0,-3.9934538667357145,5
2021,lat_36_05849,-4.605170185988091,2.0,-4.014372991768635,5
2022,lat_36_05849,-4.605170185988091,3.0,-4.035755280883791,5
2023,lat_36_05849,-4.605170185988091,4.0,-4.061664255344672,5
2024,lat_36_05849,-4.605170185988091,5.0,-4.079560376691786,5
2020,lat_36_06299,-2.285010171289156,1.0,-2.5451870322799803,5
2021,lat_36_06299,-4.355354251402956,2.0,-2.5703763893871003,5
2022,lat_36_06299,-3.772431287721484,3.0,-2.5978041112186565,5
2023,lat_36_06299,-4.605170185988091,4.0,-2.6347882202427164,5
2024,lat_36_06299,-4.605170185988091,5.0,-2.6563614633417254,5
2020,lat_36_06749,-0.7274896081615198,1.0,-0.8431804503565179,5
2021,lat_36_06749,-2.2674474157895967,2.0,-0.8620240214322834,5
2022,lat_36_06749,-2.142441571704661,3.0,-0.8808904693038087,5
2023,lat_36_06749,-2.479431492930742,4.0,-0.9022593461756023,5
2024,lat_36_06749,-2.7419420806699843,5.0,-0.9091756894866199,5
2020,lat_36_07199,-1.3372902822603137,1.0,-1.348381444175886,5
2021,lat_36_07199,-2.1030876687088127,2.0,-1.368439818821023,5
2022,lat_36_07199,-2.2337463973034803,3.0,-1.3902637631892676,5
2023,lat_36_07199,-2.8772808027163093,4.0,-1.4198848141345464,5
2024,lat_36_07199,-3.043781772032634,5.0,-1.4376324897100743,5
2020,lat_36_07649,-1.6293347927711677,1.0,-1.136231007221062,5
2021,lat_36_07649,-1.973023066800013,2.0,-1.1526798820125725,5
2022,lat_36_07649,-1.7248053085867976,3.0,-1.169892034740873,5
2023,lat_36_07649,-4.442082308595242,4.0,-1.1921794951841447,5
2024,lat_36_07649,-4.394155471828453,5.0,-1.200912469958411,5
2020,lat_36_08099,-1.5150984394472757,1.0,-1.2129418010141246,5
2021,lat_36_08099,-2.0576585315268705,2.0,-1.2329413072642008,5
2022,lat_36_08099,-1.728399079468159,3.0,-1.2549167934102614,5
2023,lat_36_08099,-4.504645830575255,4.0,-1.2849156068117247,5
2024,lat_36_08099,-4.591911314967573,5.0,-1.303092519763994,5
2020,lat_36_08549,-0.9215409768076366,1.0,-1.328264894083853,5
2021,lat_36_08549,-1.5333531309772477,2.0,-1.3545198950225394,5
2022,lat_36_08549,-1.1929081182347607,3.0,-1.3829152605715742,5
2023,lat_36_08549,-4.290162188035178,4.0,-1.4196987751970216,5
2024,lat_36_08549,-4.570638202445716,5.0,-1.4444465427644606,5
2020,lat_36_08999,-1.8735547825828502,1.0,-2.122222637386818,5
2021,lat_36_08999,-4.5200079797018455,2.0,-2.1514335494188535,5
2022,lat_36_08999,-3.9056189665983982,3.0,-2.18130716910167,5
2023,lat_36_08999,-4.22999702779643,4.0,-2.216748557874782,5
2024,lat_36_08999,-2.35061012151384,5.0,-2.2355538592891304,5
2020,lat_36_09449,-1.8590870634473216,1.0,-2.078399813370596,5
2021,lat_36_09449,-3.0436224605093134,2.0,-2.08087277647435,5
2022,lat_36_09449,-2.8562656756034253,3.0,-2.0857952755681093,5
2023,lat_36_09449,-4.492649052801522,4.0,-2.100280356261889,5
2024,lat_36_09449,-4.131525879912678,5.0,-2.100594587063999,5
2020,lat_36_09899,-1.7996749613045864,1.0,-1.436367775395793,5
2021,lat_36_09899,-4.605170185988091,2.0,-1.4569595713502876,5
2022,lat_36_09899,-3.947217868200645,3.0,-1.478613940779341,5
2023,lat_36_09899,-3.933099084921099,4.0,-1.5062870172193343,5
2024,lat_36_09899,-2.83589196644073,5.0,-1.51752740586835,5
2020,lat_36_10349,-0.7703877753974254,1.0,-1.0985405665538048,5
2021,lat_36_10349,-3.036719092619263,2.0,-1.1222303421628845,5
2022,lat_36_10349,-1.4573428428085486,3.0,-1.1474818257449801,5
2023,lat_36_10349,-1.8232250088059292,4.0,-1.1798118498561538,5
2024,lat_36_10349,-1.4747877520406367,5.0,-1.2013737298054654,5
2020,lat_36_10799,-1.3458682756582796,1.0,-1.4126896854241553,5
2021,lat_36_10799,-3.3237005823553085,2.0,-1.442092887377287,5
2022,lat_36_10799,-1.7635637092174457,3.0,-1.4715717394414574,5
2023,lat_36_10799,-2.3729764004840987,4.0,-1.5050517948888984,5
2024,lat_36_10799,-2.1482707752286765,5.0,-1.5205265328650974,5
2020,lat_36_11249,-1.4092484672186958,1.0,-1.3036659021712975,5
2021,lat_36_11249,-3.1618076864327787,2.0,-1.3303570875911221,5
2022,lat_36_11249,-1.3905000356666306,3.0,-1.3585673989674156,5
2023,lat_36_11249,-2.3496358237800443,4.0,-1.392762233762684,5
2024,lat_36_11249,-2.8035553859912135,5.0,-1.4113894272779104,5
2020,lat_36_11698,-0.5885853245359539,1.0,-1.2119303964022132,5
2021,lat_36_11698,-3.804831970999918,2.0,-1.2049425042779451,5
2022,lat_36_11698,-2.7931933374976934,3.0,-1.1997634461804116,5
2023,lat_36_11698,-4.605170185988091,4.0,-1.2017246553048386,5
2024,lat_36_11698,-4.004044632110705,5.0,-1.1933241065466682,5
2020,lat_36_12148,-1.5651309574357808,1.0,-1.3976770975604453,5
2021,lat_36_12148,-2.87501688415025,2.0,-1.430704462079074,5
2022,lat_36_12148,-2.014888701031007,3.0,-1.463879961876268,5
2023,lat_36_12148,-4.498476789270406,4.0,-1.500580024930066,5
2024,lat_36_12148,-4.329941574607597,5.0,-1.5176150515759597,5
2020,lat_36_12598,-2.346413680915321,1.0,-2.0599158064834224,5
2021,lat_36_12598,-2.40023022445066,2.0,-2.1154420556648272,5
2022,lat_36_12598,-1.786417682123372,3.0,-2.1684344623969922,5
2023,lat_36_12598,-4.261077997597968,4.0,-2.2212556690336562,5
2024,lat_36_12598,-3.852776147384812,5.0,-2.249117371412402,5
2020,lat_36_13048,-3.282913954279421,1.0,-2.4570078907012034,5
2021,lat_36_13048,-3.7274502089592016,2.0,-2.4976573500069708,5
2022,lat_36_13048,-2.919342556067837,3.0,-2.538720715590486,5
2023,lat_36_13048,-4.252929512739863,4.0,-2.5840048767121115,5
2024,lat_36_13048,-4.13453748503702,5.0,-2.6070684694844153,5
2020,lat_36_13498,-2.3174888409204546,1.0,-1.942428920493687,5
2021,lat_36_13498,-3.2131065140386985,2.0,-2.0005648732531225,5
2022,lat_36_13498,-2.0279128802634716,3.0,-2.0547547761532785,5
2023,lat_36_13498,-4.203554955446408,4.0,-2.1064072298617798,5
2024,lat_36_13498,-3.9919892525283913,5.0,-2.1308650506178703,5
2020,lat_36_13948,-2.155113506166241,1.0,-1.6424423738865668,5
2021,lat_36_13948,-0.8420643038689966,2.0,-1.6861052039599858,5
2022,lat_36_13948,-0.12126773833744119,3.0,-1.7268759141154417,5
2023,lat_36_13948,-3.0914965534081342,4.0,-1.766323486213142,5
2024,lat_36_13948,-2.685241233885117,5.0,-1.7821084697840694,5
2020,lat_36_14398,-3.371317949906671,1.0,-2.4743450947441765,5
2021,lat_36_14398,-1.9075618754004064,2.0,-2.53595871964568,5
2022,lat_36_14398,-1.048305329947722,3.0,-2.594876194869368,5
2023,lat_36_14398,-4.5443284429568545,4.0,-2.653283165300535,5
2024,lat_36_14398,-4.227818740555305,5.0,-2.6870449941567003,5
2020,lat_36_14848,-1.508088553467904,1.0,-1.9201044379012413,5
2021,lat_36_14848,-1.4405411342778947,2.0,-1.9764928214468582,5
2022,lat_36_14848,-0.7268212475581136,3.0,-2.0297275143791347,5
2023,lat_36_14848,-4.082848718651846,4.0,-2.0815507195467107,5
2024,lat_36_14848,-3.824756992308279,5.0,-2.108412090085975,5
2020,lat_36_15298,-2.2419430046075783,1.0,-1.9185101281144998,5
2021,lat_36_15298,-1.625790711792228,2.0,-1.97021700658201,5
2022,lat_36_15298,-1.014584533785355,3.0,-2.0197519155560886,5
2023,lat_36_15298,-4.515540910932293,4.0,-2.069387799367903,5
2024,lat_36_15298,-4.380598550103056,5.0,-2.093450202979525,5
2020,lat_36_15748,-1.9493794284174903,1.0,-2.0229164262106876,5
2021,lat_36_15748,-2.0018857368257925,2.0,-2.017756096331065,5
2022,lat_36_15748,-1.500100521719419,3.0,-2.014176768185413,5
2023,lat_36_15748,-4.605170185988091,4.0,-2.0173964929439023,5
2024,lat_36_15748,-4.411102366634724,5.0,-2.010532957880454,5
2020,lat_36_16198,-1.4439362540627303,1.0,-1.5358502886420171,5
2021,lat_36_16198,-1.0321437131375908,2.0,-1.557981157941926,5
2022,lat_36_16198,-0.5501616250660359,3.0,-1.5802601382023749,5
2023,lat_36_16198,-3.634392538227047,4.0,-1.6063974656815512,5
2024,lat_36_16198,-3.303133866835818,5.0,-1.6144794680091454,5
2020,lat_36_16648,-1.3951540789020371,1.0,-1.1976460475450559,5
2021,lat_36_16648,-1.6177280781643413,2.0,-1.230793036852104,5
2022,lat_36_16648,-1.5968653847142764,3.0,-1.2597391132699916,5
2023,lat_36_16648,-4.315524353198009,4.0,-1.2853669498883284,5
2024,lat_36_16648,-4.2114487718641005,5.0,-1.2911653175526876,5
2020,lat_36_17098,-4.332351104504038,1.0,-2.6345997795375107,5
2021,lat_36_17098,-4.257485861423264,2.0,-2.7075609069353024,5
2022,lat_36_17098,-3.957119874210972,3.0,-2.775136707589455,5
2023,lat_36_17098,-4.605170185988091,4.0,-2.838084808283112,5
2024,lat_36_17098,-2.691602217950635,5.0,-2.872629199328148,5
2020,lat_36_17547,-4.605170185988091,1.0,-2.8670811871989343,5
2021,lat_36_17547,-4.605170185988091,2.0,-2.949901782128975,5
2022,lat_36_17547,-4.605170185988091,3.0,-3.029930428779428,5
2023,lat_36_17547,-4.258660068442104,4.0,-3.1054506314688437,5
2024,lat_36_17547,-2.2734157318248305,5.0,-3.149962572430193,5
2020,lat_36_17997,-2.2264706223031947,1.0,-2.021491018528577,5
2021,lat_36_17997,-2.007133539125042,2.0,-2.064279641164181,5
2022,lat_36_17997,-1.9087327769366935,3.0,-2.1061072672654904,5
2023,lat_36_17997,-3.396438632247453,4.0,-2.146005646360254,5
2024,lat_36_17997,-2.5639070702915387,5.0,-2.1609094118362884,5
2020,lat_36_18447,-1.4800703494135492,1.0,-1.4350050026523373,5
2021,lat_36_18447,-1.5555624682406695,2.0,-1.4458926273294552,5
2022,lat_36_18447,-1.0287242043041274,3.0,-1.461022695376753,5
2023,lat_36_18447,-2.0927730342361874,4.0,-1.4843278339171886,5
2024,lat_36_18447,-2.811001066084425,5.0,-1.4943364835172417,5
2020,lat_36_19347,-4.605170185988091,1.0,-1.7901490800063578,5
2021,lat_36_19347,-4.605170185988091,2.0,-1.8001905992314216,5
2022,lat_36_19347,-3.9304692280359803,3.0,-1.8151339544530414,5
2023,lat_36_19347,-2.651156297541917,4.0,-1.839267958043393,5
2024,lat_36_19347,-4.605170185988091,5.0,-1.8489634646279534,5
2020,lat_36_19797,-3.5244632393868476,1.0,-2.505836956846122,5
2021,lat_36_19797,-2.880858157239208,2.0,-2.5499065243742516,5
2022,lat_36_19797,-1.3922663361724723,3.0,-2.594154705675745,5
2023,lat_36_19797,-4.180078177502837,4.0,-2.6390742985871136,5
2024,lat_36_19797,-3.6186460157600684,5.0,-2.665291555757887,5
2020,lat_36_20247,-2.5922081826714805,1.0,-1.5643163105930102,5
2021,lat_36_20247,-2.6073646114476814,2.0,-1.6123500022639805,5
2022,lat_36_20247,-1.6090448404358713,3.0,-1.6603255633373097,5
2023,lat_36_20247,-4.078945638163503,4.0,-1.7070618526408003,5
2024,lat_36_20247,-2.907751798956203,5.0,-1.7288873351095528,5
2020,lat_36_20697,-0.8258341059623673,1.0,-1.3101647995484218,5
2021,lat_36_20697,-0.8425286861322192,2.0,-1.3345331036959216,5
2022,lat_36_20697,-0.7056740828742207,3.0,-1.3631084255200991,5
2023,lat_36_20697,-2.146230657313977,4.0,-1.399842868981286,5
2024,lat_36_20697,-1.3474389141433085,5.0,-1.4222077987839343,5
2020,lat_36_21147,-0.47254810430563754,1.0,-1.383680800307926,5
2021,lat_36_21147,-0.974801105753957,2.0,-1.404308081717452,5
2022,lat_36_21147,-0.294252119725202,3.0,-1.4291290002925516,5
2023,lat_36_21147,-2.952075854006551,4.0,-1.4621734708201581,5
2024,lat_36_21147,-2.446187478147792,5.0,-1.4821591086237906,5
2020,lat_36_21597,-1.2961853105792749,1.0,-1.6279467892885207,5
2021,lat_36_21597,-0.7324991847441741,2.0,-1.651590195051198,5
2022,lat_36_21597,-0.5292610333903447,3.0,-1.6773438178045386,5
2023,lat_36_21597,-2.136666513992468,4.0,-1.7075851082171751,5
2024,lat_36_21597,-2.579224468070338,5.0,-1.7237257966092667,5
2019,lat_36_00450,-3.3435354089411433,1.0,-1.4225839062822134,6
2020,lat_36_00450,-2.3880802166139334,2.0,-1.4199685339985562,6
2021,lat_36_00450,-3.9139690795197506,3.0,-1.4469068390587025,6
2022,lat_36_00450,-2.6469059117659337,4.0,-1.4779027998479741,6
2023,lat_36_00450,-4.323167861868939,5.0,-1.537949453226307,6
2024,lat_36_00450,-3.711739310440754,6.0,-1.551170764174423,6
2019,lat_36_00900,-1.7543777899231354,1.0,-2.103439254457124,6
2020,lat_36_00900,-1.6839644643240643,2.0,-2.1218370511845897,6
2021,lat_36_00900,-2.171551236495657,3.0,-2.1753366545029973,6
2022,lat_36_00900,-1.9518283630100233,4.0,-2.232489694635884,6
2023,lat_36_00900,-4.573138023868477,5.0,-2.3226975930127596,6
2024,lat_36_00900,-4.44226481911977,6.0,-2.3542181864472824,6
2019,lat_36_01350,-3.1110317506438974,1.0,-2.289216758027162,6
2020,lat_36_01350,-2.432695562849268,2.0,-2.290244990429217,6
2021,lat_36_01350,-1.9314161483863477,3.0,-2.3265726240825284,6
2022,lat_36_01350,-1.1616155480023012,4.0,-2.366380411253889,6
2023,lat_36_01350,-4.20897568437331,5.0,-2.4393126258053566,6
2024,lat_36_01350,-4.077544439710155,6.0,-2.453169691152121,6
2019,lat_36_01800,-2.4526964769194977,1.0,-1.6295099027409738,6
2020,lat_36_01800,-1.9339371772364244,2.0,-1.633366307468752,6
2021,lat_36_01800,-1.9020006388217356,3.0,-1.6666631293805227,6
2022,lat_36_01800,-1.1608307356195846,4.0,-1.7028326281281894,6
2023,lat_36_01800,-3.3867927094275285,5.0,-1.76749794254278,6
2024,lat_36_01800,-3.5222565345618033,6.0,-1.781949173445183,6
2019,lat_36_02250,-2.860007594414339,1.0,-1.9486118020321628,6
2020,lat_36_02250,-2.286612398770596,2.0,-1.9414093763172822,6
2021,lat_36_02250,-1.9775398411444507,3.0,-1.9655939982370763,6
2022,lat_36_02250,-1.2441458644328824,4.0,-1.9926617634793506,6
2023,lat_36_02250,-4.585847695320484,5.0,-2.049725709049634,6
2024,lat_36_02250,-2.84738933434102,6.0,-2.0537743809400153,6
2019,lat_36_02700,-4.334739151369654,1.0,-1.6926730957475162,6
2020,lat_36_02700,-3.1304362134097916,2.0,-1.6655274252553813,6
2021,lat_36_02700,-2.3410018032421998,3.0,-1.6694417456227777,6
2022,lat_36_02700,-1.603053607425811,4.0,-1.676988009417133,6
2023,lat_36_02700,-4.605170185988091,5.0,-1.7139167356704625,6
2024,lat_36_02700,-2.85846095690616,6.0,-1.7014682925753408,6
2019,lat_36_03150,-3.9813244318566445,1.0,-1.4074451902193892,6
2020,lat_36_03150,-4.123118787481831,2.0,-1.3970111578580868,6
2021,lat_36_03150,-2.3382974174969067,3.0,-1.4167421520477186,6
2022,lat_36_03150,-1.636733644016873,4.0,-1.4405805989120473,6
2023,lat_36_03150,-4.44664592862927,5.0,-1.4931240777706318,6
2024,lat_36_03150,-3.991514232083815,6.0,-1.4981347747499223,6
2019,lat_36_03600,-3.6835304307085144,1.0,-1.5177022755509388,6
2020,lat_36_03600,-3.589962531689431,2.0,-1.5141067172276315,6
2021,lat_36_03600,-2.692043729182515,3.0,-1.536915484419153,6
2022,lat_36_03600,-2.1490403513796297,4.0,-1.562586547441248,6
2023,lat_36_03600,-4.605170185988091,5.0,-1.613882904764324,6
2024,lat_36_03600,-3.031866402768856,6.0,-1.6221462581833175,6
2019,lat_36_04050,-3.1358678777373057,1.0,-1.2878768539370617,6
2020,lat_36_04050,-2.358724133189273,2.0,-1.3016286707416636,6
2021,lat_36_04050,-1.9252491159204084,3.0,-1.3425775776633189,6
2022,lat_36_04050,-1.3428302520265567,4.0,-1.3873768873665895,6
2023,lat_36_04050,-4.540138530175832,5.0,-1.4590558322476443,6
2024,lat_36_04050,-3.780850722879246,6.0,-1.486521688151387,6
2019,lat_36_04500,-4.605170185988091,1.0,-4.525443636762757,6
2020,lat_36_04500,-4.605170185988091,2.0,-4.567830734230772,6
2021,lat_36_04500,-4.605170185988091,3.0,-4.628117479185564,6
2022,lat_36_04500,-4.605170185988091,4.0,-4.6881333910750955,6
2023,lat_36_04500,-4.605170185988091,5.0,-4.764129824850041,6
2024,lat_36_04500,-4.208334314372091,6.0,-4.803474473418506,6
2019,lat_36_05849,-4.605170185988091,1.0,-3.654031291845024,6
2020,lat_36_05849,-4.605170185988091,2.0,-3.6332713851366703,6
2021,lat_36_05849,-4.605170185988091,3.0,-3.628965389044704,6
2022,lat_36_05849,-4.605170185988091,4.0,-3.6245330796068784,6
2023,lat_36_05849,-4.605170185988091,5.0,-3.6360774887831613,6
2024,lat_36_05849,-4.605170185988091,6.0,-3.6161702096162602,6
2019,lat_36_06299,-3.9931839092034287,1.0,-1.992825688817166,6
2020,lat_36_06299,-2.285010171289156,2.0,-1.9858484355184143,6
2021,lat_36_06299,-4.355354251402956,3.0,-2.011967428623881,6
2022,lat_36_06299,-3.772431287721484,4.0,-2.0414835449720123,6
2023,lat_36_06299,-4.605170185988091,5.0,-2.0988494092469194,6
2024,lat_36_06299,-4.605170185988091,6.0,-2.1036291170973,6
2019,lat_36_06749,-1.5339683233137653,1.0,-0.5659265828679005,6
2020,lat_36_06749,-0.7274896081615198,2.0,-0.5640746347010014,6
2021,lat_36_06749,-2.2674474157895967,3.0,-0.5811686533990296,6
2022,lat_36_06749,-2.142441571704661,4.0,-0.6007444054367126,6
2023,lat_36_06749,-2.479431492930742,5.0,-0.6386434081699447,6
2024,lat_36_06749,-2.7419420806699843,6.0,-0.6447656296950014,6
2019,lat_36_07199,-1.6141314851039053,1.0,-1.2068871000340904,6
2020,lat_36_07199,-1.3372902822603137,2.0,-1.2084127409872008,6
2021,lat_36_07199,-2.1030876687088127,3.0,-1.2332391867688623,6
2022,lat_36_07199,-2.2337463973034803,4.0,-1.2609511801099509,6
2023,lat_36_07199,-2.8772808027163093,5.0,-1.3119239810190892,6
2024,lat_36_07199,-3.043781772032634,6.0,-1.3243064040378512,6
2019,lat_36_07649,-1.7620794340350519,1.0,-0.8765348763131546,6
2020,lat_36_07649,-1.6293347927711677,2.0,-0.8717433728204752,6
2021,lat_36_07649,-1.973023066800013,3.0,-0.8877246854162566,6
2022,lat_36_07649,-1.7248053085867976,4.0,-0.9057566058054997,6
2023,lat_36_07649,-4.442082308595242,5.0,-0.9443168209333965,6
2024,lat_36_07649,-4.394155471828453,6.0,-0.9475809876637413,6
2019,lat_36_08099,-1.1963940569704066,1.0,-1.130234919202356,6
2020,lat_36_08099,-1.5150984394472757,2.0,-1.128397512060309,6
2021,lat_36_08099,-2.0576585315268705,3.0,-1.1516775672086808,6
2022,lat_36_08099,-1.728399079468159,4.0,-1.177884526315316,6
2023,lat_36_08099,-4.504645830575255,5.0,-1.2287433872304594,6
2024,lat_36_08099,-4.591911314967573,6.0,-1.2379667462407822,6
2019,lat_36_08549,-1.0115671284653545,1.0,-1.3102722446691875,6
2020,lat_36_08549,-0.9215409768076366,2.0,-1.3110170288322531,6
2021,lat_36_08549,-1.5333531309772477,3.0,-1.3361992036409585,6
2022,lat_36_08549,-1.1929081182347607,4.0,-1.3635570967476798,6
2023,lat_36_08549,-4.290162188035178,5.0,-1.4148811925586717,6
